0	0
1/100	3.0134807522058886e-10
1/50	4.1975521881292395e-9
3/100	1.9402591719136816e-8
1/25	5.71802181795904e-8
1/20	1.317604146610064e-7
3/50	2.599421980833637e-7
7/100	4.6079085831925474e-7
2/25	7.553934219943756e-7
9/100	1.1666538754696517e-6
1/10	1.719117370017645e-6
11/100	2.4388165427447706e-6
3/25	3.353135301221333e-6
13/100	4.4906867683573474e-6
7/50	5.881202953024426e-6
3/20	7.5554343053916426e-6
4/25	9.545057715428744e-6
17/100	0.000011882591826648763
9/50	0.00001460131874413281
19/100	0.000017735211382591256
1/5	0.00002131886583601975
21/100	0.000025387438243494113
11/50	0.000029976585708351332
23/100	0.00003512241089745097
6/25	0.00004086140994580321
1/4	0.00004723042352290453
13/50	0.00005426659060102112
27/100	0.00006200730483659172
7/25	0.00007049017346085932
29/100	0.00007975297823271366
3/10	0.00008983363858576445
31/100	0.00010077017667275928
8/25	0.0001126006841938663
33/100	0.00012536329098031534
17/50	0.0001390961350934345
7/20	0.00015383733449940011
9/25	0.00016962496010803125
37/100	0.00018649701016604293
19/50	0.00020449138591042992
39/100	0.00022364586841834151
2/5	0.00024399809659184118
41/100	0.0002655855462188362
21/50	0.00028844551006316414
43/100	0.0003126150789243837
11/25	0.0003381311236304736
9/20	0.0003650302779166632
23/50	0.00039334892214921773
47/100	0.0004231231678587091
12/25	0.0004543888430455876
49/100	0.0004871814782278586
1/2	0.0005215362930978917
51/100	0.0005574881843062828
13/25	0.000595071713203903
53/100	0.0006343210941663503
27/50	0.0006752701852869139
11/20	0.0007179524764193885
14/25	0.0007624010809788796
57/100	0.0008086487267219041
29/50	0.000856727746390492
59/100	0.000906670070651571
3/5	0.0009585072200569023
61/100	0.0010122702980385528
31/50	0.0010679899842479142
63/100	0.0011256965283168551
16/25	0.0011854197440251525
13/20	0.001247189003862488
33/50	0.0013110332340114546
67/100	0.0013769809094683653
17/25	0.0014450600499798843
69/100	0.0015152982158450057
7/10	0.0015877225042943103
71/100	0.0016623595461164682
18/25	0.0017392355026156433
73/100	0.0018183760628282715
37/50	0.001899806441066379
3/4	0.0019835513746928784
19/25	0.0020696351221938685
77/100	0.0021580814614863123
39/50	0.0022489136884742858
79/100	0.0023421546158589003
4/5	0.0024378265721582797
81/100	0.0025359514009369393
41/50	0.0026365504602934306
83/100	0.002739644622537553
21/25	0.0028452542740391475
17/20	0.002953399315250827
43/50	0.0030640991610233516
87/100	0.0031773727409700964
22/25	0.00329323850009107
89/100	0.00341171439952427
9/10	0.003532817917461036
91/100	0.003656566050225619
23/25	0.0037829753134911766
93/100	0.0039120617436530355
47/50	0.004043840899327315
19/20	0.004178327862987833
24/25	0.004315537242724937
97/100	0.004455483174150208
49/50	0.0045981793223697515
99/100	0.004743638884131207
1	0.0048918745900362205
101/100	0.005042898706885844
51/50	0.005196723040092309
103/100	0.005353358936236364
26/25	0.0055128172856659646
21/20	0.005675108525209497
53/50	0.005840242641003597
107/100	0.006008229171338456
27/25	0.006179077209620034
109/100	0.006352795407421241
11/10	0.006529391977550919
111/100	0.006708874697266494
28/25	0.0068912509114742865
113/100	0.007076527536049531
57/50	0.007264711061183839
23/20	0.007455807554799422
29/25	0.007649822666021449
117/100	0.007846761628690187
59/50	0.008046629264925748
119/100	0.008249429988742944
6/5	0.008455167809712966
121/100	0.00866384633663111
61/50	0.008875468781275916
123/100	0.009090037962165724
31/25	0.00930755630836347
5/4	0.00952802586332432
63/50	0.009751448288716083
127/100	0.00997782486835665
32/25	0.01020715651210119
129/100	0.010439443759802108
13/10	0.010674686785238183
131/100	0.010912885400122637
33/25	0.011154039058093854
133/100	0.011398146858720077
67/50	0.011645207551539357
27/20	0.011895219540084703
34/25	0.012148180885962371
137/100	0.012404089312889593
69/50	0.012662942210776944
139/100	0.012924736639802141
7/5	0.013189469334490743
141/100	0.013457136707812222
71/50	0.013727734855258572
143/100	0.014001259558937057
36/25	0.01427770629167225
29/20	0.014557070221078175
73/50	0.014839346213659057
147/100	0.015124528838896464
37/25	0.01541261237330637
149/100	0.015703590804554732
3/2	0.015997457835485875
151/100	0.016294206888203794
38/25	0.016593831108122944
153/100	0.01689632336800761
77/50	0.017201676272005608
31/20	0.017509882159670385
39/25	0.017820933109971793
157/100	0.01813482094529481
79/50	0.018451537235415767
159/100	0.018771073301478577
8/5	0.019093420219946436
161/100	0.019418568826537558
81/50	0.01974650972015965
163/100	0.020077233276982194
41/25	0.020410729603385767
33/20	0.020746988641741168
83/50	0.021086000072344693
167/100	0.02142775336820178
42/25	0.021772237788649465
169/100	0.02211944238311451
17/10	0.022469355995003458
171/100	0.0228219672652654
43/25	0.02317726463624956
173/100	0.023535236355363434
87/50	0.023895870478763764
7/4	0.024259154875005504
44/25	0.024625077228679355
177/100	0.024993625044020314
89/50	0.025364785648495328
179/100	0.02573854619635052
9/5	0.026114893672170264
181/100	0.026493814894363282
91/50	0.0268752965186604
183/100	0.02725932504157321
46/25	0.02764588680381285
37/20	0.028034967993712693
93/50	0.028426554650607075
187/100	0.028820632668166885
47/25	0.029217187797752543
189/100	0.029616205651673607
19/10	0.030017671706504528
191/100	0.030421571306295775
48/25	0.030827889665805283
193/100	0.031236611873675782
97/50	0.03164772289562158
39/20	0.032061207577513094
49/25	0.032477050648526906
197/100	0.03289523672419406
99/50	0.03331575030946587
199/100	0.033738575801720405
2	0.03416369749375389
201/100	0.03459109957674676
101/50	0.03502076614319691
203/100	0.0354526811898196
51/25	0.03588682862043209
41/20	0.03632319224878992
103/50	0.036761755801418244
207/100	0.037202502920388035
52/25	0.03764541716609261
209/100	0.038090482019951424
21/10	0.03853768088716461
