0	0.
1/50	2.3171824562213607e-10
1/25	3.36095810377186e-9
3/50	1.5552993361860805e-8
2/25	4.600397592902832e-8
1/10	1.0644021978407131e-7
3/25	2.1083086847994352e-7
7/50	3.751639797490892e-7
4/25	6.172651028232296e-7
9/50	9.566449845789542e-7
1/5	1.4143684410596548e-6
11/50	2.012939503487418e-6
6/25	2.776199409591912e-6
13/50	3.7292347406848626e-6
7/25	4.898294150875006e-6
3/10	6.310712395378794e-6
8/25	7.994840449753852e-6
17/50	9.979980938511123e-6
9/25	0.000012296328200380546
19/50	0.000014974912438248603
2/5	0.000018047547498571702
21/50	0.00002154678189180236
11/25	0.000025505852731700295
23/50	0.000029958642534564952
12/25	0.00003493963234616417
1/2	0.00004048390829045301
13/25	0.00004662709073379982
27/50	0.00005340521389977715
14/25	0.00006085477813367876
29/50	0.00006901275223721396
3/5	0.00007791649793877309
31/50	0.0000876037470507714
16/25	0.0000981125737804694
33/50	0.00010948136842412106
17/25	0.00012174881222078992
7/10	0.00013495385327129433
18/25	0.00014913568345473871
37/50	0.00016433371629552692
19/25	0.00018058756572523102
39/50	0.0001979370256917169
4/5	0.0002164220505719953
41/50	0.00023608273634866806
21/25	0.00025695930251233063
43/50	0.000279092074653047
22/25	0.00030252146770978826
9/10	0.0003272879698504976
23/25	0.00035343212694710126
47/50	0.00038099452762808874
24/25	0.00041001578887286846
49/50	0.0004405365421424819
1	0.00047259741999065456
51/50	0.0005062390431863161
26/25	0.0005415020083315402
53/50	0.0005784268757948987
27/25	0.0006170541581202139
11/10	0.0006574243089437291
28/25	0.0006995777122722239
57/50	0.000743554672103955
29/25	0.0007893954023973232
59/50	0.000837140017419701
6/5	0.0008868285224544596
61/50	0.0009385008045188359
31/25	0.0009921966240511492
63/50	0.0010479556070324223
32/25	0.0011058172362050397
13/10	0.0011658208432561257
33/25	0.0012280056016389066
67/50	0.001292410519188437
34/25	0.0013590744311974517
69/50	0.0014280359937154316
7/5	0.0014993336770558012
71/50	0.0015730057595448779
36/25	0.0016490903215068372
73/50	0.001727625239470524
37/25	0.001808648180588949
3/2	0.0018921965972652848
38/25	0.001978307721979707
77/50	0.0020670185623113645
39/25	0.002158365896149767
79/50	0.002252386267090006
8/5	0.00234911598000641
81/50	0.002448591096799449
41/25	0.002550847432310859
83/50	0.002655920550402172
42/25	0.0027638457601919524
17/10	0.00287465811244724
43/25	0.0029883923961248208
87/50	0.0031050831350581164
44/25	0.003224764584785697
89/50	0.0033474707295176086
9/5	0.003473235279235891
91/50	0.00360209166692567
46/25	0.003734073045933013
93/50	0.0038692122874454038
47/25	0.004007541978090781
19/10	0.004149094417652133
48/25	0.0042939016168964785
97/50	0.004441995295517997
49/25	0.0045934068801920585
99/50	0.0047481675027304555
2	0.004906307998326567
101/50	0.005067858903893384
51/25	0.005232850456518741
103/50	0.005401312592048304
52/25	0.005573274943736588
21/10	0.00574876684088705
53/25	0.005927817307590788
107/50	0.00611045506182866
54/25	0.006296708514580222
109/50	0.006486605768556095
11/5	0.006680174617192809
111/50	0.006877442544087509
56/25	0.007078436722393688
113/50	0.007283184014358823
57/25	0.0074917109642483725
23/10	0.007704043847885271
58/25	0.007920208634611172
117/50	0.008140230892652053
59/25	0.0083641358831374
119/50	0.008591948597341286
12/5	0.008823693706475082
121/50	0.009059395568078181
61/25	0.009299078225692967
123/50	0.009542765408820712
62/25	0.009790480532937492
5/2	0.010042246699567924
63/25	0.01029808669640973
127/50	0.01055802299751251
64/25	0.010822077763568732
129/50	0.011090272842250377
13/5	0.011362629768524935
131/50	0.011639169764997093
66/25	0.011919913742306444
133/50	0.012204882299581544
67/25	0.012494095724942198
27/10	0.012787573996042991
68/25	0.013085336780654353
137/50	0.013387403437279656
69/25	0.013693793015807776
139/50	0.014004524258200752
14/5	0.014319615599215846
141/50	0.01463908516716145
71/25	0.014962950784685815
143/50	0.015291229969597794
72/25	0.015623939935718595
29/10	0.015961097593763688
73/25	0.01630271955225395
147/50	0.016648822118455205
74/25	0.016999421299345265
149/50	0.01735453280260778
3	0.017714172037651993
151/50	0.018078354116657664
76/25	0.018447093855644452
153/50	0.018820405775564982
77/25	0.019198304103420886
31/10	0.019580802773401098
78/25	0.019967915428041785
157/50	0.020359655419407142
79/25	0.020756035810290483
159/50	0.021157069375434934
16/5	0.02156276860277311
161/50	0.021973145694685177
81/25	0.022388212569274684
163/50	0.022807980861661557
82/25	0.023232461925291773
33/10	0.023661666833262956
83/25	0.024095606379665596
167/50	0.024534291080939144
84/25	0.024977731177242574
169/50	0.025425936633838853
17/5	0.02587891714249281
171/50	0.026336682122881948
86/25	0.02679924072401966
173/50	0.02726660182569041
87/25	0.027738774039896448
7/2	0.028215765712315495
88/25	0.028697584923769063
177/50	0.02918423949170092
89/25	0.029675736971665263
179/50	0.03017208465882421
18/5	0.030673289589454183
181/50	0.03117935854246082
91/25	0.03169029804090202
183/50	0.0322061143535188
92/25	0.03272681349627358
37/10	0.033252401233895626
93/25	0.03378288308143326
187/50	0.034318264305812474
94/25	0.03485854992740156
189/50	0.0354037447215814
19/5	0.03595385322032063
191/50	0.03650887971375563
96/25	0.03706882825177459
193/50	0.03763370264560551
97/25	0.03820350646940814
39/10	0.038778243061870186
98/25	0.039357915527808124
197/50	0.039942526739773304
99/25	0.040532079339663137
199/50	0.04112657574033628
4	0.04172601812722888
201/50	0.04233040845996764
101/25	0.04293974847397517
203/50	0.04355403968206659
102/25	0.04417328337604521
41/10	0.04479748062831554
103/25	0.045426632293540256
207/50	0.046060739010352625
104/25	0.04669980120308748
209/50	0.04734381908347248
21/5	0.04799279264993646
211/50	0.048646721704151054
106/25	0.04930560584844362
213/50	0.04996944445560167
107/25	0.050638236652603925
43/10	0.051311981374238036
108/25	0.05199067741469769
217/50	0.052674323380473564
109/25	0.053362917671225175
219/50	0.054056458478598836
22/5	0.05475494376306549
221/50	0.05545837127096019
111/25	0.056166738577874215
223/50	0.056880043088062354
112/25	0.05759828201420051
9/2	0.058321452382058575
113/25	0.05904955103201858
227/50	0.059782574620664455
114/25	0.060520519622363
229/50	0.0612633823308496
23/5	0.0620111588608171
231/50	0.06276384514945456
116/25	0.06352143695800837
233/50	0.06428392987344995
117/25	0.06505131931008946
47/10	0.06582360051111154
118/25	0.06660076855011979
237/50	0.06738281833268714
119/25	0.06816974459790968
239/50	0.06896154191996155
24/5	0.06975820470964668
241/50	0.07055972721594679
121/25	0.07136610352756366
243/50	0.07217732757445636
122/25	0.07299339312937253
49/10	0.07381429380937486
123/25	0.07464002307736177
247/50	0.0754705742435837
124/25	0.0763059404671536
249/50	0.07714611475755306
5	0.0779910899761327
251/50	0.07884085883760783
126/25	0.07969541391154857
253/50	0.08055474762386453
127/25	0.0814188522582844
51/10	0.08228771995782942
128/25	0.08316134272628184
257/50	0.0840397124296471
129/25	0.08492282079761082
259/50	0.08581065942498939
26/5	0.08670321977317533
261/50	0.08760049317157605
131/25	0.08850247081904729
263/50	0.08940914378531996
132/25	0.09032050301242144
53/10	0.09123653931609015
133/25	0.0921572433871847
267/50	0.09308260579308607
134/25	0.09401261697909413
269/50	0.09494726726981748
27/5	0.09588654687055725
271/50	0.09683044586868418
136/25	0.09777895423500978
273/50	0.0987320618251504
137/25	0.09968975838088558
11/2	0.10065203353150906
138/25	0.10161887679517406
277/50	0.10259027758023144
139/25	0.10356622518656124
279/50	0.10454670880689812
28/5	0.10553171752814947
281/50	0.1065212403327074
141/25	0.10751526609975358
283/50	0.10851378360655778
142/25	0.10951678152976915
57/10	0.11052424844670138
143/25	0.11153617283661028
287/50	0.11255254308196547
144/25	0.11357334746971423
289/50	0.11459857419253956
29/5	0.1156282113501104
291/50	0.11666224695032582
146/25	0.11770066891055167
293/50	0.11874346505885086
147/25	0.11979062313520623
59/10	0.12084213079273709
148/25	0.12189797559890816
297/50	0.1229581450367323
149/25	0.1240226265059656
299/50	0.12509140732429616
6	0.12616447472852532
301/50	0.12724181587574251
151/25	0.12832341784449278
303/50	0.12940926763593721
152/25	0.13049935217500702
61/10	0.13159365831154987
153/25	0.13269217282147
307/50	0.13379488240786055
154/25	0.1349017737021299
309/50	0.13601283326512
31/5	0.13712804758821873
311/50	0.13824740309446432
156/25	0.1393708861396438
313/50	0.14049848301338355
157/25	0.14163017994023383
63/10	0.14276596308074535
158/25	0.14390581853254
317/50	0.14504973233137353
159/25	0.14619769045219239
319/50	0.14734967881018263
32/5	0.14850568326181282
321/50	0.14966568960586923
161/25	0.15082968358448492
323/50	0.15199765088416112
162/25	0.15316957713678256
13/2	0.1543454479206252
163/25	0.15552524876135768
327/50	0.1567089651330357
164/25	0.15789658245908925
329/50	0.15908808611330388
33/5	0.16028346142079408
331/50	0.16148269365897092
166/25	0.162685768058502
333/50	0.16389266980426542
167/25	0.1651033840362964
67/10	0.16631789585072762
168/25	0.16753619030072237
337/50	0.16875825239740166
169/25	0.16998406711076386
339/50	0.17121361937059842
34/5	0.17244689406739236
341/50	0.1736838760532306
171/25	0.17492455014268918
343/50	0.17616890111372238
172/25	0.1774169137085429
69/10	0.17866857263449576
173/25	0.17992386256492526
347/50	0.18118276814003606
174/25	0.18244527396774696
349/50	0.183711364624539
7	0.18498102465629634
351/50	0.18625423857914153
176/25	0.1875309908802635
353/50	0.18881126601873974
177/25	0.19009504842635194
71/10	0.1913823225083951
178/25	0.1926730726444808
357/50	0.19396728318933332
179/25	0.19526493847358042
359/50	0.196566022804537
36/5	0.19787052046698322
361/50	0.19917841572393574
181/25	0.2004896928174135
363/50	0.20180433596919636
182/25	0.20312232938157876
73/10	0.2044436572381161
183/25	0.205768303704366
367/50	0.20709625292862271
184/25	0.2084274890426462
369/50	0.2097619961623846
37/5	0.21109975838869116
371/50	0.21244075980803467
186/25	0.2137849844932045
373/50	0.21513241650400866
187/25	0.21648303988796677
15/2	0.21783683868099574
188/25	0.2191937969080906
377/50	0.22055389858399882
189/25	0.22191712771388955
379/50	0.22328346829401885
38/5	0.2246529043123901
381/50	0.22602541974941143
191/25	0.2274009985785469
383/50	0.22877962476696015
192/25	0.23016128227614227
77/10	0.23154595506251638
193/25	0.2329336270780137
387/50	0.23432428227071522
194/25	0.23571790458338682
389/50	0.23711447797200932
39/5	0.23851398637569104
391/50	0.2399164137607777
196/25	0.24132174412079765
393/50	0.24272996134391828
197/25	0.2441410493218186
79/10	0.2455549920147463
198/25	0.24697177336361256
397/50	0.24839137729833458
199/25	0.24981378775918237
399/50	0.25123898869572825
8	0.2526669640603315
401/50	0.2540976978097017
201/25	0.2555311739053387
403/50	0.256967376314094
202/25	0.258406289008734
81/10	0.2598478959684308
203/25	0.2612921811792243
407/50	0.26273912863454757
204/25	0.26418872233576346
409/50	0.26564094629267726
41/5	0.2670957845240324
411/50	0.2685532210579993
206/25	0.27001323993265863
413/50	0.27147582519648233
207/25	0.2729409609088099
83/10	0.2744086311403218
208/25	0.2758788199735069
417/50	0.27735151150312687
209/25	0.27882668983667414
419/50	0.2803043390948259
42/5	0.2817844434118921
421/50	0.28326698693626085
211/25	0.28475195383083673
423/50	0.2862393282734766
212/25	0.28772909445741857
17/2	0.2892212365917092
213/25	0.2907157389016236
427/50	0.2922125856290826
214/25	0.2937117610330647
429/50	0.29521324939001364
43/5	0.29671703499424207
