0	0.
1/50	5.248818350688494e-11
1/25	7.576875302533048e-10
3/50	3.489881678149013e-9
2/25	1.0284373546837785e-8
1/10	2.3719345507545725e-8
3/25	4.6848314829730246e-8
7/50	8.314769658994392e-8
4/25	1.3647446018186817e-7
9/50	2.1103073562127418e-7
1/5	3.1133352184579023e-7
11/50	4.4218826780016373e-7
6/25	6.086656346099537e-7
13/50	8.160797890922893e-7
7/25	1.0699746979020811e-6
3/10	1.3761033462390923e-6
8/25	1.7404022332161768e-6
17/50	2.168986882018878e-6
9/25	2.66814254295772e-6
19/50	3.244306805231069e-6
2/5	3.904059083536007e-6
21/50	4.654109771936135e-6
11/25	5.501290275833698e-6
23/50	6.452543968354932e-6
12/25	7.5149176006395575e-6
1/2	8.695553131801418e-6
13/25	0.000010001680107974832
27/50	0.00001144060834231919
14/25	0.000013019721392999912
29/50	0.000014746470187488081
3/5	0.00001662836633795033
31/50	0.000018672976716426887
16/25	0.000020887918416021214
33/50	0.00002328085340160868
17/25	0.000025859483580686665
7/10	0.000028631545799862958
18/25	0.00003160480784736209
37/50	0.00003478706493572179
19/25	0.000038186134831445125
39/50	0.000041809854003676464
4/5	0.000045666073228054086
41/50	0.00004976266395257087
21/25	0.00005410750758347904
43/50	0.000058708473644535527
22/25	0.00006357343557949676
9/10	0.00006871027506901371
23/25	0.00007412687199744439
47/50	0.00007983110128901143
24/25	0.00008583082507679775
49/50	0.00009213389536671223
1	0.00009874815495661748
51/50	0.00010568143228685753
26/25	0.00011294153874543043
53/50	0.00012053626711544009
27/25	0.0001284733900739644
11/10	0.00013676065837606687
28/25	0.0001454057991565415
57/50	0.0001544165143306565
29/25	0.00016380047908493603
59/50	0.00017356534044481495
6/5	0.0001837187159109659
61/50	0.00019426819215987218
31/25	0.00020522132380588006
63/50	0.0002165856322224522
32/25	0.00022836860442042867
13/10	0.00024057769198114736
33/25	0.00025322031004240735
67/50	0.00026630383633550195
34/25	0.0002798356102718564
69/50	0.0002938229320780264
7/5	0.00030827306197767914
71/50	0.0003231932194183507
36/25	0.0003385905823391454
73/50	0.0003544722864736593
37/25	0.0003708454246819853
3/2	0.0003877170463091475
38/25	0.0004050941565759936
77/50	0.00042298371601883427
39/25	0.00044139263999508474
79/50	0.0004603277982507811
8/5	0.0004797960145041432
81/50	0.000499804065974673
41/25	0.000520358682841886
83/50	0.0005414665477614998
42/25	0.0005631342956499261
17/10	0.0005853685137112042
43/25	0.0006081757412485196
87/50	0.0006315624682649229
44/25	0.0006555351344827957
89/50	0.0006801001334561684
9/5	0.0007052638112425754
91/50	0.0007310324600850888
46/25	0.0007574123220785751
93/50	0.000784409590456562
47/25	0.0008120304143858915
19/10	0.0008402809005150005
48/25	0.0008691671001751672
97/50	0.0008986950009726404
49/25	0.0009288705318028781
99/50	0.0009596995790148186
2	0.0009911879856784266
101/50	0.0010233415431556536
51/25	0.0010561659922317863
103/50	0.0010896670231091963
52/25	0.0011238502754072777
21/10	0.0011587213381571326
53/25	0.001194285749827001
107/50	0.0012305489983522298
54/25	0.0012675165211659524
109/50	0.0013051937052394106
11/5	0.0013435858871237473
111/50	0.001382698353383796
56/25	0.0014225363378195417
113/50	0.0014631050236859594
57/25	0.0015044095491704844
23/10	0.0015464550021572641
58/25	0.0015892464181995712
117/50	0.001632788783446907
59/25	0.0016770870343770033
119/50	0.0017221460579373534
12/5	0.0017679706916795966
121/50	0.00181456572390007
61/25	0.0018619358937852998
123/50	0.0019100858915619067
62/25	0.001959020358650734
5/2	0.00200874388782515
63/25	0.0020592610233735173
127/50	0.0021105762612657797
64/25	0.002162694049324107
129/50	0.00221561878739747
13/5	0.0022693548275400156
131/50	0.0023239064741930817
66/25	0.0023792779843706826
133/50	0.0024354735678483006
67/25	0.002492497387354814
27/10	0.002550353558767398
68/25	0.002609046151309243
137/50	0.002668579187749941
69/25	0.002728956644608381
139/50	0.002790182452358041
14/5	0.0028522604956345036
141/50	0.002915194613445102
71/25	0.0029789885993805466
143/50	0.003043646201828424
72/25	0.00310917112418844
29/10	0.0031755670250892985
73/25	0.0032428375186071027
147/50	0.0033109861744851665
74/25	0.003380016518355128
149/50	0.0034499320319592674
3	0.0035207361533739203
151/50	0.003592432277233901
76/25	0.0036650237549578444
153/50	0.003738513894974385
77/25	0.003812905962949124
31/10	0.00388820318201232
78/25	0.003964408732987275
157/50	0.004041525754619408
79/25	0.004119557343806002
159/50	0.00419850655582662
16/5	0.004278376404574194
161/50	0.004359169862786728
81/25	0.004440889862279544
163/50	0.004523539294177885
82/25	0.004607121009149655
33/10	0.004691637817637906
83/25	0.004777092490092739
167/50	0.004863487757202152
84/25	0.0049508263101215744
169/50	0.005039110800702002
17/5	0.005128343841717045
171/50	0.005218528007089665
86/25	0.005309665832119878
173/50	0.005401759813714998
87/25	0.005494812410623887
7/2	0.005588826043675945
88/25	0.005683803096023955
177/50	0.0057797459133877155
89/25	0.00587665680429288
179/50	0.005974538040298975
18/5	0.006073391856201936
181/50	0.0061732204502385046
91/25	0.006274025983949574
183/50	0.006375810584788885
92/25	0.006478576347829562
37/10	0.00658232532754499
93/25	0.006687059537077062
187/50	0.006792780957293332
94/25	0.006899491533074757
189/50	0.007007193173673795
19/5	0.007115887753970974
191/50	0.00722557711781595
96/25	0.00733626308505095
193/50	0.0074479474379453466
97/25	0.007560631922285084
39/10	0.007674318258124491
98/25	0.007789008124952908
197/50	0.007904703156847076
99/25	0.008021404961200053
199/50	0.008139115120570296
4	0.008257835183102885
201/50	0.008377566664039436
101/25	0.00849831104418379
203/50	0.008620069768424648
102/25	0.008742844253243707
41/10	0.008866635927655577
103/25	0.008991446182060586
207/50	0.009117276304363072
104/25	0.009244127502911677
209/50	0.009372000986373367
21/5	0.009500898049803063
211/50	0.009630819949690578
106/25	0.009761767851771129
213/50	0.009893742900809918
107/25	0.010026746211806953
43/10	0.010160778870200338
108/25	0.010295841934208799
217/50	0.010431936435067554
109/25	0.010569063376317335
219/50	0.010707223729438756
22/5	0.010846418430112432
221/50	0.010986648388620714
111/25	0.01112791449200386
223/50	0.011270217598897894
112/25	0.011413558540448475
9/2	0.011557938120471303
113/25	0.011703357115637403
227/50	0.011849816275663285
114/25	0.011997316323502188
229/50	0.012145857955532536
23/5	0.012295441841743967
231/50	0.01244606862592142
116/25	0.012597738925827428
233/50	0.012750453333383092
117/25	0.012904212414847798
47/10	0.013059016710998045
118/25	0.013214866737305254
237/50	0.013371762984112882
119/25	0.01352970591681257
239/50	0.01368869597601959
24/5	0.01384873357774733
241/50	0.014009819113581005
121/25	0.014171952950850386
243/50	0.014335135432801674
122/25	0.014499366878768362
49/10	0.014664647584341245
123/25	0.014830977821537345
247/50	0.014998357838968003
124/25	0.015166787862005874
249/50	0.015336268092951083
5	0.015506798711196297
251/50	0.01567837987339095
126/25	0.015851011713604438
253/50	0.016024694343488365
127/25	0.01619942785243792
51/10	0.01637521230775222
128/25	0.016552047754793797
257/50	0.016729934217147076
129/25	0.016908871696776056
259/50	0.017088860174180903
26/5	0.017269899608553803
261/50	0.017451989937933756
131/25	0.017635131079360596
263/50	0.017819322929027985
132/25	0.01800456536243564
53/10	0.018190858234540537
133/25	0.018378201379907366
267/50	0.018566594612857958
134/25	0.018756037727619974
269/50	0.0189465304984746
27/5	0.019138072679903483
271/50	0.019330664006734676
136/25	0.01952430419428787
273/50	0.019718992938518618
137/25	0.019914729916161854
11/2	0.020111514784874412
138/25	0.02030934718337686
277/50	0.020508226731594376
139/25	0.02070815303079682
279/50	0.02090912566373804
28/5	0.021111144194794245
281/50	0.02131420817010167
141/25	0.021518317117693312
283/50	0.02172347054763499
142/25	0.02192966795216044
57/10	0.02213690880580577
143/25	0.022345192565542963
287/50	0.02255451867091275
144/25	0.02276488654415652
289/50	0.022976295590347612
29/5	0.023188745197521683
291/50	0.02340223473680645
146/25	0.02361676356255049
293/50	0.023832331012451465
147/25	0.02404893640768339
59/10	0.02426657905302334
148/25	0.024485258236977215
297/50	0.024704973231904945
149/25	0.024925723294144764
299/50	0.025147507664136932
6	0.025370325566546552
301/50	0.025594176210385785
151/25	0.025819058789135294
303/50	0.026044972480864913
152/25	0.02627191644835373
61/10	0.02649988983920928
153/25	0.02672889178598625
307/50	0.02695892140630424
154/25	0.02718997780296505
309/50	0.02742206006406907
31/5	0.027655167263131185
311/50	0.02788929845919577
156/25	0.028124452696951248
313/50	0.028360629006843722
157/25	0.028597826405190166
63/10	0.02883604389429075
158/25	0.02907528046254068
317/50	0.029315535084541215
159/25	0.029556806721210176
319/50	0.029799094319891684
32/5	0.030042396814465366
321/50	0.030286713125454806
161/25	0.03053204216013548
323/50	0.030778382812641933
162/25	0.031025733964074473
13/2	0.03127409448260507
163/25	0.03152346322358279
327/50	0.03177383902963855
164/25	0.03202522073078914
329/50	0.03227760714454088
33/5	0.032530997075992385
331/50	0.03278538931793694
166/25	0.03304078265096407
333/50	0.03329717584356066
167/25	0.03355456765221129
67/10	0.033812956821498194
168/25	0.03407234208420029
337/50	0.03433272216139194
169/25	0.03459409576254084
339/50	0.03485646158560559
34/5	0.03511981831713241
341/50	0.03538416463235162
171/25	0.03564949919527337
343/50	0.035915820658783015
