0.	3.0661147404744695	3.0385808476294214	3.0858400659721545
0.1	3.0661341349678866	3.038519248859315	3.0859080394384146
0.2	3.0661535294613036	3.0384576500892084	3.0859760129046747
0.3	3.0661679323421596	3.0383267091975794	3.0860834272113884
0.4	3.0661449053736165	3.0380725790421246	3.0862163523876918
0.5	3.0660188491606317	3.0375978484844923	3.086351181910594
0.6	3.0656651885389627	3.036703685952488	3.086436867534004
0.7	3.0648089131822367	3.0349867860854203	3.086354903891873
0.8	3.062734996514733	3.0314429536609775	3.0857779313075504
0.9	3.056829783780379	3.022519805539625	3.0833998444900055
0.99	3.0269343527308066	2.9929599219890504	3.053244561412642
