0.	3.581270713208536	3.5046186864547657	3.6430090389759355
0.1	3.580853076539374	3.5041956804807666	3.642843665773438
0.2	3.5804354398702114	3.5037726745067674	3.642678292570941
0.3	3.5799091629145074	3.503424638498767	3.642387795348624
0.4	3.5790069507750637	3.5026246577746183	3.6419123651827916
0.5	3.5778160754820436	3.5019128667349233	3.6411643536973206
0.6	3.5797622815302157	3.5005346418782164	3.639978865377861
0.7	3.5732513964147947	3.4986931590267516	3.638009441633333
0.8	3.5682776639412763	3.496624920379709	3.6343904191262846
0.9	3.558557216377388	3.4931551359395843	3.626286771326726
0.99	3.5447464515577813	3.4795981966725034	3.612213148023227
