0.	0.17353941107974577	0.09196479832860266	0.23333785682907338
0.05	0.1744521860805886	0.09241852847650764	0.2345252364999479
0.1	0.17482604026948695	0.0925934811875465	0.23506815868830158
0.15	0.1752904417951214	0.09281994400502666	0.23571758146718294
0.2	0.17611266945922813	0.09322216404649034	0.2367984605475298
0.25	0.17730959225848147	0.0937855872164188	0.23834231159899238
0.3	0.17875944892637666	0.0944240974189367	0.24021977257075633
0.35	0.18024635731955316	0.09500409204915365	0.24217505815476134
0.4	0.1819084447374736	0.09562753981268199	0.2444490613945457
0.45	0.18387114571773788	0.0963901049159476	0.24725622650220822
0.5	0.1860605840884383	0.09726741253635368	0.25027124439436477
0.55	0.18839438967396435	0.0982295066268254	0.25315481959405783
0.6	0.19091221403709013	0.09925365028299737	0.2560093134353526
0.65	0.19357937226728802	0.1002778087264053	0.25880850857624377
0.7	0.19637084852103184	0.1013004021787059	0.26162662824628913
0.75	0.19843243305878036	0.10191860291467866	0.26360722268252884
0.8	0.20124934079637163	0.10284017703084432	0.26559435497660094
0.85	0.20358234006925718	0.10345662180345785	0.26559723206429364
0.9	0.20029423487175477	0.10127276148205613	0.25762658112088427
0.95	0.18052795485046463	0.0910269333437463	0.22996906838884784
1.	0.12588464529768575	0.06381117374749422	0.16346171800556464
