0.	9.817985185675486	9.74684556947887	9.896457471651091
0.1	9.8188847448219	9.747958725365306	9.897489887998114
0.2	9.819784303968316	9.749071881251743	9.898522304345137
0.3	9.82117828563342	9.750730283715242	9.90004841603917
0.4	9.823721583473032	9.75370092184241	9.902549152424882
0.5	9.827186025747848	9.757886235074904	9.905947980420223
0.6	9.832300507609991	9.765053706024757	9.910678834537448
0.7	9.840594165112748	9.775587450226777	9.917311561167626
0.8	9.852518134557833	9.792008165639125	9.926311119834589
0.9	9.870811400096663	9.818701549492065	9.939852565883442
0.99	9.897873001778587	9.846748613652471	9.957105424419845
