0.	0.11430539091278062	0.06030596083490887	0.14840757612172711
0.1	0.11526137624664409	0.06067987178246919	0.14956112495895083
0.15	0.11714456365802375	0.060772944695900506	0.15021876191882555
0.4	0.12051837155203285	0.06273174688187003	0.1544889338673654
0.45	0.12262329632279557	0.06323160656247738	0.15485214620185758
0.5	0.12269767299674451	0.06382015362405792	0.15553329297430085
0.7	0.1294082512067042	0.06660931539815283	0.163027298767094
0.75	0.13103383418165665	0.06709957996608348	0.16393299217768093
0.8	0.13218899912833085	0.0678339069526542	0.1652819768450232
0.85	0.13345425622882628	0.06846689449349778	0.16610528975517103
0.9	0.1325005899737765	0.06745915393211285	0.16278310015556238
0.95	0.1219833960049218	0.06151279602078211	0.1478822637361938
0.99	0.08743641795768188	0.045006917121490506	0.10899387681079092
