0	0.17540397143267925	0.09325000652197137	0.24678394583460733
.05	0.17580374412469893	0.09336038129360365	0.24811226562904745
.1	0.17625321159126014	0.09345008068864988	0.24883366467103013
.15	0.17667322373975544	0.09354192022290304	0.2496443666171753
.2	0.17710245174984104	0.09365015485532839	0.25088338350745293
.25	0.17764150317056243	0.09378090450901658	0.25263002588759864
.3	0.1783970370174799	0.09393257959213677	0.2548014129315289
.35	0.17948620513563493	0.09409677569950198	0.2572133921947283
.4	0.1806791359674714	0.09425635323046107	0.25986100158180736
.45	0.18172820239196696	0.09438675040856746	0.26270419089763025
.5	0.1827994237453654	0.09447073853344325	0.2658606600650281
.55	0.18403370316143458	0.09447616701302072	0.26943658271683757
.6	0.1852766065287437	0.09436891611205724	0.2731221067163092
.65	0.18630724827231385	0.09406927629114019	0.27649954824726697
.7	0.18705652960803082	0.09351042268216267	0.27982048781387053
.75	0.1867791314089337	0.09225103649378022	0.2823543528611377
.8	0.18647466551533431	0.09077407251580498	0.2853277181357263
.85	0.1850034688931617	0.08838755517930512	0.2869059508271505
.9	0.17816665360374812	0.08272837597957543	0.2808738740156078
.95	0.15729211413837507	0.06899892400529617	0.25469992706870537
.99	0.10782053475281886	0.03920371646769167	0.18760032603818497
