0.	9.39252805580306	9.361972735679993	9.41865970505861
0.1	9.392685471099584	9.362129638880653	9.418817558311911
0.2	9.392842886396108	9.362286542081312	9.418975411565212
0.3	9.393071518005254	9.362514429917113	9.419204679267322
0.4	9.393302669173524	9.36274482911553	9.41943647353841
0.5	9.39341188299078	9.362853687643653	9.41954599120753
0.6	9.393145512074506	9.362588183272422	9.419278879200965
0.7	9.391943315941214	9.361389898065717	9.418073338348604
0.8	9.388330242761127	9.357788578761369	9.414450212969522
0.9	9.37680237084617	9.346298208764384	9.402890268506711
0.99	9.310611547159205	9.28032271387867	9.336515290417625
