0.	3.581042567462226	3.504618686454769	3.6430090389759355
0.1	3.580787697135326	3.504195680480768	3.642843665773438
0.2	3.5805328268084256	3.503772674506767	3.642678292570941
0.3	3.580008331703837	3.5034246384987675	3.642387795348624
0.4	3.5795024822197883	3.502624657776248	3.6419123651827916
0.5	3.5781490765490673	3.50191286673492	3.6411643536973206
0.6	3.576755712372356	3.500534641878213	3.6399788653778606
0.7	3.5735252142156972	3.498693159026751	3.638009441633333
0.8	3.5686684099168997	3.4966249203797166	3.6343904191262846
0.9	3.559160607793088	3.4931551359395536	3.626286771326726
0.99	3.5447464515577813	3.479008293626973	3.611600762507264
