1/1000	-513.102871876472
51/1000	-10.206364295680437
101/1000	-5.227577498065184
151/1000	-3.5462576114175537
201/1000	-2.7016073585476374
251/1000	-2.1936241100305214
301/1000	-1.8545329009929183
351/1000	-1.6121570403899526
401/1000	-1.4303181896510015
451/1000	-1.2888816218272654
501/1000	-1.1757504273576191
551/1000	-1.0832185914683534
601/1000	-1.0061444988276715
651/1000	-0.9409661411244274
701/1000	-0.8851377764677012
751/1000	-0.8367916249783277
801/1000	-0.7945262701514255
851/1000	-0.7572696543332257
901/1000	-0.7241876916862263
951/1000	-0.6946217098719926
1001/1000	-0.6680446404804001
1051/1000	-0.6440297145694918
1101/1000	-0.6222276880310125
1151/1000	-0.6023500030031785
1201/1000	-0.5841561554251615
1251/1000	-0.567444091955025
1301/1000	-0.5520428212801669
1351/1000	-0.5378066661434486
1401/1000	-0.5246107461988668
1451/1000	-0.5123473948047345
1501/1000	-0.500923291980801
1551/1000	-0.4902571519191383
1601/1000	-0.4802778438159271
1651/1000	-0.4709228541632617
1701/1000	-0.46213702024171033
1751/1000	-0.45387148060445653
1801/1000	-0.4460828003836419
1851/1000	-0.4387322383623066
1901/1000	-0.4317851297109516
1951/1000	-0.4252103636390452
2001/1000	-0.4189799393596599
2051/1000	-0.4130685870032242
2101/1000	-0.40745344266068906
2151/1000	-0.4021137687484402
2201/1000	-0.3970307124879542
2251/1000	-0.3921870965738729
2301/1000	-0.38756723713438596
2351/1000	-0.38315678492084
2401/1000	-0.37894258634038835
2451/1000	-0.37491256149811897
2501/1000	-0.37105559686828504
2551/1000	-0.36736145058750913
2601/1000	-0.3638206686715028
2651/1000	-0.3604245107131173
2701/1000	-0.3571648838331182
2751/1000	-0.35403428383372004
2801/1000	-0.35102574265485686
2851/1000	-0.34813278135943965
2901/1000	-0.3453493679805398
2951/1000	-0.3426698796538548
3001/1000	-0.34008906853567333
3051/1000	-0.33760203107208037
3101/1000	-0.3352041802411587
3151/1000	-0.33289122043795893
