0.27027127285223373	2.3483067490357983	0.006984600224739293	0.026243190526734655	0.013217371685469381	2.3483067482507667	0.00698459612883741	0.026243195387554638	0.01321740162521167	2.348306441015815	0.0069854691383912735	0.026243170531307362	0.013217468156594098	2.3483047623693496	0.006984729240052968	0.026274337818476174	0.013237898115863957	2.3493826516358993	0.007495881348536104	0.026304149153125286	0.013277771189656675
0.29522650171821313	2.3762878724079606	0.008439208851727864	0.028530529929064175	0.008710493621852146	2.3762878832147454	0.008439197118045782	0.0285304821319888	0.008710497002414138	2.376284708220841	0.008440750178061677	0.02852995668624208	0.00870999289752458	2.3762748680133607	0.008442635360072294	0.028628665830279412	0.008781422387474107	2.378101901332024	0.008380028085829544	0.028724750673528348	0.008860196326546999
0.3178238910652922	2.410664406523444	0.012873111205531546	0.028084776991834193	0.015149567887743062	2.4106644364745784	0.012873045819826522	0.028084665267095153	0.015149345615558677	2.410659517585129	0.01288216887384495	0.028083716146649576	0.01514668741470914	2.410645881422351	0.012909418468172045	0.02820525187291975	0.015366465640745917	2.412587680927565	0.011035611189902728	0.02831486366604951	0.015572569619004186
0.3383386316151203	2.436340025785485	0.014569298738846192	0.04243528360310683	0.015683877424732418	2.4363401734649837	0.014568971310065286	0.04243490041483321	0.01568371181204444	2.4363201990257335	0.014592665144444454	0.04242936541101629	0.015675575427542852	2.436256092916023	0.014663208250172107	0.042820156469142764	0.016094004101254205	2.4406980121222954	0.012345240230914958	0.04319789644954043	0.016531520512082974
0.36456270343831526	2.47041235466466	0.014775281442622409	0.03357312178773652	0.01234559246160662	2.4704124773425176	0.014775033823644083	0.033572735611077625	0.012344834288290528	2.470401838188612	0.01478977426467589	0.03357038315111779	0.012339424474775798	2.470374789222935	0.014825952174216922	0.03377921660153309	0.012616658796300634	2.473160319852621	0.013200503320229746	0.0339643970403579	0.012875160513666292
0.38295542513745673	2.507851918275747	0.025895974433970296	0.07391878295566282	0.03219966144339617	2.50784855253647	0.025892195542027832	0.07392441301830334	0.032215133601957824	2.5078442689173372	0.02600213302497495	0.07392336120421583	0.03225977733309296	2.5076256615105	0.026107963475546527	0.07488745947118317	0.03258325827069698	2.518362081266776	0.028723330435712142	0.07615762353154763	0.03362991379017721
0.40618556701030933	2.545417161564308	0.07000336921151261	0.14784151586956765	0.08354580979756479	2.545692723420014	0.07100290987155831	0.14741725634307096	0.0815186036468143	2.546533841950478	0.0712527466287106	0.1479014481382388	0.08210168492411019	2.546860369222125	0.07524500175738665	0.1460166608155153	0.06615854165130473	2.5752470624030215	0.0681714215345844	0.15077030944332212	0.06387812946450659
0.4334761081698527	2.4500430668676776	0.05227508003175255	0.18695383830264412	0.21787192427494878	2.418729526543894	0.04988144084265113	0.08955472618253695	0.058920828240948825	2.4113908265195825	0.08202613195607421	0.08526578018103977	0.11829529936971651	1.7897265538828568	4.381422256736581	0.24431541124668307	1.6120512516201133	1.5056427055527808	8.917651831945282	0.8407591171812743	2.0087037286245577
0.4490550403436521	2.566923622475116	0.03998273966414847	0.10908255065760226	0.02607424916093727	2.5668973045790415	0.04008923923450779	0.10910156461166462	0.026147423337293543	2.5666559749477287	0.0404561284428773	0.10893807391392472	0.025859966358109113	2.565127899858778	0.04343757697731898	0.11295984317034709	0.030692201411974297	2.5905511480385197	0.027363755911744184	0.1178373897519617	0.03778753509001774
0.4738831615120276	2.59906029664353	0.04709940774361604	0.09802313453783855	0.06184399955793512	2.5990504329468602	0.04708713285739626	0.09802787975199184	0.06193482974723361	2.598893770398611	0.04735081373339276	0.09795214287917127	0.062028722908626155	2.5980304846115705	0.048405996369105864	0.10063121238856304	0.06605621490273723	2.6170502175605024	0.045217559254773367	0.10376602101948385	0.0728387739603395
0.4974736900291609	2.7050952713317615	0.04821431001580097	0.14206151262125977	0.06479275881906495	2.7050956347086856	0.04819791281899774	0.14206375565081117	0.06481856099666522	2.7049090402573555	0.04780372009331359	0.14201045061440995	0.06473245765971186	2.704709810350853	0.04819703616363482	0.14297864688797388	0.0637144225534214	2.7219340175261326	0.043916534207478285	0.1447585069330161	0.06472567701787443
0.5199950901478062	2.7779084428101353	0.08732002252531314	0.17590548543147858	0.06063328802773454	2.7778867493437605	0.08733368282288026	0.17600037256537687	0.060879922827720555	2.777286750596997	0.08770636401400721	0.17586346165336791	0.06056674210885708	2.7772075549431445	0.08783532182747089	0.17684151793362982	0.05806894859364621	2.7911813350463426	0.07001046137968761	0.1779381718253787	0.05826098171824062
0.5415807560137458	2.6385038851573253	0.1061495147607424	0.20361914476770848	0.21816803222683753	2.6385290540318107	0.12660159086298498	0.2015688678709586	0.20208876657857597	2.638724506242484	0.1207550359544671	0.203826586994082	0.20669352865518617	2.629609274466262	0.15167669144386248	0.2132846712425416	0.15808637989726732	2.7156602335828293	0.13707892692522933	0.24427463065757454	0.178869637486996
0.5663987121210066	2.652571331012225	0.03364877927654475	0.16532989348499094	0.07531471087558712	2.6520110988073933	0.033561702869760686	0.16547131326961872	0.07566916670426685	2.651841100209819	0.034808530446066556	0.16534907475328722	0.07740336913912269	2.643644592421309	0.039729673000850896	0.17830955613295732	0.08636720749072213	2.7108367082413327	0.06261033185235436	0.19975961973936343	0.11073649688441285
0.590173946307569	2.637254581123703	0.06635394465548322	0.17190642737596992	0.08380597728712355	2.632814853042804	0.08375710331674627	0.16896134470076934	0.0739761452351399	2.631594241915645	0.08659483099491262	0.17187695635922312	0.10416744671635503	2.6019319920593573	0.16854135097222062	0.1941912845454293	0.11880116789745755	2.7156879130869873	0.0801297793863942	0.2633322381902118	0.3051566206780848
0.609278350515464	2.749331007180375	0.7495632223262149	0.3708731118006035	0.4864173780692479	2.733808129246162	0.9668919149262148	0.41480177116470435	0.610667171649143	2.6654353080437394	0.7784384895169394	0.4979686640874657	0.671347286796579	2.719355507357883	0.5228836916222559	0.39198849931942886	0.24055991487185932	2.8741758147409526	0.20145300120956983	0.4681531728929985	0.15286016592859056
0.6350597283059902	2.888126361841524	0.18370101230096933	0.27828808303142083	0.16561979377034236	2.888147809837968	0.18314065256648254	0.27844878368791354	0.16561935712477655	2.8846780001635124	0.18145719970496482	0.27703120370744005	0.15940702351197936	2.8847109235625177	0.18499212151993583	0.2765263904779506	0.14040525207058624	2.9318132852401435	0.10916612716831339	0.2848724058286942	0.15033003507667594
0.6563525305230358	3.049965675892548	0.05997609004320946	0.21294987914114236	0.07412943219745735	3.0499718392275668	0.059992683086054995	0.21290386655636462	0.07422967060897831	3.050061126605909	0.060522280153988986	0.2129088845055737	0.07420412306905576	3.049632118154804	0.0608906387610705	0.21870449771188222	0.07931824749861936	3.0601290371207135	0.052579755766173616	0.219150801433265	0.07964000223367095
0.6769759450171822	2.6718418229108205	0.053604894633952724	0.2820561036779528	0.2094616400143135	2.6434345069928624	0.1495700186296705	0.23908429857850683	0.2661389058745727	2.641715423311678	0.19610414618201147	0.27375179868646254	0.2935631275504023	2.471126183542924	0.5381874415773344	0.2713765648195604	0.3357934682446955	2.85164950404613	0.24099838881769267	0.6627271124329538	0.44872393084694256
0.7002693626320806	2.9020125029363957	0.1497599211697911	0.3589127823651956	0.12197431728872855	2.9023597684113547	0.1465146619975625	0.35902205073454235	0.12277100293482977	2.8976355888339196	0.13814236829197746	0.3560418019137481	0.11932161474192846	2.8933392728406133	0.14656832498329136	0.36371523958446106	0.09558869850865177	2.998938163879703	0.08283399605485471	0.38762708870077195	0.09264380819322812
0.7228125139691302	3.2492196232895054	0.09100085378217791	0.38821924220536413	0.1178338661340485	3.3133994561647873	0.2642584212985147	0.43387517893227334	0.17895558779341236	3.289307389018258	0.20145336160162328	0.4544894158305004	0.24737519842717665	3.324333691244039	0.2651324619733893	0.5107531701887608	0.28275593129937665	3.2475709668706956	0.096311117614469	0.5603189191487362	0.3985480726667284
0.7446735395189005	3.15998075202103	0.1314751991819009	0.2614369577444583	0.10635311571039445	3.1599856564766986	0.13159921141068906	0.26137303858493954	0.1065404554898969	3.159611544697669	0.13378720367889826	0.2612124366783909	0.10608672026854626	3.158176932387959	0.13588731552104794	0.2704689247944664	0.11507026948192113	3.185110886009463	0.1040997769491878	0.2729705666052137	0.11861971805904543
0.7688968688128206	3.2022124452749474	0.19928567272109504	0.33522227358942663	0.11464608497671934	3.202160824552516	0.19925410568949128	0.3350037303302056	0.1151698308957423	3.20200735362833	0.20501309345451624	0.334595363342735	0.11539073848446467	3.202908988065471	0.2172182062930424	0.35365395863599824	0.12751072694284032	3.2380655396010685	0.16145897552392136	0.35411928117198066	0.11863654740648541
0.7923800283201947	3.125558513682682	0.11685664590601631	0.28146046382501394	0.11422584562469126	3.125566161730402	0.11697269953819138	0.2814342648098814	0.11435073911861139	3.1238199731318628	0.1192447469570449	0.2804899409164834	0.1124626022311878	3.119824064039457	0.12499288898634751	0.29380441421123793	0.12592507439498166	3.1730440840164036	0.08919789309952421	0.3023342004618669	0.13896781759816687
0.8123711340206187	3.265152382705052	0.0895603426637104	0.24393175260875097	0.11530100429172613	3.2651717540720577	0.08958896445252286	0.24387480277154142	0.11534351165234585	3.2647318900969373	0.09042136255233349	0.24373793190137927	0.11488035593714581	3.26357597982296	0.09161878467074065	0.25055747753282487	0.12378671004389544	3.2902517301600627	0.07793748174419675	0.25294275781600084	0.12775318624603116
0.8373729981924528	3.145924305212813	0.165876597051666	0.35688125295634626	0.1756386473100454	3.145634840927686	0.1656307858972694	0.3571371264307301	0.17701243252572282	3.142035043786662	0.1668363731563135	0.35477375702631025	0.17725804673166332	3.1334393460252286	0.18348859144859764	0.3814976510948382	0.19109660401396114	3.2349856964657495	0.15743248474367305	0.3954247714128481	0.17074997937715194
0.8589861771369608	3.3671390840904345	0.08265741305522367	0.1964449799758851	0.4214818438179633	3.247450071246122	1.0339422982089683	0.22029806714363548	0.24724731637845548	3.365815365292948	0.08162192551402281	0.12178894899285529	0.6247484104179871	2.805178542242876	2.6888025657688592	0.3181093349812482	0.6725928879222713	-1.0854881201300954	26.856402117422387	1.3748756542784455	6.285018771112862
0.8800687285223369	2.9601916516138087	0.5518753929980073	0.47261570769059746	0.16826366237413967	2.9501588721362944	0.5743449564219801	0.46432501394761283	0.2121350760575214	2.928769784444529	0.6164542196031073	0.543011317078333	0.31786777944662364	2.9021815413818666	0.66612663746952	0.5727475604817006	0.2391055463494698	3.269899952023895	0.12481876013651529	0.6519481512471892	0.3869953437008698
0.9031985637913705	3.3728323355368333	0.07850140218139948	0.41334641318049675	0.16218233325071532	3.372794391737103	0.07854305864857133	0.4134190845522508	0.16306858418268547	3.370069196672314	0.07977830182423486	0.41267048455360655	0.1626508029116816	3.369935799391062	0.08373257258986286	0.44090805288469226	0.18469466523073116	3.446091122717964	0.07991828815733906	0.43157076712185294	0.16053656527073554
0.9257506815264388	3.3344776964064073	1.8730028157166188	0.5167596431577588	0.589493998201185	3.0309592196463053	3.918225539493455	0.9830051656439169	1.7830706857647605	3.0882163803311156	2.9779426901513166	1.169259502021848	2.13170438350758	3.333674391163762	1.4736732854302868	0.9159548738650289	0.7698875015963925	3.510085368009595	0.2279578985377711	0.9512919160772393	0.8601912200953546
0.9477663230240552	3.1614713692461325	0.1891968495403174	0.36615592409529324	0.20831522059761423	3.1595351012315116	0.2043955897056709	0.36398025501836795	0.2058165950648075	3.1535039702642065	0.19872913000182746	0.35463856650799014	0.19658919950851936	3.1158828043578493	0.3216203560016075	0.4061381412305231	0.25463637400414385	3.2944474143146945	0.1917240868442642	0.458850978525173	0.3419023719905893
