0.05507017621050737	1.45550927780002	0.0000844135353762574	0.	0.00019240915379696913	1.8527465302230188	0.00023797381793486501	0.00044174551686991157	0.00009240915375873525	1.8527465302230175	0.00023797381792203874	0.00044174551686980304	0.00009240915375866386	1.8527465302230395	0.00023797381774514663	0.00044174553860141125	0.00009240916636944314	1.8527466552659968	0.00023794378444117487	0.00044174545011427946	0.00009240889670680463
0.08223274076852932	1.8527465302230193	0.000237973817934725	0.0004417455168941386	0.00009240915379696913	1.8527465302230188	0.00023797381793486501	0.00044174551686991157	0.00009240915375873525	1.8527465302230175	0.00023797381792203874	0.00044174551686980304	0.00009240915375866386	1.8527465302230395	0.00023797381774514663	0.00044174553860141125	0.00009240916636944314	1.8527466552659968	0.00023794378444117487	0.00044174545011427946	0.00009240889670680463
0.10249757424497494	2.0371856947150087	0.00020227632848175136	0.0034382364893231917	0.00021533152024787847	2.037185694714922	0.00020227632855725024	0.0034382364892925725	0.0002153315202508982	2.0371856947070466	0.00020227633241396738	0.003438236515155431	0.00021533153422376088	2.03718569430845	0.00020227701937433878	0.0034382448151269334	0.00021533255197181154	2.0371930092606703	0.00020185369159718376	0.0034385714798253614	0.0002158550722284811
0.11130825167808886	2.1202846427316553	0.0002635407731301767	0.0003544127407891251	0.0000710949813519115	2.1202870850153017	0.0002657145466183868	0.0002783854698967761	0.0000690991326785531	2.1202573803725095	0.00028246795424021766	0.00021353116530570065	0.000044938569720621403	2.120175462665501	0.00030681412764104284	0.000197285177524271	0.00005482719054091141	2.119444395518082	0.0003200506220260169	0.00025043986033820067	0.00003441018399945645
0.12764099892958258	2.2156395603019776	0.000503822032160468	0.0047261272074537635	0.0005039760324655656	2.2156395603019763	0.0005038220321575809	0.004726127207451465	0.0005039760321944531	2.215639560287518	0.0005038220347195059	0.004726127207332156	0.0005039760323005446	2.2156395601504784	0.0005038222706968851	0.0047261576419283195	0.0005039825475369097	2.2156561935616126	0.0005026377436414169	0.004726195410006319	0.000503935546381182
0.14142326578747771	2.258519606412889	0.008698728372220762	0.0064902125579170845	0.004598282814112964	2.258519606738032	0.008698728553302329	0.006490209466917456	0.004598273496153321	2.258519474364372	0.008698676445071283	0.006490199756778694	0.004598244343977546	2.2585192528467184	0.008698561512140608	0.0064953704621603745	0.0046087330755515245	2.2586901019009558	0.008755860453360924	0.006499086735237099	0.004615630978976299
0.16219577429098278	2.359385661320681	0.007983988637445885	0.006976393784880564	0.0071155005493919316	2.3593856613552138	0.007983988511101547	0.0069763927345490116	0.00711549642697364	2.3593856009510255	0.00798416935370249	0.006976391571313566	0.007115490753605392	2.3593855863049846	0.007984198399582063	0.006979624002196039	0.007124989440515204	2.3595280824072407	0.007755149719925619	0.006979572898830342	0.007124416649406094
0.1718486564248801	2.395230146878053	0.005201733168190977	0.007470488815603009	0.002635157426887871	2.3952301469258748	0.0052017331017850214	0.007470488357359241	0.0026351566766361595	2.3952301071445214	0.005201770677013892	0.0074704852408373455	0.00263514960036671	2.3952299742542174	0.005201855169877171	0.007473187026920852	0.002638137241260213	2.3953716594522203	0.005138512162654641	0.007477126622361963	0.0026449926306157502
0.1901640269767603	2.455808250148738	0.006712484134639164	0.007508189882961652	0.0038678250613641304	2.4558082501591634	0.0067124841063621555	0.007508189543309215	0.00386782400593449	2.4558082186144947	0.006712532098940347	0.007508188707534245	0.0038678227654341513	2.4558081871103825	0.006712543041440443	0.007510514102583824	0.003871505822307539	2.4559405261036913	0.00661228227441516	0.0075113806361173695	0.0038711266894124637
0.2148407394514992	2.524140000179392	0.004523215974995252	0.010134880079550383	0.003888767442338276	2.524140000253145	0.004523215815444619	0.010134879243526063	0.003888765631436715	2.5241399283631214	0.004523321018326688	0.010134874842859267	0.003888754535053027	2.524139761981381	0.004523562157189464	0.010139498060111933	0.0038947554109780977	2.5243610763652358	0.004377148604338061	0.0101436878981489	0.003901995679309441
