0.282926548184857	2.278631741877302	0.018309034637388553	0.040752940527098935	0.020971765281046103	2.278631706304581	0.018309093499788515	0.04075305800687822	0.020972071128191567	2.2786316191703038	0.01831389202147416	0.04075307091043314	0.020973551881128948	2.2786177210733882	0.018330432542947292	0.04087666759948019	0.021046357817953824	2.281511255456666	0.017889861171918715	0.041044139381700095	0.02124772000357699
0.3090502892976421	2.3286344544808957	0.004694723514351537	0.011547973349292334	0.0035693724477601756	2.3286344545715707	0.004694723296960478	0.011547972317742539	0.0035693707647255738	2.3286343713719857	0.0046948071469505364	0.011547967294635437	0.0035693585822613337	2.328634180353557	0.0046952021723789	0.01155346974726872	0.0035747929382152115	2.328897428046946	0.004573598937500313	0.011558098739185648	0.0035834202584213966
0.33270578660036065	2.3694445096491448	0.006018199502432949	0.013586461476413807	0.005613628461352033	2.369444509828689	0.00601819936918158	0.013586459261010903	0.005613623394504145	2.369444359794535	0.006018313127020254	0.01358645083625718	0.005613605371084811	2.369444090981681	0.006018305618167035	0.01359487846423179	0.0056248899309081606	2.3697925785748986	0.005908415372274733	0.013600502739733449	0.005631077494675926
0.3541811164399627	2.3978935501523115	0.006487498068442517	0.01900515532034474	0.007689862291686132	2.397893551565021	0.006487495720491565	0.01900514438666669	0.007689843576075954	2.397892995334568	0.006488085971789072	0.01900509386039969	0.0076897606099947165	2.397891759386148	0.006489799684308089	0.0190282638159347	0.007717057372609963	2.3985846246016154	0.006121275426941469	0.019047322922425884	0.00773543558934072
0.38163311325038507	2.432084255365152	0.006719729799845679	0.01992179317259687	0.010924847785419502	2.4320842583301134	0.0067197220521394655	0.019921775085460187	0.010924792131348377	2.432083440950841	0.006721179422961698	0.01992168169524857	0.010924505732781562	2.432081382142088	0.006724466444360822	0.019952206716847005	0.010981241392288683	2.432898300243823	0.006068128153238554	0.019981288268578597	0.01102423807461451
0.4008870620964687	2.4515648220294426	0.010453782554428293	0.02193322534233131	0.011575537931992534	2.451564827822186	0.010453772228950893	0.02193319234125693	0.011575449860413652	2.4515635658100834	0.010455529594738439	0.021933036267383025	0.011575066555555244	2.4515605700136365	0.0104594578247176	0.02197360173212584	0.011643548676091384	2.452529199064058	0.009766334043929226	0.022011549244372416	0.011690594734096307
0.42520494014754834	2.4768262050119527	0.01167712162394116	0.01583030018257432	0.012016282358850534	2.476826206146583	0.011677119034810599	0.015830291022711208	0.012016256774876565	2.47682578011511	0.011677865896041244	0.015830254704562518	0.012016157161930397	2.476824951588448	0.011679551214077061	0.015847321837222688	0.0120496958375724	2.477348180769821	0.01112455349969749	0.015859975568251694	0.012073042270400295
0.4537733430224917	2.5354482130670557	0.012887115630273123	0.02630586510248697	0.01998925011405722	2.5354482196806285	0.01288710736205412	0.026305824528292374	0.01998914632469296	2.535446790712732	0.01288876954942568	0.026305661547843015	0.019988716333091724	2.535443924146355	0.012892061420479904	0.026348459836635515	0.020069113345011054	2.5364685320199705	0.012090285928658923	0.02638350439441691	0.02014278161258933
0.47008174849164763	2.532243511899461	0.012898350746679109	0.025027768864583785	0.010147096908855178	2.532243520394174	0.012898338630081527	0.02502772184514048	0.010147009277461337	2.532241799554091	0.012900050055822242	0.025027503922585254	0.01014657758812043	2.5322378427402326	0.012904639180703373	0.025080395231159004	0.010211034313831874	2.5334300971915735	0.012278844956980681	0.025126765738278375	0.010269168556044397
0.49607243017213976	2.5452728170641366	0.01219769064313984	0.03064943167774942	0.01015771612717038	2.5452728473844806	0.012197661065279837	0.030649297043072017	0.010157542494050521	2.545268803360881	0.012200131337698901	0.030648652524290578	0.010156716873086643	2.5452590995602966	0.01220722040189758	0.03075010822696428	0.010247630231908094	2.5471038961515595	0.011698361801991922	0.030843625978625996	0.010321593955042863
0.5207675697360774	2.5656634481538925	0.020595237661382732	0.06802255699082246	0.030150071718461135	2.565665358409471	0.02059489138376429	0.06801874486457134	0.030143597219609037	2.565599644981998	0.020608714085852495	0.0679962537134099	0.03009785856661676	2.565416248999828	0.02066107103834485	0.06890492145450937	0.03122734381969064	2.5740119808318656	0.021260131381437796	0.06980316698566462	0.032540893617694945
0.5443435196645111	2.5963274640523064	0.018717364593657925	0.037996483128723425	0.016320324948994772	2.596327546209231	0.018717312596215577	0.037996164454916444	0.016319747896558108	2.5963194998803827	0.018720387597653945	0.03799472185795318	0.01631689332512701	2.5963016635562597	0.01872909075185437	0.03816457152589058	0.016520307594002408	2.598934253723268	0.018365099269683754	0.03830590315903573	0.0167142905347997
0.5669399201967311	2.581883305689358	0.02687035618868281	0.04240941322883773	0.019507946044328085	2.5818836080972742	0.0268697018943072	0.04240851146711963	0.019505861423572673	2.5818659677078184	0.026893876970967415	0.04240443914170384	0.019496310178727033	2.5818264385551353	0.026945553354570717	0.04269740925729871	0.01992304566189804	2.585449807149989	0.02499364416087192	0.04294830924170345	0.02028975931743198
0.5929199608437796	2.6277355258817976	0.06401509458902166	0.07369101071264167	0.04577858048412915	2.6277386357397994	0.06401085814128542	0.07368468133502802	0.04576096382836633	2.6276568108073555	0.06408939084891754	0.07365771480136947	0.04568503182529848	2.627482635325908	0.06432374978383947	0.0745686371881185	0.047346687258562885	2.635875104297313	0.05870396563221974	0.07538395128934908	0.048960743606709066
0.6178084547991414	2.622912424643618	0.0185984287407043	0.05155030796740502	0.01763669429427113	2.6229131716597958	0.01859764311115426	0.05154841209179678	0.017632805201120007	2.6228795961286377	0.018618478046539967	0.05153931483320025	0.017613395185412703	2.6228008727831567	0.018665867876017917	0.05203344035227729	0.018202781301328977	2.6280791227105897	0.01773029363752095	0.05246900729411081	0.018712758677267717
0.6378074102213225	2.680698633596802	0.06102455807724534	0.09494897592185428	0.07221304037979707	2.6807046392972826	0.06102416772831743	0.09493267928153738	0.07216972848226556	2.6805172698844273	0.06100913548353981	0.09488545348686074	0.07210330428807475	2.6802704534288684	0.061103005253246474	0.09662594135593909	0.07521281386703138	2.693412687271317	0.06273978616314253	0.09746812152351204	0.07460495809522605
0.6647959841409463	2.6176661056085315	0.03817655897371282	0.1185666153454055	0.04411897308204881	2.617706053442359	0.038181234320189134	0.11848556316143954	0.04401755579261809	2.6169311832922992	0.038303911035140914	0.11822659102413127	0.044019764551449764	2.6158962238330465	0.038621248597471326	0.12396464583146234	0.048895432368243265	2.644629683992477	0.04219470442846922	0.1258088474793677	0.04396266739126491
0.6870858078757287	2.706795971027211	0.06608381336555899	0.163189223150165	0.07821161457044687	2.706222445106325	0.06427076810404388	0.164277726838108	0.08371336363046071	2.705140675531644	0.06424770310508995	0.16398656689381025	0.08323586227058465	2.704231272119996	0.0640112064071418	0.17114016405282106	0.08931267533264398	2.740575042662676	0.07081138973550084	0.17102171974119587	0.08888658749089197
0.7086749002459138	2.7150846236856925	0.05294226712694823	0.08556384621999462	0.0731524297913258	2.7150927819175683	0.052937811635870836	0.08554762973992215	0.07311025046767564	2.7149102818490234	0.05296745416985479	0.08548551896217227	0.07297421888467276	2.714577257074231	0.05324056544222863	0.08718586796535181	0.07633062188570801	2.7266327514146202	0.05316063724643585	0.08835001297423324	0.07785410619371495
0.7330590168842172	2.78698937758958	0.10227021152836274	0.14193495366125464	0.08677736406738218	2.7869999519248467	0.10228356026791792	0.14189249805907783	0.08679411530687331	2.786362171120142	0.10282568501536064	0.1417571441206816	0.08651759676739139	2.7859148379222995	0.10310044443879317	0.14610656662318508	0.09281239039372274	2.8090046130360053	0.09339436809504897	0.146415584799274	0.09102519406237543
0.7566577365176106	2.7370176010821017	0.052013227313664555	0.09260224488492459	0.0736237977319196	2.737032396908467	0.05200311171928923	0.09257685649472736	0.07355354102354615	2.736766394470553	0.052180132074489564	0.09247360559550458	0.07329598915800373	2.736259034007053	0.05234875340850036	0.09476479864969838	0.07802718547540276	2.7509881552392406	0.052137736561231024	0.09636304332875034	0.08043227141238246
0.7795423902705053	2.7229514461229423	0.06355658583005795	0.1476554229851562	0.05487093822065108	2.7230056090020947	0.06355856230085512	0.1475150405072174	0.05471362626736571	2.7218800569756394	0.0637435983791041	0.14721414596597526	0.054539683757344484	2.7208477667076876	0.06425018195882677	0.15455837503633293	0.06054075777636775	2.7558021402309016	0.06348059738760617	0.15533719750216646	0.05642251832861903
0.8048999610931393	2.8493480416936587	0.10651384628362487	0.1712443249289542	0.12737745778325887	2.847192494454943	0.10969043940412988	0.17457552651827282	0.14410920534610766	2.845703534036964	0.11079642121385949	0.17409309063529171	0.1425654931260765	2.8443215585544666	0.11262081416287924	0.1824588296634966	0.1589694309309854	2.8792995170482847	0.1077248419501858	0.1831368105097479	0.15807842934790656
0.8294827041637588	2.7618853047080005	0.04917367833726024	0.08756332357276024	0.06822799716317708	2.761896892725141	0.04916226041135011	0.0875411447945018	0.06814654131592149	2.7616756242120273	0.04935531716945397	0.08746420103481124	0.06791303537438835	2.7613048521735553	0.04979217850911	0.08935193110753321	0.07245472957062303	2.7740754951021307	0.044684828167157256	0.09055431838397818	0.07400847147400404
0.8504098802950967	2.740594974246469	0.042988085590792396	0.0539938715363533	0.05050399024142831	2.740596352602679	0.042988131658932324	0.053990952442247525	0.05049290119159153	2.7405533933544515	0.04299473566768647	0.053977471481418196	0.05044029218208771	2.7404564830712412	0.0430063293885466	0.05452391400310689	0.051900262982846	2.745839889875901	0.04308816753160226	0.054993684747239376	0.05319439518802458
0.8765824403813886	2.777664452763147	0.06104538647981627	0.13011943462009704	0.13060656416734123	2.7777254276340346	0.06100258942173668	0.12999401181185202	0.1303038742899395	2.776755705010493	0.06125052388084972	0.12969040502377435	0.12977466706137553	2.775774523118577	0.06257699480847763	0.13580621325771133	0.14173204735364994	2.804849280242354	0.06679989423866943	0.1372104462690265	0.14068611663844652
0.8992076422740607	2.6667450005792466	0.060002454081142166	0.19452971620013387	0.09566665795786719	2.6647889004287966	0.04742597622170797	0.19557241096828185	0.1030283524707402	2.659242045511981	0.04767326075743238	0.19287203190632324	0.0982044368821046	2.6509621460900776	0.0484173952823279	0.21890448023376616	0.13409054858835578	2.7336113143905525	0.09075568849139938	0.2320359407983355	0.12312347161696892
0.921277370319688	2.6965529740294363	0.09214726842827568	0.13885659858740468	0.0777073563494022	2.6966164303727926	0.09220669704392635	0.13868455783895287	0.07745396810253004	2.69535876676078	0.09183086986445728	0.13826399758046773	0.07669563694746451	2.6935555483379967	0.09158618179113083	0.14600392857893824	0.08422926635361241	2.726662420744878	0.1045126826857833	0.15578455266415517	0.0863467408115185
0.9454902449759224	2.7104059215995346	0.07974260429313017	0.15126290638818188	0.058557692510295856	2.7105860987875148	0.07973379322414288	0.15103847107626703	0.05820968431679629	2.7088899146560848	0.0789507832805139	0.15008536264993946	0.057753096384127595	2.7046020761973844	0.0802612706607683	0.16000152172459564	0.0668654357022783	2.74719927516756	0.09971005731668739	0.17480182292195443	0.06383307351779531
0.9690983508530493	2.634455861438103	0.07841697079921568	0.08563598537905072	0.22576637064220262	2.634478698967214	0.07865560140995435	0.11930575834558817	0.04737858697624104	2.6328640220343256	0.08102243907585703	0.1189580700503197	0.046291738989262116	2.6353033417638123	0.06272615814565095	0.10882426600097403	0.1229553243119341	2.6646748137688867	0.05527178419429144	0.14116474649958005	0.07309352292197242
0.9921448603442795	2.5904925585318637	0.06564050414642475	0.23567875938376814	0.07675689130437233	2.593213812996173	0.06468254170825796	0.23279534844357136	0.07260084212787059	2.577703640169749	0.06849581686713299	0.22345063791907002	0.06393647815967773	2.552496231953486	0.08503413695095798	0.2839885327653906	0.12326617134668462	2.698126376604191	0.09376828840251573	0.3101020035898697	0.11062063950189903
