0.09597026365205033	1.00281867622328	0.000540546200646513	0.	0.017408646513334805	1.2993093765549864	0.0019709229046656527	0.00005598491346384495	0.00018430963372239177	1.2993498982603455	0.0019615665090753614	0.000031717001487117275	0.00016892594378001204	1.2993993668966617	0.0020384893873182266	-0.00021974701730804026	0.0011447980337332471	1.2992113193841521	0.0024557221048005723	0.000021287587735655122	0.00010319460718890899
0.14330620229395044	1.3030590423542159	0.02290083826973616	0.0013132008914101408	0.007408646513334806	1.2993093765549864	0.0019709229046656527	0.00005598491346384495	0.00018430963372239177	1.2993498982603455	0.0019615665090753614	0.000031717001487117275	0.00016892594378001204	1.2993993668966617	0.0020384893873182266	-0.00021974701730804026	0.0011447980337332471	1.2992113193841521	0.0024557221048005723	0.000021287587735655122	0.00010319460718890899
0.17862153166869668	1.4447981171008744	0.0029462904301815083	0.0008535857202275615	0.0029049718127163635	1.4446859739465383	0.0030694640483190884	0.0007727845241967342	0.0029809702340983825	1.4444788934912984	0.003269143169384641	0.0006970543893182431	0.0030548851565719657	1.4443836650904984	0.003356722732065042	0.0007026624119213288	0.00305114877193132	1.444368877619534	0.0033825996602481058	0.0006795169143278918	0.003079715707408307
0.19397581404790903	1.5174010870699233	0.002015459327932381	0.003605358579483331	0.00019187703920795195	1.517401087069923	0.002015459327939	0.0036053585794736005	0.00019187703917772402	1.5174010870282437	0.0020154593330363787	0.0036053585789951074	0.00019187703914560697	1.5174010868197747	0.002015459236210296	0.0036053870030034285	0.00019188121341128208	1.5174136553301691	0.0020147017403171798	0.003605439037980961	0.00019187894727419106
0.222438734774665	1.5916350108927837	0.0050062636882863085	0.0077788236815620575	0.005790109873133936	1.5916350107840485	0.005006263950427194	0.007778824442164533	0.005790113271616489	1.5916349061384603	0.005006521591348002	0.00777881461712894	0.005790082490272118	1.591634536453368	0.005007407881617535	0.007785560270222559	0.0058056362617872935	1.5918713207205974	0.004725939836761253	0.007791999024060746	0.0058206239466991804
0.24645695797807546	1.6552029114036015	0.0038186796153823017	0.006615901657867227	0.004099470077961422	1.655202911403176	0.0038186796157764196	0.0066159016552855745	0.004099470261464414	1.655202892991221	0.003818717033908084	0.006615900572397017	0.004099467580234935	1.6552028208157759	0.0038188505850352905	0.006617937151774349	0.004103043023396996	1.655327917284123	0.0037293701275109637	0.006620261208881982	0.00410695856754054
0.2826570077141697	1.7459907019906162	0.0005765662358805754	0.0008088672240393006	0.0009503598456218811	1.7459907019906176	0.0005765662363760002	0.0008088672271748648	0.000950359849442019	1.7459907019377403	0.000576566255686237	0.0008088672249436968	0.0009503598486865127	1.7459907018619012	0.0005765662405632317	0.000808879887401784	0.000950380059809636	1.7459934487916204	0.0005756098280874267	0.0008089746867651039	0.0009502631362045267
0.29947899208282575	1.780380669455111	0.004536500831055372	0.006484521955791214	0.003162719260936005	1.780380669460122	0.004536500828787655	0.00648452185697849	0.003162719169599801	1.7803806573035237	0.004536510093437084	0.006484521630852714	0.0031627184215485458	1.7803806462620173	0.004536492962192306	0.0064858822447565025	0.0031643375210281166	1.7804810238780915	0.004494594028300579	0.00648610818848603	0.003166385670558063
0.3313970112667478	1.8386826581161033	0.005828404021665714	0.008442978540131	0.004010644852895469	1.8386826581553726	0.005828403966772963	0.008442978129681233	0.004010644020374717	1.8386826166872112	0.005828447580172476	0.008442975212005063	0.004010638996000961	1.8386824759509246	0.00582859035051382	0.008446146487672893	0.004014854425215166	1.8388538454145313	0.005730896096464131	0.008450442475481271	0.00401901917416829
0.3744008795168493	1.9178837369293442	0.005535730706162741	0.006930502888328401	0.004540139956685811	1.917883736944788	0.005535730669187075	0.006930502708595668	0.004540139314914121	1.9178837192128388	0.005535761097229065	0.006930501791928145	0.004540136127206339	1.9178836716202254	0.005535885532729914	0.006932097977478114	0.004543460662934655	1.9179913348526563	0.005445636280180122	0.006933716434123003	0.004547661765773691
0.3991521538773853	1.958094463027698	0.00993205326292871	0.028314921987740167	0.010450076778854551	1.9580944624901657	0.00993205159957215	0.028314922493932325	0.010450135164764016	1.9580929928265614	0.009933437701229434	0.028314711313280123	0.01044989212338885	1.9580870574423643	0.009938221164098959	0.02838313049438084	0.010518099959931679	1.959672338588252	0.009507742668692264	0.02845434298142436	0.010609556366053405
0.4360074705643524	2.005574640067703	0.006378163714963845	0.015297257085471357	0.007733771938857752	2.005574641412427	0.0063781608247930836	0.015297247306888296	0.007733751768426751	2.0055741436377796	0.006378865870059568	0.015297199706733816	0.007733647015549785	2.0055730307653823	0.006380664039963419	0.015317326812380797	0.007761763224752203	2.0061512784360764	0.005989067049653673	0.015333453371122333	0.007786764042220244
0.46938059429557444	2.0492910620807425	0.010965666558909404	0.01616411967915087	0.007549655563011558	2.0492910642484534	0.010965663282616635	0.01616410534387728	0.007549632198473989	2.0492904132037797	0.010966432361462938	0.016164035577380616	0.007549522462586062	2.049288862134591	0.010968149164367884	0.016188227755212326	0.007577952861753885	2.0499377784119353	0.010537804496489667	0.0162101567588651	0.00760104498797511
0.499677942549736	2.098090061014653	0.011645412334730815	0.022949514840670347	0.005914177811653386	2.098090068645153	0.011645407173868813	0.022949472573296558	0.005914130736653199	2.0980883667904044	0.011646266504288579	0.022949255327917927	0.005913838389910117	2.0980843190952014	0.011646914380239428	0.023002579867807096	0.005953921569561752	2.0992495875517125	0.01149088934140649	0.023048686606126086	0.005997595697746417
0.5384071594627979	2.147958367433255	0.013772997040683832	0.017684574505217345	0.012469489077206835	2.1479583709403904	0.013772995047036765	0.01768455343426721	0.012469437657324518	2.1479574424034675	0.013773387441957436	0.017684446290474994	0.012469159166272755	2.1479552893222102	0.01377379551243178	0.017716863915618702	0.012527455525533485	2.148749354439854	0.013700252435688644	0.017743284332417886	0.012576402446054728
0.5655705882815666	2.1827910495705733	0.017143195642296216	0.05108992572808448	0.026306873760499838	2.1827912839015045	0.017143087836278718	0.05108932983412135	0.02630667172840542	2.1827684010734165	0.017149343258902505	0.051082760034344206	0.02629570710141424	2.1826886840134168	0.01716730952030553	0.05154651618457459	0.02685985840684196	2.188160931937249	0.017579557510255594	0.05203623941557858	0.02754355536657185
0.599878197320341	2.2243309827138837	0.011453383256779196	0.02116269107815592	0.004975042046973057	2.2243309882887132	0.01145338050164267	0.021162657860983952	0.004975007349191133	2.224329661929962	0.011453709652073462	0.02116250039607286	0.004974833124116734	2.2243266158498494	0.01145470493686562	0.02120555789341548	0.005003256255454864	2.225324368646045	0.01138976346618648	0.021242470421941204	0.005030354374085979
0.6401824374615667	2.2744803564606717	0.0174768440468344	0.018939686098901058	0.01081091758004648	2.274480360587185	0.017476840039010844	0.01893966172613533	0.010810878599696042	2.274479348137212	0.01747762910781434	0.01893954025447541	0.010810684698506408	2.2744768787042444	0.017479514550054	0.018974005523753532	0.01085424649404602	2.275318522104585	0.01709058876208244	0.019005515820399478	0.0108959705925598
0.663190300142117	2.316896934485833	0.017759597184636596	0.018959179882436283	0.01993438900351445	2.3168969391714738	0.017759585623470034	0.018959153336643154	0.01993432615927745	2.316895881062807	0.017761622456814438	0.01895902286629174	0.019934015470081123	2.3168933695137763	0.01776687450777296	0.018993664251996382	0.02000125699263456	2.3177206913421267	0.016638932133915978	0.019024577550928637	0.020058957678328486
0.6998578968737311	2.3516898815681575	0.011659577031247072	0.023700616090304452	0.012049806159486146	2.3516898912799333	0.011659579750261021	0.023700563492450477	0.012049703284887022	2.3516879886532664	0.011659102086861516	0.02370031855109158	0.012049207351057922	2.3516837599556366	0.011658125642999699	0.02375672376333201	0.012125166188600753	2.3528873535586916	0.011914920655703362	0.023802589411053836	0.012191942396465521
0.7346977456277192	2.383287350313148	0.020884806435284845	0.03361595142952931	0.008552730981078026	2.3832874254137546	0.020884762636476154	0.03361567654842379	0.008552440539545163	2.3832799559852895	0.0208877409369891	0.033614234184555954	0.008550842814154663	2.383261179659632	0.0208940161681001	0.033775974674446124	0.008665513101594103	2.385717128058201	0.02053767644616139	0.033926742647040084	0.008777641484886169
0.7679586440977038	2.4110195497719418	0.024683173806165967	0.02927369819646374	0.019344912942315717	2.411019621471874	0.02468295298300965	0.029273456114424945	0.01934414127675474	2.4110134161820778	0.024696884964319682	0.029272198337293193	0.01934005015083217	2.4109979918313376	0.024731629657292885	0.029403806018758617	0.019611996395807865	2.4130294947984186	0.0224343267574332	0.029524297659310358	0.019862963871311895
0.7998375964271213	2.479406054940753	0.040208200911231694	0.08643276539510883	0.03970023215428027	2.4794106149040505	0.040206802305456424	0.08642536602222811	0.03969140246317786	2.4792714731723553	0.04022312301989932	0.08636727383340241	0.03960305250024018	2.4788511629503964	0.04025552912683454	0.08808429719159694	0.041475121500169895	2.492245316516761	0.04231728515031872	0.08978581096902022	0.0434296613312931
0.8364901808120832	2.4903615277482807	0.03282426903604965	0.0825011618485654	0.03074232345070214	2.490370570322823	0.032818545970076926	0.08248832981351907	0.03072595513515994	2.4901774779013452	0.03287929261424968	0.08239805876069599	0.030590600070813843	2.4896170810050844	0.033069887616811955	0.08445792258471649	0.032648067483236315	2.5039068796926105	0.03352979272842766	0.0864728764496648	0.03485927354084264
0.8716028135175727	2.5393774098474533	0.042593695147081785	0.12678946116156736	0.0646108097521504	2.5394201093144266	0.04254150021460345	0.12675606626765984	0.06458207367281676	2.538737321166385	0.043212940085497475	0.12621084714668895	0.06312156328163793	2.535928373452201	0.04713069256532789	0.13263375806655042	0.0742712982580474	2.5693068482964163	0.04064166365325748	0.13998704163178494	0.08926101917275313
0.8998172959805114	2.6040417833713123	0.03353456195980498	0.07234698245069704	0.053793056154707385	2.604045591849619	0.033525650901387635	0.07234072750376302	0.05377328411785654	2.6039471785757824	0.033680222504442095	0.0723014037891685	0.05363099253348087	2.6036858699188468	0.034147192143837685	0.07345743640380434	0.05624062987722174	2.613144056671288	0.029542373895758832	0.07451991392729626	0.05884168527779949
0.9378927168952654	2.6430000262319444	0.054448751610442464	0.11661428817876983	0.051502867504722404	2.6430309434884522	0.054386384121902775	0.11658677846956522	0.05145850166308495	2.642541524505538	0.05513044960146198	0.11624653735141167	0.05051416656358106	2.640715653637384	0.05857080698714741	0.12099491799250606	0.058570506710557094	2.6675369799649986	0.039218700459796245	0.1261874280023048	0.06872874771141028
0.9693391513510117	2.637387999050012	0.04035918236150388	0.07095128555438869	0.040078832555962195	2.6373939198081473	0.04034993133349153	0.07094225487474304	0.04005707418923606	2.6372641165756705	0.04048187080103456	0.07088618300553112	0.03990758317586102	2.636911486939864	0.04086526653567739	0.07230820787526789	0.042360057405035186	2.647604691423144	0.03744612631655147	0.0736578483062942	0.04480680313837031
0.9997969955339016	2.621496431315197	0.07487191766669667	0.16271121197486002	0.0664029269849198	2.622344734409532	0.07252295867388577	0.16283097163393867	0.06725892805061691	2.6196995634339904	0.07362261835846727	0.15671137148544134	0.05473970147463117	2.5987175718002633	0.12967859272573035	0.17936227733772875	0.08629747341282298	2.6820069601343905	0.07094157332249967	0.2172806058022127	0.18297434548200386
1.0341980538263065	2.5960901931119125	0.0847207359849573	0.2349603436443978	0.198443313048955	2.590444807446464	0.07870451217466418	0.1604569464442168	0.07169750306691092	2.5916699524756854	0.08077139794462868	0.13872804585519652	0.06662231768235664	2.3141704104037024	0.8212608213344293	0.11211219504935482	0.23004506963368027	2.16450962460829	3.9985526808833938	0.8218184801321521	2.03337624892736
1.0674910757461267	2.725884339810107	0.05369961255217571	0.1283207886053441	0.045797785651514634	2.7260544213855207	0.05343612960939526	0.12822664902153585	0.04570162673769752	2.724862450580555	0.05431933877631253	0.12711917067748335	0.04307551188053999	2.720455601245918	0.05985902423389011	0.13601320599143618	0.05495502768788217	2.7599868741028843	0.052611573568329524	0.14596907038816298	0.07187957713727992
