12	0.03206729226782007	0.03478666766857545	0.025933925978647823
13	0.03309634616734772	0.03555780957596041	0.026918397784339874
14	0.03384112696240944	0.03610776718952493	0.02771264292193561
15	0.03442198006483598	0.036642567757631306	0.028352136570305376
16	0.034845855421456996	0.037013575971300595	0.028864874456016612
17	0.035193749902373624	0.03724828162379234	0.029297783865854552
18	0.035540194104794205	0.03751645861551	0.02964914464688781
20	0.03603116631883988	0.03790999770361452	0.030201492637421508
30	0.03700419954911415	0.03872485816734219	0.031456562683572276
40	0.03728571054452869	0.03885125671747697	0.03185206255715257
50	0.037354266992933746	0.039072362443980706	0.03201439036847337
70	0.03741046872997369	0.03910938608892133	0.03214968704884701
80	0.03741652024645763	0.039166654352793	0.0321796932716907
100	0.03743203970546113	0.03918324580464408	0.03221277735549413
110	0.037440171037545544	0.039192607844573034	0.03222234237471566
120	0.03742960086874013	0.039199576103479454	0.032229362607715584
130	0.03743445937482426	0.039204884275731405	0.03223465996208321
140	0.03743514761502694	0.03920905720412527	0.032238679803362515
150	0.03743792996824072	0.039212346195517285	0.03224184463579452
160	0.03744027669517641	0.039215008433213405	0.032244416645881124
170	0.03742934743101164	0.03921717531444714	0.032255281860832895
180	0.03743096327405401	0.03918958917483406	0.03225698991840377
190	0.037431963072965	0.03922047818246087	0.03225834954471425
200	0.037433150152129384	0.03922175493366298	0.0322594965678249
300	0.03743763342700935	0.0391840009679123	0.03226492153129584
400	0.03743904902792983	0.03923836862167501	0.03226650324696389
500	0.03742734395616908	0.03918686181212509	0.032267169197636274
600	0.03744012197396699	0.03921660362776562	0.0322674762912616
700	0.037427603678234916	0.039202196683079824	0.03226763864646327
800	0.03742770247014347	0.039202379421679895	0.03226779818211295
900	0.03742766278286127	0.03922554315418502	0.032267845835488786
1000	0.037428007900577674	0.03921722761557723	0.032267876573724465
2000	0.037415458802327405	0.03922584817527446	0.03226800090257352
3000	0.03744061944776728	0.03921750631062579	0.03226802486160576
4000	0.03741566867216929	0.03922590900630512	0.0322680080701507
5000	0.037415680741395306	0.039225904479794314	0.032268000762485746
6000	0.03741564794161315	0.0392259237051226	0.03226801393274779
7000	0.03744042331506702	0.03922591856744585	0.032268026958999683
8000	0.037415652081280414	0.03922592144903897	0.03226801907447434
9000	0.03741567724623647	0.03921752985269107	0.032268012185764326
10000	0.03741569197338217	0.03921752068561069	0.032268019402809864
