1/1000	3.68607200266e-9
11/1000	3.3682473300117e-7
21/1000	1.12028653403337e-6
31/1000	2.30041039470575e-6
41/1000	3.84705914671622e-6
51/1000	5.73890315340039e-6
61/1000	7.95938401578258e-6
71/1000	0.00001049495580765283
81/1000	0.0000133341525475519
91/1000	0.00001646703238729017
101/1000	0.0000198848190540149
111/1000	0.0000235796568462112
121/1000	0.0000275444357128303
131/1000	0.00003177266196585289
141/1000	0.00003625835999917349
151/1000	0.00004099599582001109
161/1000	0.00004598041637520384
171/1000	0.00005120680059858388
181/1000	0.00005667061933923428
191/1000	0.00006236760214431488
201/1000	0.0000682937094153943
211/1000	0.00007444510883803489
221/1000	0.00008081815525211299
231/1000	0.0000874093733238312
241/1000	0.00009421544252223099
251/1000	0.00010123318400866943
261/1000	0.00010845954912752475
271/1000	0.00011589160924743513
281/1000	0.00012352654674960857
291/1000	0.00013136164699667985
301/1000	0.00013939429114476116
311/1000	0.00014762194968457748
321/1000	0.00015604217661625485
331/1000	0.00016465260417745399
341/1000	0.00017345093805687698
351/1000	0.00018243495303530392
361/1000	0.00019160248900468606
371/1000	0.00020095144732277902
381/1000	0.00021047978746661451
391/1000	0.00022018552395299499
401/1000	0.00023006672349832065
411/1000	0.00024012150239355815
421/1000	0.00025034802407314217
431/1000	0.00026074449685915198
441/1000	0.00027130917186421792
451/1000	0.00028204034103905341
461/1000	0.00029293633535050037
471/1000	0.00030399552308011655
481/1000	0.00031521630823186722
491/1000	0.00032659712904017588
501/1000	0.00033813645657000222
511/1000	0.00034983279340152427
521/1000	0.00036168467239273535
531/1000	0.00037369065551391504
541/1000	0.00038584933274850765
551/1000	0.00039815932105545221
561/1000	0.00041061926338846157
571/1000	0.00042322782776815358
581/1000	0.00043598370640329913
591/1000	0.00044888561485777642
601/1000	0.00046193229126011159
611/1000	0.00047512249555274799
621/1000	0.00048845500877842199
631/1000	0.00050192863240123618
641/1000	0.00051554218766021322
651/1000	0.00052929451495328809
661/1000	0.00054318447324985429
671/1000	0.00055721093953012344
681/1000	0.00057137280824968829
691/1000	0.00058566899082779838
701/1000	0.00060009841515796594
711/1000	0.00061466002513961948
721/1000	0.00062935278022961269
731/1000	0.00064417565501248022
741/1000	0.0006591276387884076
751/1000	0.00067420773517795334
761/1000	0.00068941496174262516
771/1000	0.00070474834962047214
781/1000	0.00072020694317590901
791/1000	0.00073578979966303946
801/1000	0.00075149598890179181
811/1000	0.00076732459296622378
821/1000	0.00078327470588439269
831/1000	0.00079934543334922463
841/1000	0.00081553589243985031
851/1000	0.00083184521135290725
