1/1000	-513.1134702881295
11/1000	-46.791107016238726
21/1000	-24.58548573032324
31/1000	-16.70621057967687
41/1000	-12.67058898335047
51/1000	-10.217648032349244
61/1000	-8.569020004422876
71/1000	-7.38485420438513
81/1000	-6.493127441233735
91/1000	-5.797431113762681
101/1000	-5.239538245315705
111/1000	-4.782204553808177
121/1000	-4.400497916779454
131/1000	-4.077099073825837
141/1000	-3.7996020301258877
151/1000	-3.5588871473066845
161/1000	-3.348100535850598
171/1000	-3.1619915554295237
181/1000	-2.9964699283879805
191/1000	-2.8483019798807416
201/1000	-2.714897552596245
211/1000	-2.594157514449651
221/1000	-2.484362666902219
231/1000	-2.3840915082626717
241/1000	-2.2921584708554286
251/1000	-2.207566922212384
261/1000	-2.1294729705884032
271/1000	-2.057157284015833
281/1000	-1.9900029266427404
291/1000	-1.9274777648983226
301/1000	-1.8691203807349832
311/1000	-1.8145287025728947
321/1000	-1.7633507613016604
331/1000	-1.7152771219312166
341/1000	-1.6700346469170695
351/1000	-1.627381325583777
361/1000	-1.5871019629240322
371/1000	-1.549004565627008
381/1000	-1.512917297236093
391/1000	-1.478685900545853
401/1000	-1.4461715056752569
411/1000	-1.4152487581302133
421/1000	-1.3858042136505442
431/1000	-1.3577349565121386
441/1000	-1.3309474058152024
451/1000	-1.3053562805811765
461/1000	-1.2808836995441903
471/1000	-1.2574583956187704
481/1000	-1.2350150283549417
491/1000	-1.2134935804110367
501/1000	-1.1928388263052128
511/1000	-1.1729998635444785
521/1000	-1.1539296977503806
531/1000	-1.1355848746631438
541/1000	-1.1179251529586605
551/1000	-1.1009132126933951
561/1000	-1.0845143949316514
571/1000	-1.068696468732497
581/1000	-1.0534294222000025
591/1000	-1.03868527474665
601/1000	-1.02443790809917
611/1000	-1.0106629138995442
621/1000	-0.997337456030554
631/1000	-0.9844401460323987
641/1000	-0.9719509301807884
651/1000	-0.9598509869725826
661/1000	-0.9481226339168212
671/1000	-0.9367492426603851
681/1000	-0.925715161591573
691/1000	-0.9150056451640638
701/1000	-0.9046067892701825
711/1000	-0.8945054720678985
721/1000	-0.8846892997320704
731/1000	-0.875146556658391
741/1000	-0.8658661596994036
751/1000	-0.8568376160567612
761/1000	-0.8480509844934137
771/1000	-0.8394968395643011
781/1000	-0.8311662385950104
791/1000	-0.8230506911652108
801/1000	-0.8151421308779759
811/1000	-0.8074328892176869
821/1000	-0.799915671318444
831/1000	-0.7925835334820508
841/1000	-0.7854298622999474
851/1000	-0.7784483552471585
861/1000	-0.7716330026285791
871/1000	-0.7649780707689144
881/1000	-0.7584780863474617
891/1000	-0.7521278217877851
901/1000	-0.7459222816203361
911/1000	-0.7398566897432511
921/1000	-0.7339264775130667
931/1000	-0.7281272726029502
941/1000	-0.7224548885713521
951/1000	-0.7169053150887864
961/1000	-0.711474708774803
971/1000	-0.7061593846011619
981/1000	-0.7009558078208056
991/1000	-0.6958605863854941
1001/1000	-0.6908704638179244
1011/1000	-0.685982312506872
1021/1000	-0.6811931273963495
1031/1000	-0.6765000200420289
1041/1000	-0.6719002130102355
1051/1000	-0.6673910345966938
1061/1000	-0.662969913843931
1071/1000	-0.6586343758378177
1081/1000	-0.65438203726517
1091/1000	-0.6502106022156642
1101/1000	-0.6461178582125291
1111/1000	-0.6421016724576031
1121/1000	-0.6381599882773696
1131/1000	-0.6342908217575314
1141/1000	-0.6304922585545581
1151/1000	-0.6267624508734437
1161/1000	-0.6230996146016508
1171/1000	-0.6195020265899082
1181/1000	-0.6159680220711563
1191/1000	-0.6124959922095192
1201/1000	-0.6090843817717273
1211/1000	-0.6057316869139112
1221/1000	-0.6024364530771523
1231/1000	-0.599197272985607
1241/1000	-0.5960127847414175
1251/1000	-0.5928816700109936
1261/1000	-0.5898026522975941
1271/1000	-0.5867744952954549
1281/1000	-0.5837960013210061
1291/1000	-0.580866009817
1301/1000	-0.5779833959256265
1311/1000	-0.5751470691269327
1321/1000	-0.5723559719390838
1331/1000	-0.569609078677218
1341/1000	-0.5669053942678306
1351/1000	-0.5642439531158161
1361/1000	-0.5616238180214544
1371/1000	-0.5590440791447964
1381/1000	-0.5565038530150415
1391/1000	-0.5540022815826471
1401/1000	-0.5515385313120313
1411/1000	-0.5491117923128589
1421/1000	-0.5467212775080054
1431/1000	-0.5443662218364091
1441/1000	-0.5420458814891148
1451/1000	-0.5397595331769062
1461/1000	-0.5375064734280168
1471/1000	-0.5352860179144856
1481/1000	-0.5330975008058043
1491/1000	-0.5309402741485747
1501/1000	-0.5288137072709638
1511/1000	-0.5267171862108072
1521/1000	-0.5246501131662722
1531/1000	-0.5226119059680502
1541/1000	-0.5206019975720994
1551/1000	-0.5186198355720107
1561/1000	-0.5166648817301172
1571/1000	-0.5147366115265112
1581/1000	-0.5128345137251769
1591/1000	-0.5109580899564848
1601/1000	-0.5091068543153339
1611/1000	-0.5072803329742589
1621/1000	-0.5054780638108599
1631/1000	-0.503699596048937
1641/1000	-0.5019444899127463
1651/1000	-0.5002123162938217
1661/1000	-0.4985026564298305
1671/1000	-0.4968151015949617
1681/1000	-0.4951492528013655
1691/1000	-0.4935047205111849
1701/1000	-0.49188112435874637
1711/1000	-0.49027809288249236
1721/1000	-0.4886952632662593
1731/1000	-0.48713228108952356
1741/1000	-0.48558880008625493
1751/1000	-0.4840644819120336
1761/1000	-0.4825589959191011
1771/1000	-0.4810720189390334
1781/1000	-0.47960323507273456
1791/1000	-0.478152335487467
1801/1000	-0.47671901822064267
1811/1000	-0.4753029879901157
1821/1000	-0.47390395601072516
1831/1000	-0.4725216398168499
1841/1000	-0.47115576309074675
1851/1000	-0.4698060554964529
1861/1000	-0.4684722525190433
1871/1000	-0.46715409530904367
1881/1000	-0.46585133053180555
1891/1000	-0.4645637102216611
1901/1000	-0.4632909916406816
1911/1000	-0.4620329371418694
1921/1000	-0.4607893140366244
1931/1000	-0.4595598944663276
1941/1000	-0.458344455277895
1951/1000	-0.45714277790315827
1961/1000	-0.4559546482419361
1971/1000	-0.45477985654866554
1981/1000	-0.4536181973224665
1991/1000	-0.45246946920051945
2001/1000	-0.45133347485464065
2011/1000	-0.4502100208909426
2021/1000	-0.44909891775247407
2031/1000	-0.44799997962473587
2041/1000	-0.44691302434397456
2051/1000	-0.44583787330815927
2061/1000	-0.44477435139054955
2071/1000	-0.44372228685576776
2081/1000	-0.44268151127829164
2091/1000	-0.4416518594632852
2101/1000	-0.44063316936969077
2111/1000	-0.4396252820355072
2121/1000	-0.43862804150518175
2131/1000	-0.43764129475904623
2141/1000	-0.436664891644731
2151/1000	-0.435698684810492
2161/1000	-0.4347425296403892
2171/1000	-0.4337962841912561
2181/1000	-0.43285980913140376
2191/1000	-0.43193296768100353
2201/1000	-0.43101562555409445
2211/1000	-0.43010765090216496
2221/1000	-0.42920891425925867
2231/1000	-0.42831928848855644
2241/1000	-0.4274386487303888
2251/1000	-0.42656687235163393
2261/1000	-0.4257038388964591
2271/1000	-0.4248494300383626
2281/1000	-0.42400352953347836
2291/1000	-0.42316602317510243
2301/1000	-0.4223367987494063
2311/1000	-0.42151574599229924
2321/1000	-0.4207027565474064
2331/1000	-0.4198977239251286
2341/1000	-0.4191005434627506
2351/1000	-0.4183111122855689
2361/1000	-0.4175293292690065
2371/1000	-0.4167550950016864
2381/1000	-0.4159883117494364
2391/1000	-0.41522888342019637
2401/1000	-0.414476715529803
2411/1000	-0.41373171516862606
2421/1000	-0.41299379096903166
2431/1000	-0.4122628530736482
2441/1000	-0.4115388131044124
2451/1000	-0.41082158413237413
2461/1000	-0.4101110806482359
2471/1000	-0.40940721853360906
2481/1000	-0.4087099150329644
2491/1000	-0.4080190887262587
2501/1000	-0.40733465950221814
2511/1000	-0.40665654853225996
2521/1000	-0.40598467824503465
2531/1000	-0.40531897230157243
2541/1000	-0.4046593555710156
2551/1000	-0.4040057541069226
2561/1000	-0.40335809512412674
2571/1000	-0.40271630697613525
2581/1000	-0.40208031913305387
2591/1000	-0.40145006216002227
2601/1000	-0.40082546769614746
2611/1000	-0.4002064684339211
2621/1000	-0.39959299809910803
2631/1000	-0.39898499143109356
2641/1000	-0.39838238416367716
2651/1000	-0.3977851130063011
2661/1000	-0.39719311562570214
2671/1000	-0.3966063306279758
2681/1000	-0.3960246975410413
2691/1000	-0.3954481567974988
2701/1000	-0.39487664971786607
2711/1000	-0.39431011849418707
2721/1000	-0.39374850617400203
2731/1000	-0.39319175664466915
2741/1000	-0.39263981461803027
2751/1000	-0.39209262561541036
2761/1000	-0.39155013595294363
2771/1000	-0.3910122927272168
2781/1000	-0.39047904380122284
2791/1000	-0.38995033779061594
2801/1000	-0.38942612405026183
2811/1000	-0.3889063526610742
2821/1000	-0.38839097441713216
2831/1000	-0.38787994081307003
2841/1000	-0.3873732040317338
2851/1000	-0.3868707169320974
2861/1000	-0.3863724330374323
2871/1000	-0.3858783065237244
2881/1000	-0.38538829220833254
2891/1000	-0.38490234553888175
2901/1000	-0.3844204225823869
2911/1000	-0.3839424800146002
2921/1000	-0.38346847510957766
2931/1000	-0.38299836572945917
2941/1000	-0.3825321103144571
2951/1000	-0.38206966787304847
2961/1000	-0.38161099797236603
2971/1000	-0.38115606072878305
2981/1000	-0.3807048167986884
2991/1000	-0.38025722736944556
3001/1000	-0.37981325415053363
3011/1000	-0.3793728593648643
3021/1000	-0.3789360057402713
