1/10000000000	0.
1000000001/10000000000	7.909921930499728e-8
2000000001/10000000000	1.1111046191631097e-6
3000000001/10000000000	4.979790058469024e-6
4000000001/10000000000	0.000014351025241459143
5000000001/10000000000	0.000032455839938556004
6000000001/10000000000	0.00006296876592677643
7000000001/10000000000	0.00010991507591410139
8000000001/10000000000	0.00017759754668032833
9000000001/10000000000	0.0002705367140121603
10000000001/10000000000	0.00039342105079514264
11000000001/10000000000	0.0005510647683680107
12000000001/10000000000	0.0007483716666975384
13000000001/10000000000	0.0009903039046396953
14000000001/10000000000	0.0012818548510875423
15000000001/10000000000	0.0016280253744486199
16000000001/10000000000	0.0020338030663913033
17000000001/10000000000	0.00250414399634139
18000000001/10000000000	0.003043956668091722
19000000001/10000000000	0.00365808790689625
20000000001/10000000000	0.0043513104496562234
21000000001/10000000000	0.005128312045708997
22000000001/10000000000	0.005993685903677386
23000000001/10000000000	0.00695192234251064
24000000001/10000000000	0.008007401523459468
25000000001/10000000000	0.009164387155166603
26000000001/10000000000	0.010427021076985048
27000000001/10000000000	0.011799318636559673
28000000001/10000000000	0.013285164787009328
29000000001/10000000000	0.014888310837024167
30000000001/10000000000	0.016612371794080136
31000000001/10000000000	0.01846082424695534
32000000001/10000000000	0.020437004738958587
33000000001/10000000000	0.022544108587868917
34000000001/10000000000	0.024785189112632992
35000000001/10000000000	0.027163157230454326
36000000001/10000000000	0.02968078139110058
37000000001/10000000000	0.032340687818105916
38000000001/10000000000	0.03514536102910126
39000000001/10000000000	0.03809714460980387
40000000001/10000000000	0.04119824221827055
41000000001/10000000000	0.04445071879789572
42000000001/10000000000	0.04785650197933623
43000000001/10000000000	0.05141738365309276
44000000001/10000000000	0.05513502169588875
45000000001/10000000000	0.05901094183527519
46000000001/10000000000	0.06304653963807062
47000000001/10000000000	0.06724308260932621
48000000001/10000000000	0.07160171238950017
49000000001/10000000000	0.07612344703844116
50000000001/10000000000	0.08080918339562126
51000000001/10000000000	0.08565969950684009
52000000001/10000000000	0.09067565710833798
53000000001/10000000000	0.0958576041599238
54000000001/10000000000	0.10120597741933897
55000000001/10000000000	0.1067211050506506
56000000001/10000000000	0.11240320925999919
57000000001/10000000000	0.11825240895251839
58000000001/10000000000	0.12426872240470448
59000000001/10000000000	0.1304520699469408
60000000001/10000000000	0.13680227665127898
61000000001/10000000000	0.14331907501995247
62000000001/10000000000	0.15000210767044211
63000000001/10000000000	0.15685093001323736
64000000001/10000000000	0.16386501291873984
65000000001/10000000000	0.17104374537003564
66000000001/10000000000	0.17838643709852883
67000000001/10000000000	0.18589232119967333
68000000001/10000000000	0.19356055672627162
69000000001/10000000000	0.20139023125702563
70000000001/10000000000	0.20938036343822392
71000000001/10000000000	0.21752990549664258
72000000001/10000000000	0.22583774572191032
73000000001/10000000000	0.23430271091675586
74000000001/10000000000	0.2429235688137115
75000000001/10000000000	0.25169903045698905
76000000001/10000000000	0.2606277525483848
77000000001/10000000000	0.26970833975619224
78000000001/10000000000	0.2789393469862254
79000000001/10000000000	0.288319281614164
80000000001/10000000000	0.2978466056785365
81000000001/10000000000	0.3075197380337573
82000000001/10000000000	0.31733705646272137
83000000001/10000000000	0.3272968997485488
84000000001/10000000000	0.3373975697051492
85000000001/10000000000	0.3476373331663536
86000000001/10000000000	0.3580144239334252
87000000001/10000000000	0.3685270446808318
88000000001/10000000000	0.37917336882022
89000000001/10000000000	0.38995154232258583
90000000001/10000000000	0.4008596854986955
91000000001/10000000000	0.4118958947378498
92000000001/10000000000	0.42305824420513943
93000000001/10000000000	0.4343447874973748
94000000001/10000000000	0.4457535592579159
95000000001/10000000000	0.4572825767506643
96000000001/10000000000	0.4689298413935096
97000000001/10000000000	0.48069334025155674
98000000001/10000000000	0.4925710474904876
99000000001/10000000000	0.5045609257904361
100000000001/10000000000	0.5166609277207823
101000000001/10000000000	0.5288689970762882
102000000001/10000000000	0.5411830701750227
103000000001/10000000000	0.553601077118539
104000000001/10000000000	0.5661209430147841
105000000001/10000000000	0.5787405891642372
106000000001/10000000000	0.5914579342097823
107000000001/10000000000	0.6042708952508382
108000000001/10000000000	0.6171773889222748
109000000001/10000000000	0.6301753324386558
110000000001/10000000000	0.6432626446043591
111000000001/10000000000	0.6564372467901248
112000000001/10000000000	0.6696970638765964
113000000001/10000000000	0.6830400251654191
114000000001/10000000000	0.696464065258464
115000000001/10000000000	0.7099671249057573
116000000001/10000000000	0.7235471518226801
117000000001/10000000000	0.7372021014770255
118000000001/10000000000	0.750929937846484
119000000001/10000000000	0.7647286341471381
120000000001/10000000000	0.7785961735335442
121000000001/10000000000	0.7925305497709748
122000000001/10000000000	0.8065297678803991
123000000001/10000000000	0.8205918447567719
124000000001/10000000000	0.8347148097612018
125000000001/10000000000	0.848896705287566
126000000001/10000000000	0.8631355873041334
127000000001/10000000000	0.8774295258707554
128000000001/10000000000	0.8917766056321813
129000000001/10000000000	0.9061749262880452
130000000001/10000000000	0.9206226030400744
131000000001/10000000000	0.9351177670170557
132000000001/10000000000	0.9496585656780961
133000000001/10000000000	0.9642431631947075
134000000001/10000000000	0.978869740812236
135000000001/10000000000	0.993536497191159
136000000001/10000000000	1.008241648728753
137000000001/10000000000	1.0229834298616431
138000000001/10000000000	1.037760093349728
139000000001/10000000000	1.0525699105419724
140000000001/10000000000	1.0674111716245553
141000000001/10000000000	1.0822821858518439
142000000001/10000000000	1.0971812817606688
143000000001/10000000000	1.1121068073683633
144000000001/10000000000	1.1270571303550196
145000000001/10000000000	1.142030638230416
146000000001/10000000000	1.157025738486049
147000000001/10000000000	1.1720408587327134
148000000001/10000000000	1.1870744468240488
149000000001/10000000000	1.202124970966478
150000000001/10000000000	1.217190919815947
151000000001/10000000000	1.232270802561871
152000000001/10000000000	1.2473631489986832
153000000001/10000000000	1.2624665095853809
154000000001/10000000000	1.2775794554934432
155000000001/10000000000	1.2927005786435062
156000000001/10000000000	1.3078284917311536
157000000001/10000000000	1.322961828242191
158000000001/10000000000	1.3380992424577551
159000000001/10000000000	1.3532394094496
160000000001/10000000000	1.3683810250659107
161000000001/10000000000	1.3835228059079654
162000000001/10000000000	1.3986634892979755
163000000001/10000000000	1.413801833238425
164000000001/10000000000	1.4289366163632191
165000000001/10000000000	1.444066637880942
166000000001/10000000000	1.4591907175105308
167000000001/10000000000	1.4743076954096495
168000000001/10000000000	1.4894164320960501
169000000001/10000000000	1.5045158083622046
170000000001/10000000000	1.5196047251834672
171000000001/10000000000	1.5346821036200482
172000000001/10000000000	1.5497468847130431
173000000001/10000000000	1.5647980293747836
174000000001/10000000000	1.5798345182737497
175000000001/10000000000	1.5948553517142818
176000000001/10000000000	1.6098595495113395
177000000001/10000000000	1.62484615086052
178000000001/10000000000	1.6398142142035737
179000000001/10000000000	1.6547628170896282
180000000001/10000000000	1.6696910560323313
181000000001/10000000000	1.684598046363125
182000000001/10000000000	1.6994829220808467
183000000001/10000000000	1.7143448356978566
184000000001/10000000000	1.7291829580828826
185000000001/10000000000	1.7439964783007627
186000000001/10000000000	1.7587846034492751
187000000001/10000000000	1.7735465584932197
188000000001/10000000000	1.7882815860959327
189000000001/10000000000	1.8029889464483946
190000000001/10000000000	1.8176679170960888
191000000001/10000000000	1.8323177927637802
192000000001/10000000000	1.8469378851783487
193000000001/10000000000	1.8615275228898405
194000000001/10000000000	1.8760860510908721
195000000001/10000000000	1.8906128314345247
196000000001/10000000000	1.9051072418508728
197000000001/10000000000	1.9195686763622644
198000000001/10000000000	1.9339965448974916
199000000001/10000000000	1.948390273104969
200000000001/10000000000	1.962749302165034
201000000001/10000000000	1.9770730886014956
202000000001/10000000000	1.9913611040925294
203000000001/10000000000	2.0056128352810383
204000000001/10000000000	2.0198277835845753
205000000001/10000000000	2.034005465004931
206000000001/10000000000	2.0481454099374874
207000000001/10000000000	2.062247162980421
208000000001/10000000000	2.0763102827438598
209000000001/10000000000	2.0903343416590734
210000000001/10000000000	2.1043189257877755
211000000001/10000000000	2.1182636346316372
212000000001/10000000000	2.1321680809420687
213000000001/10000000000	2.1460318905303604
214000000001/10000000000	2.159854702078252
215000000001/10000000000	2.173636166948991
216000000001/10000000000	2.187375948998963
217000000001/10000000000	2.2010737243899423
218000000001/10000000000	2.2147291814020393
219000000001/10000000000	2.2283420202473962
220000000001/10000000000	2.2419119528846823
221000000001/10000000000	2.255438702834462
222000000001/10000000000	2.268922004995466
223000000001/10000000000	2.282361605461832
