1/1000	-513.1151905355786
11/1000	-46.79303062874122
21/1000	-24.58761198760741
31/1000	-16.708538763991783
41/1000	-12.6731183794572
51/1000	-10.220377927512097
61/1000	-8.57194968840063
71/1000	-7.38798296942233
81/1000	-6.496454582051992
91/1000	-5.800955927552025
101/1000	-5.243260031725951
111/1000	-4.786122614940333
121/1000	-4.40461155717715
131/1000	-4.081407600466791
141/1000	-3.8041047524134006
151/1000	-3.5635833770611596
161/1000	-3.352989587301096
171/1000	-3.1670727452053438
181/1000	-3.0017425755102742
191/1000	-2.8537654057541535
201/1000	-2.7205510810005826
211/1000	-2.6000004715315854
221/1000	-2.4903943811670137
231/1000	-2.39031131056594
241/1000	-2.298565694394923
251/1000	-2.2141609025198075
261/1000	-2.1362530455212583
271/1000	-2.064122793749291
281/1000	-1.9971532136615449
291/1000	-1.9348121739887199
301/1000	-1.8766382589766781
311/1000	-1.8222293993310381
321/1000	-1.771233628218864
331/1000	-1.7233415129195961
341/1000	-1.678279918150312
351/1000	-1.6358068354892414
361/1000	-1.595707072174875
371/1000	-1.5577886371343355
381/1000	-1.5218796961411427
391/1000	-1.4878259942122023
401/1000	-1.4554886636810584
411/1000	-1.4247423522604574
421/1000	-1.3954736178893494
431/1000	-1.3675795470350667
441/1000	-1.340966560981606
451/1000	-1.3155493809265653
461/1000	-1.2912501277726323
471/1000	-1.2679975365953133
481/1000	-1.245726269098065
491/1000	-1.2243763100851286
501/1000	-1.2038924362130723
511/1000	-1.1842237471198467
521/1000	-1.1653232505504962
531/1000	-1.1471474943613242
541/1000	-1.1296562393369105
551/1000	-1.11281216763504
561/1000	-1.0965806224139976
571/1000	-1.0809293748195172
581/1000	-1.0658284150350457
591/1000	-1.0512497645451786
601/1000	-1.0371673071415222
611/1000	-1.023556636523721
621/1000	-1.010394918625031
631/1000	-0.997660767028965
641/1000	-0.9853341300474089
651/1000	-0.973396188206286
661/1000	-0.9618292610366126
671/1000	-0.9506167222001836
681/1000	-0.9397429220931741
691/1000	-0.9291931171701266
701/1000	-0.9189534053172407
711/1000	-0.9090106666793968
721/1000	-0.8993525094114246
731/1000	-0.8899672198820733
741/1000	-0.8808437169100508
751/1000	-0.8719715096563083
761/1000	-0.8633406588362507
771/1000	-0.8549417409504543
781/1000	-0.846765815263347
791/1000	-0.8388043932866683
801/1000	-0.8310494105488139
811/1000	-0.8234932004527634
821/1000	-0.8161284700445154
831/1000	-0.8089482775310943
841/1000	-0.8019460114025085
851/1000	-0.7951153710257196
861/1000	-0.7884503485909534
871/1000	-0.7819452123016616
881/1000	-0.7755944907093272
891/1000	-0.7693929581031627
901/1000	-0.763335620872752
911/1000	-0.7574177047688727
921/1000	-0.7516346429942329
931/1000	-0.7459820650617246
941/1000	-0.7404557863630987
951/1000	-0.7350517983957683
961/1000	-0.7297662595998026
971/1000	-0.7245954867611241
981/1000	-0.7195359469405034
991/1000	-0.7145842498912157
1001/1000	-0.7097371409311831
1011/1000	-0.7049914942381378
1021/1000	-0.7003443065388022
1031/1000	-0.6957926911653337
1041/1000	-0.6913338724543406
1051/1000	-0.6869651804656488
1061/1000	-0.6826840459997278
1071/1000	-0.6784879958942522
1081/1000	-0.6743746485817261
1091/1000	-0.6703417098914187
1101/1000	-0.6663869690800779
1111/1000	-0.6625082950770087
1121/1000	-0.6587036329301301
1131/1000	-0.6549710004405704
1141/1000	-0.6513084849742354
1151/1000	-0.6477142404395873
1161/1000	-0.6441864844216093
1171/1000	-0.6407234954626252
1181/1000	-0.6373236104812641
1191/1000	-0.6339852223214537
1201/1000	-0.6307067774238639
1211/1000	-0.6274867736127206
1221/1000	-0.6243237579913775
1231/1000	-0.6212163249404598
1241/1000	-0.6181631142127956
1251/1000	-0.6151628091197187
1261/1000	-0.6122141348036689
1271/1000	-0.6093158565923413
1281/1000	-0.6064667784299225
1291/1000	-0.6036657413812393
1301/1000	-0.6009116222048936
1311/1000	-0.5982033319917017
1321/1000	-0.5955398148649755
1331/1000	-0.5929200467393964
1341/1000	-0.5903430341354194
1351/1000	-0.5878078130463346
1361/1000	-0.5853134478552731
1371/1000	-0.5828590302996113
1381/1000	-0.5804436784803689
1391/1000	-0.5780665359143364
1401/1000	-0.5757267706267983
1411/1000	-0.5734235742828365
1421/1000	-0.5711561613553151
1431/1000	-0.568923768327751
1441/1000	-0.5667256529303752
1451/1000	-0.5645610934077863
1461/1000	-0.5624293878166783
1471/1000	-0.5603298533522162
1481/1000	-0.5582618257017011
1491/1000	-0.5562246584242466
1501/1000	-0.5542177223552527
1511/1000	-0.5522404050345266
1521/1000	-0.5502921101569657
1531/1000	-0.5483722570447669
1541/1000	-0.5464802801401886
1551/1000	-0.5446156285179342
1561/1000	-0.5427777654162801
1571/1000	-0.5409661677861106
1581/1000	-0.5391803258570688
1591/1000	-0.5374197427200685
1601/1000	-0.5356839339254548
1611/1000	-0.5339724270961287
1621/1000	-0.5322847615549953
1631/1000	-0.5306204879661149
1641/1000	-0.5289791679889781
1651/1000	-0.5273603739453435
1661/1000	-0.5257636884981123
1671/1000	-0.5241887043417336
1681/1000	-0.5226350239036605
1691/1000	-0.5211022590564002
1701/1000	-0.5195900308397216
1711/1000	-0.5180979691926042
1721/1000	-0.5166257126945344
1731/1000	-0.5151729083157678
1741/1000	-0.5137392111762003
1751/1000	-0.512324284312501
1761/1000	-0.5109277984531815
1771/1000	-0.5095494318012846
1781/1000	-0.5081888698243957
1791/1000	-0.5068458050516887
1801/1000	-0.505519936877735
1811/1000	-0.5042109713728122
1821/1000	-0.5029186210994632
1831/1000	-0.5016426049350678
1841/1000	-0.5003826479001978
1851/1000	-0.49913848099253466
1861/1000	-0.4979098410261444
1871/1000	-0.496696470475906
1881/1000	-0.4954981173269031
1891/1000	-0.4943145349285949
1901/1000	-0.4931454818535907
1911/1000	-0.4919907217608578
1921/1000	-0.4908500232632041
1931/1000	-0.4897231597988777
1941/1000	-0.4886099095071363
1951/1000	-0.4875100551076439
1961/1000	-0.4864233837835581
1971/1000	-0.4853496870681767
1981/1000	-0.48428876073501825
1991/1000	-0.4832404046912152
2001/1000	-0.4822044228741046
2011/1000	-0.48118062315090415
2021/1000	-0.4801688172213675
2031/1000	-0.47916882052331555
2041/1000	-0.4781804521409457
2051/1000	-0.47720353471582316
2061/1000	-0.4762378943604649
2071/1000	-0.47528336057442677
2081/1000	-0.47433976616281126
2091/1000	-0.4734069471571134
2101/1000	-0.4724847427383277
2111/1000	-0.4715729951622416
2121/1000	-0.4706715496868421
2131/1000	-0.46978025450176664
2141/1000	-0.46889896065973213
2151/1000	-0.4680275220098765
2161/1000	-0.467165795132952
2171/1000	-0.466313639278309
2181/1000	-0.4654709163026153
2191/1000	-0.4646374906102525
2201/1000	-0.46381322909533884
2211/1000	-0.4629980010853244
2221/1000	-0.46219167828611196
2231/1000	-0.46139413472865326
2241/1000	-0.4606052467169752
2251/1000	-0.4598248927775931
2261/1000	-0.45905295361026477
2271/1000	-0.4582893120400483
2281/1000	-0.45753385297061955
2291/1000	-0.4567864633388131
2301/1000	-0.4560470320703496
2311/1000	-0.4553154500367118
2321/1000	-0.45459161001313697
2331/1000	-0.45387540663768977
2341/1000	-0.45316673637138527
2351/1000	-0.45246549745932974
2361/1000	-0.4517715898928494
2371/1000	-0.4510849153725776
2381/1000	-0.4504053772724731
2391/1000	-0.4497328806047408
2401/1000	-0.44906733198563054
2411/1000	-0.448408639602086
2421/1000	-0.44775671317922183
2431/1000	-0.44711146394860296
2441/1000	-0.4464728046173041
2451/1000	-0.44584064933772716
2461/1000	-0.4452149136781547
2471/1000	-0.444595514594019
2481/1000	-0.4439823703998659
2491/1000	-0.44337540074199394
2501/1000	-0.4427745265717517
2511/1000	-0.44217967011947157
2521/1000	-0.44159075486902566
2531/1000	-0.4410077055329843
2541/1000	-0.440430448028362
2551/1000	-0.43985890945293404
2561/1000	-0.43929301806210785
2571/1000	-0.4387327032463352
2581/1000	-0.4381778955090486
2591/1000	-0.4376285264451105
2601/1000	-0.4370845287197584
2611/1000	-0.4365458360480349
2621/1000	-0.43601238317468893
2631/1000	-0.43548410585453556
2641/1000	-0.43496094083326153
2651/1000	-0.43444282582866706
2661/1000	-0.4339296995123292
2671/1000	-0.4334215014916785
2681/1000	-0.43291817229247687
2691/1000	-0.43241965334168586
2701/1000	-0.4319258869507162
