1/1000	-513.0958326477225
11/1000	-46.77383889181966
21/1000	-24.56858611985057
31/1000	-16.689678483837948
41/1000	-12.654423405554057
51/1000	-10.201847978718089
61/1000	-8.553584483786286
71/1000	-7.369782228271589
81/1000	-6.478418023863526
91/1000	-5.783083272040535
101/1000	-5.22555099882347
111/1000	-4.768576924797506
121/1000	-4.387228930164509
131/1000	-4.064187757176023
141/1000	-3.787047413658596
151/1000	-3.5466882638800628
161/1000	-3.336256420956337
171/1000	-3.1505012471856637
181/1000	-2.98533246753174
191/1000	-2.837516409761363
201/1000	-2.704462919167861
211/1000	-2.584072866264169
221/1000	-2.474627055102229
231/1000	-2.3747039865743673
241/1000	-2.2831180955815547
251/1000	-2.1988727522251965
261/1000	-2.121124067322655
271/1000	-2.0491527114617725
281/1000	-1.9823417513391342
291/1000	-1.920159055925496
301/1000	-1.8621432097078774
311/1000	-1.8078921436341466
321/1000	-1.7570538911146985
331/1000	-1.7093190196733776
341/1000	-1.6644143942727319
351/1000	-1.622098006737516
361/1000	-1.5821546645537916
371/1000	-1.5443923768972903
381/1000	-1.5086393097911697
391/1000	-1.4747412085029927
401/1000	-1.4425592056179724
411/1000	-1.411967949101526
421/1000	-1.3828539971462683
431/1000	-1.355114436474182
441/1000	-1.3286556886248895
451/1000	-1.303392475052584
461/1000	-1.279246916917506
471/1000	-1.256147749553667
481/1000	-1.234029634923971
491/1000	-1.2128325580930404
501/1000	-1.1925012959787515
511/1000	-1.1729849484812795
521/1000	-1.1542365236088028
531/1000	-1.1362125694816605
541/1000	-1.1188728471493614
551/1000	-1.1021800390355034
561/1000	-1.0860994885650617
571/1000	-1.0705989671513292
581/1000	-1.0556484652461724
591/1000	-1.0412200046034603
601/1000	-1.0272874692849159
611/1000	-1.0138264532611387
621/1000	-1.0008141227371696
631/1000	-0.9882290915691263
641/1000	-0.9760513083423139
651/1000	-0.9642619538568817
661/1000	-0.9528433479188696
671/1000	-0.9417788644658871
681/1000	-0.9310528541707074
691/1000	-0.9206505737652465
701/1000	-0.910558121413846
711/1000	-0.9007623775402889
721/1000	-0.8912509505790607
731/1000	-0.8820121271793125
741/1000	-0.8730348264408931
