1/10000000000	0.
1000000001/10000000000	2.984146275998214e-8
2000000001/10000000000	4.2577671180806035e-7
3000000001/10000000000	1.9381839201365773e-6
4000000001/10000000000	5.657547397109965e-6
5000000001/10000000000	0.00001294049581136581
6000000001/10000000000	0.000025367692210948205
7000000001/10000000000	0.00004471126873440794
8000000001/10000000000	0.00007290868210715234
9000000001/10000000000	0.00011204098441793044
10000000001/10000000000	0.00016431432839990876
11000000001/10000000000	0.00023204395019768808
12000000001/10000000000	0.0003176401142836373
13000000001/10000000000	0.00042359565324045703
14000000001/10000000000	0.0005524748309890814
15000000001/10000000000	0.0007069033229122394
16000000001/10000000000	0.0008895591518330967
17000000001/10000000000	0.0011031644517050824
18000000001/10000000000	0.0013504779552581966
19000000001/10000000000	0.0016342881203253471
20000000001/10000000000	0.001957406823837764
21000000001/10000000000	0.002322663563674409
22000000001/10000000000	0.002732900117465756
23000000001/10000000000	0.0031909656146441676
24000000001/10000000000	0.0036997119839022796
25000000001/10000000000	0.004261989743060701
26000000001/10000000000	0.0048806441023756635
27000000001/10000000000	0.0055585113557004556
28000000001/10000000000	0.0062984155367779415
29000000001/10000000000	0.007103165320382461
30000000001/10000000000	0.00797555115012416
31000000001/10000000000	0.008918342576537744
32000000001/10000000000	0.009934285790648376
33000000001/10000000000	0.011026101339578936
34000000001/10000000000	0.012196482011966133
35000000001/10000000000	0.013448090882013456
36000000001/10000000000	0.014783559501948049
37000000001/10000000000	0.016205486233483005
38000000001/10000000000	0.017716434709631305
39000000001/10000000000	0.019318932418884417
40000000001/10000000000	0.021015469404367656
41000000001/10000000000	0.022808497071124492
42000000001/10000000000	0.024700427095170254
43000000001/10000000000	0.02669363042839802
44000000001/10000000000	0.028790436393822626
45000000001/10000000000	0.030993131866014514
46000000001/10000000000	0.033303960531911404
47000000001/10000000000	0.03572512222750168
48000000001/10000000000	0.03825877234615569
49000000001/10000000000	0.040907021314640246
50000000001/10000000000	0.043671934133089695
51000000001/10000000000	0.04655552997542857
52000000001/10000000000	0.04955978184694335
53000000001/10000000000	0.052686616295890894
54000000001/10000000000	0.055937913176206194
55000000001/10000000000	0.05931550545853453
56000000001/10000000000	0.06282117908696593
57000000001/10000000000	0.06645667287899036
58000000001/10000000000	0.07022367846632455
59000000001/10000000000	0.07412384027438543
60000000001/10000000000	0.0781587555382994
61000000001/10000000000	0.08232997435344666
62000000001/10000000000	0.08663899975863994
63000000001/10000000000	0.09108728785013345
64000000001/10000000000	0.09567624792474769
65000000001/10000000000	0.100407242650479
66000000001/10000000000	0.10528158826304457
67000000001/10000000000	0.11030055478688622
68000000001/10000000000	0.11546536627922896
69000000001/10000000000	0.12077720109585721
70000000001/10000000000	0.12623719217733298
71000000001/10000000000	0.13184642735444335
72000000001/10000000000	0.13760594967171835
73000000001/10000000000	0.1435167577279157
74000000001/10000000000	0.14957980603242033
75000000001/10000000000	0.15579600537655283
76000000001/10000000000	0.16216622321883
77000000001/10000000000	0.16869128408326137
78000000001/10000000000	0.1753719699698088
79000000001/10000000000	0.1822090207761765
80000000001/10000000000	0.1892031347301332
81000000001/10000000000	0.19635496883160855
82000000001/10000000000	0.20366513930383578
83000000001/10000000000	0.21113422205284793
84000000001/10000000000	0.21876275313466437
85000000001/10000000000	0.2265512292295361
86000000001/10000000000	0.23450010812264305
87000000001/10000000000	0.2426098091906674
88000000001/10000000000	0.25088071389369043
89000000001/10000000000	0.2593131662718848
90000000001/10000000000	0.2679074734465012
91000000001/10000000000	0.27666390612466507
92000000001/10000000000	0.2855826991075262
93000000001/10000000000	0.2946640518013212
94000000001/10000000000	0.3039081287309298
95000000001/10000000000	0.3133150600555266
96000000001/10000000000	0.32288494208594315
97000000001/10000000000	0.3326178378033782
98000000001/10000000000	0.3425137773791078
99000000001/10000000000	0.3525727586948614
100000000001/10000000000	0.3627947478635507
101000000001/10000000000	0.37317967975004585
102000000001/10000000000	0.38372745849171297
103000000001/10000000000	0.3944379580184384
104000000001/10000000000	0.40531102257187734
105000000001/10000000000	0.41634646722367996
106000000001/10000000000	0.4275440783924555
107000000001/10000000000	0.4389036143592506
108000000001/10000000000	0.4504248057813269
109000000001/10000000000	0.46210735620403254
110000000001/10000000000	0.4739509425705781
111000000001/10000000000	0.48595521572952716
112000000001/10000000000	0.4981198009398312
113000000001/10000000000	0.510444298373242
114000000001/10000000000	0.5229282836139431
115000000001/10000000000	0.5355713081552556
116000000001/10000000000	0.548372899893273
117000000001/10000000000	0.5613325636172958
118000000001/10000000000	0.5744497814969378
119000000001/10000000000	0.5877240135657874
120000000001/10000000000	0.601154698201513
121000000001/10000000000	0.6147412526023041
122000000001/10000000000	0.6284830732595527
123000000001/10000000000	0.6423795364266812
124000000001/10000000000	0.6564299985840295
125000000001/10000000000	0.670633796899721
126000000001/10000000000	0.6849902496864311
127000000001/10000000000	0.6994986568539868
128000000001/10000000000	0.714158300357734
129000000001/10000000000	0.7289684446426077
130000000001/10000000000	0.7439283370828541
131000000001/10000000000	0.7590372084173479
132000000001/10000000000	0.7742942731804586
133000000001/10000000000	0.789698730128424
134000000001/10000000000	0.8052497626611873
135000000001/10000000000	0.8209465392396684
