0	0.
1/20	0.008499778298888828
1/10	0.016999265915898648
3/20	0.025498175103897826
1/5	0.0339962212970167
1/4	0.04249312308359351
3/10	0.050988602180400584
7/20	0.059482383407056166
2/5	0.06797419466062044
9/20	0.07646376689037473
1/2	0.08495083407278256
11/20	0.09343513318663126
3/5	0.101916404188353
13/20	0.11039438998752421
7/10	0.11886883642254165
3/4	0.12733949223647478
4/5	0.13580610905309223
17/20	0.14426844135306222
9/10	0.15272624645032495
19/20	0.16117928446863625
1	0.1696273183182812
21/20	0.17807011367295658
11/10	0.18650743894682098
23/20	0.19493906527171148
6/5	0.20336476647452595
5/4	0.21178431905476933
13/10	0.22019750216226341
27/20	0.22860409757501865
7/5	0.23700388967726688
29/20	0.2453966654376543
3/2	0.25378221438759274
31/20	0.26216032859976934
8/5	0.2705308026668125
33/20	0.2788934336801136
17/10	0.28724802120880344
7/4	0.29559436727888194
9/5	0.30393227635250075
37/20	0.312261555307397
19/10	0.3205820134164776
39/20	0.32889346232755307
2	0.33719571604321974
41/20	0.3454885909008891
21/10	0.35377190555296434
43/20	0.3620454809471608
11/5	0.3703091403069731
9/4	0.3785627091122832
23/10	0.38680601508011303
47/20	0.3950388881455175
12/5	0.40326116044261806
49/20	0.4114726662857766
5/2	0.41967324215090707
51/20	0.42786272665692565
13/5	0.436040960547337
53/20	0.44420778667195643
27/10	0.4523630499687679
11/4	0.4605065974459143
14/5	0.4686382781638225
57/20	0.4767579432174595
29/10	0.48486544571872014
59/20	0.4929606407789455
3	0.5010433854915701
61/20	0.5091135389148985
31/10	0.5171709620550091
63/20	0.5252155178487844
16/5	0.5332470711470685
13/4	0.5412654886979484
33/10	0.5492706391301606
67/20	0.55726239293662
17/5	0.5652406224580725
69/20	0.5732052018668686
7/2	0.5811560071508582
71/20	0.5890929160974054
18/5	0.5970158082775224
73/20	0.604924565030122
37/10	0.612819069446388
15/4	0.6206992063542613
19/5	0.6285648623030438
77/20	0.6364159255481157
39/10	0.6442522860357682
79/20	0.6520738353881503
4	0.6598804668883266
81/20	0.6676720754654496
41/10	0.6754485576800411
83/20	0.6832098117093862
21/5	0.6909557373330346
17/4	0.6986862359184137
43/10	0.706401210406548
87/20	0.7141005652978867
22/5	0.721784206638238
89/20	0.7294520420048093
9/2	0.7371039804923534
91/20	0.7447399326994186
23/5	0.7523598107147027
93/20	0.7599635281035106
47/10	0.7675509998943134
19/4	0.7751221425654109
24/5	0.7826768740316936
97/20	0.7902151136315054
49/10	0.7977367821136069
99/20	0.8052418016242355
5	0.8127300956942665
101/20	0.8202015892264697
51/10	0.8276562084828639
103/20	0.8350938810721672
26/5	0.8425145359373428
21/4	0.8499181033432407
53/10	0.8573045148643321
107/20	0.8646737033725387
27/5	0.8720256030251543
109/20	0.8793601492528583
11/2	0.8866772787478225
111/20	0.893976929451907
28/5	0.9012590405449474
113/20	0.9085235524331322
57/10	0.9157704067374678
23/4	0.9229995462823339
29/5	0.930210915084126
117/20	0.9374044583399844
59/10	0.9445801224166112
119/20	0.9517378548391721
6	0.9588776042802852
121/20	0.9659993205490935
61/10	0.9731029545804216
123/20	0.980188458424017
31/5	0.9872557852338738
25/4	0.9943048892576392
63/10	1.0013357258261018
127/20	1.0083482513427615
32/5	1.0153424232734807
129/20	1.0223182001362134
13/2	1.0292755414908181
131/20	1.0362144079289453
33/5	1.043134761064007
133/20	1.050036563521223
67/10	1.0569197789277436
27/4	1.0637843719028515
34/5	1.070630308048238
137/20	1.077457553938356
69/10	1.084266077110849
139/20	1.091055846057053
7	1.0978268302125742
141/20	1.104578999947941
71/10	1.1113123265593263
143/20	1.1180267822593468
36/5	1.1247223401679296
29/4	1.1313989743032553
73/10	1.1380566595727688
147/20	1.1446953717642625
37/5	1.1513150875370293
149/20	1.157915784413084
15/2	1.1644974407684567
151/20	1.1710600358245529
38/5	1.1776035496395811
153/20	1.184127963100051
77/10	1.190633257912335
31/4	1.1971194165943013
39/5	1.2035864224670085
157/20	1.2100342596464697
79/10	1.2164629130354794
159/20	1.2228723683155072
8	1.229262611938655
161/20	1.2356336311196783
81/10	1.241985413828071
163/20	1.248317948780214
41/5	1.2546312254315848
33/4	1.2609252339690313
83/10	1.267199965303106
167/20	1.2734554110604615
42/5	1.2796915635763086
169/20	1.2859084158869318
17/2	1.2921059617222679
171/20	1.2982841954985418
43/5	1.3044431123109634
173/20	1.310582707926482
87/10	1.3167029787765987
35/4	1.3228039219502388
44/5	1.3288855351866782
177/20	1.3349478168685307
89/10	1.34099076601479
179/20	1.3470143822739262
9	1.3530186659170433
181/20	1.3590036178310863
91/10	1.3649692395121067
183/20	1.3709155330585834
46/5	1.3768425011647938
37/4	1.3827501471142447
93/10	1.3886384747731508
187/20	1.3945074885839701
47/5	1.4003571935589914
189/20	1.4061875952739722
19/2	1.4119986998618321
191/20	1.4177905140063936
48/5	1.4235630449361776
193/20	1.429316300418249
97/10	1.4350502887521106
39/4	1.4407650187636503
49/5	1.4464604997991353
197/20	1.4521367417192583
99/10	1.457793754893231
199/20	1.4634315501929256
10	1.469050138987068
201/20	1.474649533135475
101/10	1.4802297449833408
203/20	1.4857907873555734
51/5	1.491332673551172
41/4	1.4968554173376587
103/10	1.502359032945548
207/20	1.5078435350628698
52/5	1.5133089388297336
209/20	1.5187552598329388
21/2	1.524182514100632
211/20	1.529590718097005
53/5	1.5349798887170414
213/20	1.5403500432813046
107/10	1.545701199530769
43/4	1.551033375621698
54/5	1.5563465901205598
217/20	1.5616408619989905
109/10	1.566916210628798
219/20	1.5721726557770066
11	1.5774102176009464
221/20	1.582628916643381
111/10	1.5878287738276777
223/20	1.5930098104530201
56/5	1.5981720481896589
45/4	1.6033155090742037
113/10	1.6084402155049564
227/20	1.613546190237281
57/5	1.6186334563790161
229/20	1.6237020373859252
23/2	1.6287519570571851
231/20	1.6337832395309144
58/5	1.6387959092797375
233/20	1.6437899911063916
117/10	1.648765510139365
47/4	1.6537224918285787
59/5	1.6586609619411008
237/20	1.6635809465568998
119/10	1.6684824720646354
239/20	1.6733655651574828
12	1.678230252828996
241/20	1.683076562369005
121/10	1.687904521359548
243/20	1.6927141576708424
61/5	1.6975054994572867
49/4	1.702278575153499
123/10	1.7070334134703908
247/20	1.7117700433912721
62/5	1.7164884941679948
