1/10000000000	0.
1000000001/10000000000	3.68521195085712e-7
2000000001/10000000000	5.099966510055973e-6
3000000001/10000000000	0.00002251323187277938
4000000001/10000000000	0.00006405424371511362
5000000001/10000000000	0.00014319747484957998
6000000001/10000000000	0.0002748392757486127
7000000001/10000000000	0.0004748422446910872
8000000001/10000000000	0.0007596821600749458
9000000001/10000000000	0.0011461661929865804
10000000001/10000000000	0.0016512038040903021
11000000001/10000000000	0.0022916182732847182
12000000001/10000000000	0.003083990560403556
13000000001/10000000000	0.004044529504753139
14000000001/10000000000	0.005188963875845736
15000000001/10000000000	0.006532452812899877
16000000001/10000000000	0.008089511915446476
17000000001/10000000000	0.009873952775747603
18000000001/10000000000	0.011898834139112482
19000000001/10000000000	0.014176423180780669
20000000001/10000000000	0.016718165624189957
21000000001/10000000000	0.019534663612941136
22000000001/10000000000	0.022635660399925633
23000000001/10000000000	0.02603003104060686
24000000001/10000000000	0.029725778379633257
25000000001/10000000000	0.03373003370543033
26000000001/10000000000	0.038049061519622854
27000000001/10000000000	0.04268826792968737
28000000001/10000000000	0.04765221222613671
29000000001/10000000000	0.052944621251348405
30000000001/10000000000	0.058568406207090584
31000000001/10000000000	0.06452568158284361
32000000001/10000000000	0.07081778591793776
33000000001/10000000000	0.07744530413795729
34000000001/10000000000	0.08440809123030751
35000000001/10000000000	0.09170529704572611
36000000001/10000000000	0.099335392032188
37000000001/10000000000	0.10729619372539433
38000000001/10000000000	0.11558489383609193
39000000001/10000000000	0.12419808578904445
40000000001/10000000000	0.13313179258174204
41000000001/10000000000	0.14238149484304224
42000000001/10000000000	0.15194215898300453
43000000001/10000000000	0.16180826533532444
44000000001/10000000000	0.1719738362030879
45000000001/10000000000	0.18243246372712463
46000000001/10000000000	0.19317733750412813
47000000001/10000000000	0.2042012718889729
48000000001/10000000000	0.21549673292236984
49000000001/10000000000	0.2270558648311959
50000000001/10000000000	0.2388705160545591
51000000001/10000000000	0.2509322647539605
52000000001/10000000000	0.26323244377081373
53000000001/10000000000	0.27576216499912176
54000000001/10000000000	0.2885123431453138
55000000001/10000000000	0.30147371885113045
56000000001/10000000000	0.3146368811590533
57000000001/10000000000	0.327992289303104
58000000001/10000000000	0.3415302938109254
59000000001/10000000000	0.3552411569059141
60000000001/10000000000	0.36911507220080303
61000000001/10000000000	0.3831421836765422
62000000001/10000000000	0.3973126039425622
63000000001/10000000000	0.4116164317765863
64000000001/10000000000	0.4260437689440648
65000000001/10000000000	0.4405847362990564
66000000001/10000000000	0.4552294891699993
67000000001/10000000000	0.4699682320352856
68000000001/10000000000	0.48479123249490624
69000000001/10000000000	0.4996888345456654
70000000001/10000000000	0.5146514711685801
71000000001/10000000000	0.5296696762381042
72000000001/10000000000	0.5447340957637267
73000000001/10000000000	0.5598354984753264
74000000001/10000000000	0.574964785764407
75000000001/10000000000	0.5901130009939889
76000000001/10000000000	0.6052713381905315
77000000001/10000000000	0.6204311501317599
78000000001/10000000000	0.635583955844727
79000000001/10000000000	0.6507214475288248
80000000001/10000000000	0.66583549691878
81000000001/10000000000	0.6809181611029522
82000000001/10000000000	0.6959616878124628
83000000001/10000000000	0.7109585201968648
84000000001/10000000000	0.7259013011021886
85000000001/10000000000	0.7407828768672927
86000000001/10000000000	0.7555963006544864
87000000001/10000000000	0.7703348353304194
88000000001/10000000000	0.7849919559132034
89000000001/10000000000	0.7995613516016813
90000000001/10000000000	0.814036927402688
91000000001/10000000000	0.8284128053720282
92000000001/10000000000	0.8426833254847798
93000000001/10000000000	0.8568430461503672
94000000001/10000000000	0.8708867443876857
95000000001/10000000000	0.8848094156753582
96000000001/10000000000	0.8986062734919998
97000000001/10000000000	0.9122727485611402
98000000001/10000000000	0.9258044878152136
99000000001/10000000000	0.9391973530927761
100000000001/10000000000	0.952447419582843
101000000001/10000000000	0.9655509740299685
102000000001/10000000000	0.9785045127134041
103000000001/10000000000	0.9913047392133849
104000000001/10000000000	1.0039485619772885
105000000001/10000000000	1.0164330916981188
106000000001/10000000000	1.0287556385174441
107000000001/10000000000	1.0409137090646179
108000000001/10000000000	1.0529050033437877
109000000001/10000000000	1.0647274114798833
110000000001/10000000000	1.076379010334451
111000000001/10000000000	1.0878580600018815
112000000001/10000000000	1.099163000196257
113000000001/10000000000	1.1102924465387216
114000000001/10000000000	1.1212451867549542
115000000001/10000000000	1.132020176792012
116000000001/10000000000	1.1426165368634809
117000000001/10000000000	1.153033547431568
118000000001/10000000000	1.1632706451344481
119000000001/10000000000	1.1733274186668645
120000000001/10000000000	1.1832036046216896
121000000001/10000000000	1.1928990832998294
122000000001/10000000000	1.202413874495572
123000000001/10000000000	1.2117481332641753
124000000001/10000000000	1.2209021456782023
125000000001/10000000000	1.229876324578825
126000000001/10000000000	1.2386712053280378
127000000001/10000000000	1.2472874415674429
128000000001/10000000000	1.255725800989
129000000001/10000000000	1.2639871611228712
130000000001/10000000000	1.2720725051472241
131000000001/10000000000	1.279982917724609
132000000001/10000000000	1.2877195808692745
133000000001/10000000000	1.2952837698495427
134000000001/10000000000	1.3026768491291296
135000000001/10000000000	1.3099002683510652
136000000001/10000000000	1.3169555583676429
137000000001/10000000000	1.3238443273196077
138000000001/10000000000	1.330568256767583
139000000001/10000000000	1.3371290978785253
140000000001/10000000000	1.3435286676698002
