0	0.
1/100	0.0016999646599821074
1/50	0.0033999249735296683
3/100	0.005099876605774305
1/25	0.0067998152344444
1/20	0.008499736549837114
3/50	0.010199636254791592
7/100	0.011899510064662215
2/25	0.013599353707291888
9/100	0.015299162922985405
1/10	0.01699893346448284
11/100	0.01869866109693298
3/25	0.020398341597866864
13/100	0.02209797075717129
7/50	0.023797544377062437
3/20	0.025497058272059493
4/25	0.02719650826895839
17/100	0.028895890206805497
9/50	0.030595199936871455
19/100	0.032294433322625014
1/5	0.0339935862397069
21/100	0.035692654575903794
11/50	0.037391634231122316
23/100	0.039090521117363025
6/25	0.040789311158694566
1/4	0.04248800029122777
13/50	0.044186584463089845
27/100	0.045885059634398616
7/25	0.0475834217772368
29/100	0.049281666875626365
3/10	0.05097979092550286
31/100	0.05267778993468987
8/25	0.0543756599228735
33/100	0.05607339692157688
17/50	0.05777099697413475
7/20	0.05946845613566804
9/25	0.061165770473058614
37/100	0.06286293606492391
19/50	0.0645599490015917
39/100	0.06625680538507499
2/5	0.06795350132904675
41/100	0.06965003295881489
21/50	0.07134639641129725
43/100	0.07304258783499651
11/25	0.07473860338997523
9/20	0.07643443924783107
23/50	0.07813009159167175
47/100	0.07982555661609039
12/25	0.08152083052714067
49/100	0.08321590954231209
1/2	0.08491078989050532
51/100	0.08660546781200759
13/25	0.0882999395584681
53/100	0.08999420139287342
27/50	0.09168824958952312
11/20	0.09338208043400523
14/25	0.09507569022317185
57/100	0.09676907526511482
29/50	0.09846223187914148
59/100	0.10015515639575027
3/5	0.10184784515660664
61/100	0.10354029451451877
31/50	0.10523250083341355
63/100	0.10692446048831246
16/25	0.10861616986530752
13/20	0.11030762536153733
33/50	0.11199882338516313
67/100	0.11368976035534466
17/25	0.11538043270221673
69/100	0.11707083686686545
7/10	0.11876096930130406
71/100	0.12045082646844936
18/25	0.12214040484209808
73/100	0.12382970090690325
37/50	0.12551871115835062
3/4	0.1272074321027351
19/25	0.12889586025713728
77/100	0.13058399214939995
39/50	0.13227182431810516
79/100	0.13395935331255
4/5	0.13564657569272337
81/100	0.13733348802928347
41/50	0.13902008690353407
83/100	0.1407063689074014
21/25	0.14239233064341109
17/20	0.14407796872466486
43/50	0.1457632797748177
87/100	0.1474482604280547
22/25	0.14913290732906823
89/100	0.15081721713303478
9/10	0.1525011865055924
91/100	0.1541848121228176
23/25	0.15586809067120266
93/100	0.15755101884763287
47/50	0.15923359335936382
19/20	0.16091581092399881
24/25	0.16259766826946606
97/100	0.1642791621339963
49/50	0.1659602892661001
99/100	0.16764104642454553
1	0.16932143037833555
101/100	0.17100143790668573
51/50	0.17268106579900178
103/100	0.17436031085485734
26/25	0.17603916988397156
21/20	0.17771763970618704
53/50	0.17939571715144742
107/100	0.18107339905977543
27/25	0.1827506822812507
109/100	0.18442756367598753
11/10	0.18610404011411322
111/100	0.18778010847574572
28/25	0.18945576565097194
113/100	0.19113100853982562
57/50	0.19280583405226578
23/20	0.1944802391081546
29/25	0.19615422063723575
117/100	0.1978277755791127
59/50	0.199500900883227
119/100	0.20117359350883657
6/5	0.20284585042499415
121/100	0.20451766861052573
61/50	0.20618904505400895
123/100	0.20785997675375173
31/25	0.20953046071777065
5/4	0.21120049396376972
63/50	0.21287007351911894
127/100	0.21453919642083286
32/25	0.2162078597155495
129/100	0.21787606045950897
13/10	0.21954379571853228
131/100	0.22121106256800024
33/25	0.22287785809283223
133/100	0.22454417938746518
67/50	0.22621002355583256
27/20	0.22787538771134327
34/25	0.2295402689768608
137/100	0.23120466448468224
69/50	0.2328685713765173
139/100	0.23453198680346773
7/5	0.23619490792600623
141/100	0.23785733191395583
71/50	0.23951925594646914
143/100	0.24118067721200764
36/25	0.24284159290832114
29/20	0.244502000242427
73/50	0.24616189643058964
147/100	0.2478212786983001
37/25	0.24948014428025542
149/100	0.25113849042033826
3/2	0.2527963143715964
151/100	0.2544536133962226
38/25	0.2561103847655338
153/100	0.2577666257599516
77/50	0.259422333668981
31/20	0.26107750579119104
39/25	0.2627321394341943
157/100	0.26438623191462657
79/50	0.2660397805581271
159/100	0.2676927826993183
8/5	0.26934523568178576
161/100	0.2709971368580583
81/50	0.2726484835895881
163/100	0.27429927324673054
41/25	0.2759495032087246
33/20	0.27759917086367286
83/50	0.27924827360852184
167/100	0.28089680884904206
42/25	0.28254477399980843
169/100	0.28419216648418055
17/10	0.2858389837342831
171/100	0.28748522319098624
43/25	0.28913088230388595
173/100	0.29077595853128446
87/50	0.29242044934017103
7/4	0.2940643522062022
44/25	0.2957076646136824
177/100	0.29735038405554476
89/50	0.29899250803333166
179/100	0.3006340340571753
9/5	0.3022749596457786
181/100	0.3039152823263959
91/50	0.30555499963481375
183/100	0.30719410911533174
46/25	0.3088326083207434
37/20	0.31047049481231714
93/50	0.3121077661597772
187/100	0.31374441994128444
47/25	0.31538045374341767
189/100	0.3170158651611546
19/10	0.31865065179785274
191/100	0.3202848112652308
48/25	0.3219183411833496
193/100	0.3235512391805937
97/50	0.3251835028936521
39/20	0.32681512996749984
49/25	0.3284461180553793
197/100	0.33007646481878145
99/50	0.33170616792742724
199/100	0.33333522505924906
2	0.33496363390037237
201/100	0.33659139214509665
101/50	0.33821849749587773
203/100	0.33984494766330847
51/25	0.34147074036610114
41/20	0.34309587333106845
103/50	0.3447203442931057
207/100	0.3463441509951721
52/25	0.3479672911882727
209/100	0.34958976263144015
21/10	0.3512115630917165
211/100	0.35283269034413506
53/25	0.3544531421717022
213/100	0.3560729163653792
107/50	0.35769201072406465
43/20	0.3593104230545757
54/25	0.3609281511716309
217/100	0.3625451928978313
109/50	0.36416154606364365
219/100	0.36577720850738143
11/5	0.3673921780751879
221/100	0.3690064526210176
111/50	0.3706200300066192
223/100	0.37223290810151705
56/25	0.3738450847829943
9/4	0.37545655793607435
113/50	0.377067325453504
227/100	0.37867738523573546
57/25	0.3802867351909086
229/100	0.38189537323483386
23/10	0.3835032972909744
231/100	0.3851105052904288
58/25	0.38671699517191355
233/100	0.3883227648817458
117/50	0.3899278123738256
47/20	0.39153213560961925
59/25	0.3931357325581412
237/100	0.39473860119593746
119/50	0.3963407395070678
239/100	0.39794214548308915
12/5	0.3995428171230378
241/100	0.4011427524334129
121/50	0.4027419494281587
243/100	0.40434040612864824
61/25	0.4059381205636654
49/20	0.4075350907693889
123/50	0.4091313147893744
247/100	0.4107267906745384
62/25	0.4123215164831405
249/100	0.41391549028076746
5/2	0.4155087101403154
251/100	0.4171011741419738
63/25	0.41869288037320823
253/100	0.4202838269287438
127/50	0.4218740119105485
51/20	0.4234634334278164
64/25	0.425052089596951
257/100	0.42663997854154884
129/50	0.4282270983923826
259/100	0.42981344728738485
13/5	0.4313990233716314
261/100	0.4329838247973246
131/50	0.4345678497237776
263/100	0.4361510963173969
66/25	0.437733562751667
53/20	0.43931524720713316
133/50	0.44089614787138587
267/100	0.44247626293904374
67/25	0.44405559061173816
269/100	0.4456341290980962
27/10	0.44721187661372497
271/100	0.4487888313811953
68/25	0.4503649916300256
273/100	0.4519403555966656
137/50	0.45351492152448086
11/4	0.4550886876637357
69/25	0.45666165227157846
277/100	0.4582338136120244
139/50	0.45980516995594034
279/100	0.46137571958102885
14/5	0.4629454607718118
281/100	0.46451439181961524
141/50	0.4660825110225528
283/100	0.46764981668551076
71/25	0.4692163071201314
57/20	0.470781980644798
143/50	0.47234683558461865
287/100	0.47391087027141104
72/25	0.4754740830436862
289/100	0.4770364722466337
29/10	0.4785980362321052
291/100	0.4801587733585997
73/25	0.48171868199124734
293/100	0.4832777605017946
147/50	0.48483600726858816
59/20	0.48639342067656016
74/25	0.487949999117212
297/100	0.48950574098859984
149/50	0.49106064469531857
299/100	0.49261470864848705
3	0.49416793126573233
301/100	0.4957203109711748
151/50	0.49727184619541287
303/100	0.4988225353755075
76/25	0.5003723769549677
61/20	0.5019213693837346
153/50	0.503469511118167
307/100	0.5050168006210259
77/25	0.5065632363614598
309/100	0.5081088168149893
31/10	0.5096535404634926
311/100	0.51119740579519
78/25	0.5127404113046297
313/100	0.5142825554926718
157/50	0.5158238368664747
63/20	0.5173642539394795
79/25	0.5189038052313956
317/100	0.520442489268185
159/50	0.5219803045820495
319/100	0.5235172497114134
16/5	0.5250533232009112
321/100	0.5265885236013714
161/50	0.5281228494698026
323/100	0.5296562993693784
81/25	0.5311888718694235
13/4	0.5327205655453986
163/50	0.5342513789788859
327/100	0.535781310757575
82/25	0.537310359475248
329/100	0.5388385237317657
33/10	0.5403658021330522
331/100	0.5418921932910815
83/25	0.5434176958238628
333/100	0.5449423083554259
167/50	0.5464660295158073
67/20	0.5479888579410359
84/25	0.5495107922731184
337/100	0.5510318311600257
169/50	0.5525519732556783
339/100	0.5540712172199321
17/5	0.5555895617185646
341/100	0.5571070054232604
171/50	0.5586235470115977
343/100	0.5601391851670338
86/25	0.5616539185788909
69/20	0.5631677459423432
173/50	0.5646806659584015
347/100	0.5661926773339002
87/25	0.5677037787814834
349/100	0.5692139690195902
7/2	0.5707232467724422
351/100	0.5722316107700284
88/25	0.5737390597480921
353/100	0.5752455924481171
177/50	0.5767512076173139
71/20	0.5782559040086055
89/25	0.5797596803806147
357/100	0.5812625354976495
179/50	0.5827644681296903
359/100	0.5842654770523754
18/5	0.5857655610469883
361/100	0.5872647189004436
181/50	0.5887629494052736
363/100	0.590260251359615
91/25	0.5917566235671953
73/20	0.5932520648373191
183/50	0.594746573984855
367/100	0.5962401498302223
92/25	0.5977327911993777
369/100	0.5992244969238011
37/10	0.6007152658404834
371/100	0.6022050967919128
93/25	0.6036939886260615
373/100	0.6051819401963721
187/50	0.6066689503617453
15/4	0.6081550179865258
94/25	0.6096401419404899
377/100	0.6111243210988317
189/50	0.6126075543421508
379/100	0.6140898405564381
19/5	0.6155711786330641
381/100	0.6170515674687648
191/50	0.618531005965629
383/100	0.620009493031086
96/25	0.6214870275778914
77/20	0.6229636085241155
193/50	0.6244392347931292
387/100	0.6259139053135924
97/25	0.6273876190194397
389/100	0.6288603748498691
39/10	0.630332171749328
391/100	0.631803008667501
98/25	0.6332728845592973
393/100	0.6347417983848376
197/50	0.6362097491094414
79/20	0.6376767357036149
99/25	0.6391427571430377
397/100	0.6406078124085506
199/50	0.6420719004861428
399/100	0.6435350203669394
4	0.644997171047189
401/100	0.6464583515282509
201/50	0.647918560816583
403/100	0.6493777979237289
101/25	0.6508360618663056
81/20	0.6522933516659917
203/50	0.6537496663495138
407/100	0.6552050049486354
102/25	0.6566593665001437
409/100	0.6581127500458372
41/10	0.6595651546325145
411/100	0.6610165793119612
103/25	0.662467023140937
413/100	0.6639164851811651
207/50	0.6653649644993188
83/20	0.6668124601670098
104/25	0.6682589712607759
417/100	0.6697044968620689
209/50	0.6711490360572425
419/100	0.6725925879375407
21/5	0.6740351515990846
421/100	0.6754767261428616
211/50	0.6769173106747128
423/100	0.6783569043053214
106/25	0.6797955061501996
17/4	0.6812331153296786
213/50	0.6826697309688949
427/100	0.6841053521977798
107/25	0.6855399781510464
429/100	0.6869736079681784
43/10	0.6884062407934184
431/100	0.6898378757757555
108/25	0.6912685120689146
