0	0.
1/20	0.008499767588767032
1/10	0.01699918013818531
3/20	0.025497885287278865
1/5	0.033995533583522565
1/4	0.04249177846491671
3/10	0.05098627624287419
7/20	0.05947868608519514
2/5	0.06796866999912894
9/20	0.07645589281452303
1/2	0.08494002216705826
11/20	0.0934207284815702
3/5	0.10189768495545617
13/20	0.11037056754216759
7/10	0.1188390549347869
3/4	0.12730282854968927
4/5	0.13576157251028811
17/20	0.14421497363086422
9/10	0.1526627214004784
19/20	0.16110450796696668
1	0.1695400281210181
21/20	0.17796897928033462
11/10	0.18639106147387255
23/20	0.1948059773261655
6/5	0.2032134320417281
5/4	0.2116131333895401
13/10	0.22000479168761097
27/20	0.22838811978762394
7/5	0.2367628330596596
29/20	0.2451286493769985
3/2	0.2534852891010022
31/20	0.26183247506607293
8/5	0.2701699325646907
33/20	0.27849738933252816
17/10	0.28681457553364303
7/4	0.2951212237457463
9/5	0.30341706894554765
37/20	0.31170184849417687
19/10	0.31997530212268066
39/20	0.3282371719175949
2	0.3364872023065919
41/20	0.34472514004420235
21/10	0.3529507341976114
43/20	0.36116373613252856
11/5	0.36936389949913173
9/4	0.37755098021808325
23/10	0.38572473646662037
47/20	0.3938849286647169
12/5	0.4020313194613176
49/20	0.4101636737206445
5/2	0.4182817585085742
51/20	0.426385343079087
13/5	0.43447419886078625
53/20	0.4425480994434883
27/10	0.45060682056488266
11/4	0.45865014009726196
14/5	0.4666778380343212
57/20	0.4746896964780265
29/10	0.4826854996255518
59/20	0.49066503375628534
3	0.4986280872189027
61/20	0.5065744504185092
31/10	0.5145039158038487
63/20	0.5224162778545797
16/5	0.5303113330686187
13/4	0.53818887994955
33/10	0.5460487189941013
67/20	0.5538906526796857
17/5	0.5617144854520084
69/20	0.5695200237127402
7/2	0.5773070758072538
71/20	0.585075452012427
18/5	0.5928249645245088
73/20	0.600555427447049
37/10	0.6082666567788937
15/4	0.6159584704022417
19/5	0.6236306880707656
77/20	0.6312831313977955
39/10	0.6389156238445637
79/20	0.6465279907085143
4	0.6541200591116718
81/20	0.6616916579890737
41/10	0.6692426180772625
83/20	0.6767727719028398
21/5	0.6842819537710806
17/4	0.691769999754609
43/10	0.6992367476821321
87/20	0.7066820371272354
22/5	0.7141057093972379
89/20	0.7215076075221039
9/2	0.7288875762434174
91/20	0.7362454620034127
23/5	0.7435811129340639
93/20	0.750894378846233
47/10	0.7581851112188753
19/4	0.7654531631883027
24/5	0.7726983895375042
97/20	0.7799206466855236
49/10	0.787119792676893
99/20	0.7942956871711238
5	0.8014481914322539
101/20	0.80857716831845
51/10	0.8156824822716657
103/20	0.8227639993073561
26/5	0.8298215870042456
21/4	0.8368551144941518
53/10	0.8438644524518647
107/20	0.8508494730850777
27/5	0.8578100501243753
109/20	0.8647460588132722
11/2	0.8716573758983087
111/20	0.8785438796191967
28/5	0.8854054496990198
113/20	0.8922419673344867
57/10	0.8990533151862358
23/4	0.9058393773691932
29/5	0.9126000394429821
117/20	0.9193351884023837
59/10	0.9260447126678505
119/20	0.9327285020760694
6	0.9393864478705772
121/20	0.9460184426924259
61/10	0.9526243805708986
123/20	0.9592041569142765
31/5	0.9657576685006539
25/4	0.9722848134688054
63/10	0.9787854913091009
127/20	0.9852596028544701
32/5	0.991707050271417
129/20	0.9981277370510814
13/2	1.0045215680003508
131/20	1.0108884492330195
33/5	1.017228288160996
133/20	1.0235409934855586
67/10	1.0298264751886574
27/4	1.0360846445242657
34/5	1.0423154140097761
137/20	1.0485186974174459
69/10	1.0546944097658872
139/20	1.0608424673116048
7	1.0669627875405794
141/20	1.0730552891598975
71/10	1.079119892089426
143/20	1.085156517453535
36/5	1.0911650875728605
29/4	1.0971455259561194
73/10	1.1030977572919636
147/20	1.1090217074408812
37/5	1.1149173034271416
149/20	1.1207844734307852
15/2	1.1266231467796568
151/20	1.1324332539414825
38/5	1.1382147265159914
153/20	1.1439674972270784
77/10	1.149691499915012
31/4	1.1553866695286859
39/5	1.1610529421179092
157/20	1.166690254825744
79/10	1.1722985458808828
159/20	1.1778777545900672
8	1.1834278213305502
161/20	1.1889486875426007
81/10	1.1944402957220461
163/20	1.19990258941286
41/5	1.2053355131997892
33/4	1.210739012701021
83/10	1.2161130345608921
167/20	1.221457526442638
42/5	1.2267724370211823
169/20	1.2320577159759658
17/2	1.2373133139838164
171/20	1.2425391827118568
43/5	1.2477352748104542
173/20	1.2529015439062074
87/10	1.2580379445949734
35/4	1.2631444324349332
44/5	1.2682209639396962
177/20	1.2732674965714423
89/10	1.2782839887341046
179/20	1.2832703997665864
9	1.2882266899360204
181/20	1.2931528204310618
91/10	1.298048753355222
183/20	1.3029144517202387
46/5	1.3077498794394804
37/4	1.3125550013213936
93/10	1.3173297830629815
187/20	1.3220741912433216
47/5	1.3267881933171204
189/20	1.3314717576083024
19/2	1.3361248533036374
191/20	1.3407474504464019
48/5	1.3453395199300762
193/20	1.3499010334920798
97/10	1.3544319637075375
39/4	1.3589322839830862
49/5	1.363401968550711
197/20	1.3678409924616206
99/10	1.3722493315801556
199/20	1.376626962577731
10	1.380973862926814
201/20	1.3852900108949344
101/10	1.389575385538731
203/20	1.3938299666980305
51/5	1.3980537349899598
41/4	1.402246671803093
103/10	1.4064087592916308
207/20	1.4105399803696126
52/5	1.4146403187051637
209/20	1.4187097587147717
21/2	1.4227482855576
211/20	1.4267558851298292
53/5	1.4307325440590346
213/20	1.4346782496985941
107/10	1.4385929901221275
43/4	1.442476754117969
54/5	1.4463295311836712
217/20	1.4501513115205389
109/10	1.453942086028197
219/20	1.4577018462991873
11	1.4614305846135975
221/20	1.465128293933721
111/10	1.468794967898746
223/20	1.4724306008194785
56/5	1.4760351876730913
45/4	1.4796087240979072
113/10	1.4831512063882102
227/20	1.4866626314890863
57/5	1.4901429969912965
229/20	1.4935923011261767
23/2	1.4970105427605687
231/20	1.5003977213917796
58/5	1.5037538371425725
233/20	1.5070788907561827
117/10	1.5103728835913666
47/4	1.5136358176174765
59/5	1.5168676954095657
237/20	1.520068520143521
119/10	1.5232382955912251
239/20	1.5263770261157446
12	1.5294847166665493
241/20	1.5325613727747565
121/10	1.535607000548404
243/20	1.5386216066677527
61/5	1.5416051983806134
49/4	1.544557783497703
123/10	1.547479370388027
247/20	1.5503699679742906
62/5	1.553229585728335
249/20	1.5560582336665998
25/2	1.5588559223456164
251/20	1.561622662857522
63/5	1.5643584668256036
253/20	1.5670633463998689
127/10	1.56973731425264
51/4	1.5723803835741765
64/5	1.574992568068322
257/20	1.577573881948178
129/10	1.5801243399318017
259/20	1.5826439572379314
13	1.5851327495817356
261/20	1.587590733170587
131/10	1.5900179246998634
263/20	1.5924143413487721
66/5	1.5947800007761992
53/4	1.597114921116584
133/10	1.5994191209758182
267/20	1.6016926194271677
67/5	1.6039354360072227
269/20	1.606147590711867
27/2	1.6083291039922751
271/20	1.6104799967509313
68/5	1.612600290337674
273/20	1.6146900065457617
137/10	1.6167491676079653
55/4	1.618777796192681
69/5	1.620775915400069
277/20	1.6227435487582127
139/10	1.6246807202193048
279/20	1.6265874541558518
14	1.6284637753569058
281/20	1.6303097090243148
141/10	1.6321252807689997
283/20	1.6339105166072503
71/5	1.6356654429570459
57/4	1.6373900866343973
143/10	1.639084474849712
287/20	1.6407486352041782
72/5	1.642382595686176
289/20	1.6439863846677054
29/2	1.645560030900839
291/20	1.6471035635141946
73/5	1.6486170120094312
293/20	1.6501004062577644
147/10	1.6515537764965036
59/4	1.6529771533256117
74/5	1.654370567704283
297/20	1.6557340509475453
149/10	1.657067634722881
299/20	1.658371351046868
15	1.6596452322818438
301/20	1.6608893111325878
151/10	1.6621036206430244
303/20	1.6632881941929485
76/5	1.6644430654947675
61/4	1.6655682685902666
153/10	1.6666638378473924
307/20	1.6677298079570564
77/5	1.668766213929959
309/20	1.6697730910934332
31/2	1.6707504750883062
311/20	1.6716984018657828
78/5	1.6726169076843462
313/20	1.6735060291066797
157/10	1.6743658029966053
63/4	1.675196266516044
79/5	1.6759974571219938
317/20	1.676769412563525
159/10	1.6775121708787977
319/20	1.6782257703920942
16	1.6789102497108734
321/20	1.6795656477228407
161/10	1.6801920035930382
323/20	1.6807893567609522
81/5	1.6813577469376395
65/4	1.6818972141028714
163/10	1.682407798502295
327/20	1.682889540644614
82/5	1.683342481298786
329/20	1.6837666614912379
33/2	1.6841621225030987
331/20	1.6845289058674497
83/5	1.6848670533665937
333/20	1.685176607029338
167/10	1.6854576091282987
67/4	1.6857101021772194
84/5	1.685934128928308
337/20	1.68612973236959
169/10	1.6862969557222796
339/20	1.6864358424381654
17	1.686546436197016
341/20	1.6866287809039997
171/10	1.6866829206871212
343/20	1.6867088998946758
86/5	1.6867067630927182
69/4	1.6866765550625489
173/10	1.6866183207982168
347/20	1.686532105504037
87/5	1.6864179545921247
349/20	1.6862759136799466
35/2	1.6861060285878846
351/20	1.6859083453368202
88/5	1.68568291014573
353/20	1.685429769429299
177/10	1.6851489697955493
71/4	1.6848405580434838
89/5	1.6845045811607453
357/20	1.6841410863212907
179/10	1.6837501208830812
359/20	1.683331732385786
18	1.6828859685485025
361/20	1.6824128772674904
181/10	1.6819125066139222
363/20	1.6813849048316454
91/5	1.6808301203349634
73/4	1.6802482017064269
183/10	1.6796391976946434
367/20	1.6790031572120994
92/5	1.6783401293329958
369/20	1.6776501632911005
37/2	1.6769333084776128
371/20	1.6761896144390431
93/5	1.6754191308751063
373/20	1.6746219076366289
187/10	1.6737979947234707
75/4	1.6729474422824597
94/5	1.6720703006053415
377/20	1.671166620126741
189/10	1.6702364514221402
379/20	1.669279845205866
19	1.6682968523290944
381/20	1.6672875237778677
191/10	1.6662519106711233
383/20	1.6651900642587378
96/5	1.6641020359195826
77/4	1.6629878771595938
193/10	1.6618476396098547
387/20	1.6606813750246907
97/5	1.659489135279779
389/20	1.6582709723702678
39/2	1.657026938408912
391/20	1.6557570856242185
98/5	1.6544614663586066
393/20	1.653140133066579
197/10	1.6517931383129052
79/4	1.6504205347708205
99/5	1.6490223752202327
397/20	1.6475987125459444
