0	0.
1/20	0.008498905156924252
1/10	0.016992340279340566
3/20	0.025474997416787784
1/5	0.033941742243240994
1/4	0.04238760983866646
3/10	0.05080780072590698
7/20	0.0591976769876351
2/5	0.06755275846188546
9/20	0.07586871901470336
1/2	0.08414138288847314
11/20	0.0923667211245144
3/5	0.10054084805855971
13/20	0.10866001788775194
7/10	0.11672062130782268
3/4	0.1247191822191382
4/5	0.132652354500321
17/20	0.14051691884817968
9/10	0.14830977968270095
19/20	0.15602796211588002
1	0.16366860898318833
21/20	0.1712289779364972
11/10	0.17870643859729837
23/20	0.18609846976908268
6/5	0.19340265670775805
5/4	0.20061668844900798
13/10	0.20773835519151201
27/20	0.21476554573496778
7/5	0.22169624497187418
29/20	0.22852853143205326
3/2	0.23526057487890653
31/20	0.24189063395642024
8/5	0.24841705388595087
33/20	0.25483826421183975
17/10	0.2611527765949235
7/4	0.2673591826530218
9/5	0.27345615184750377
37/20	0.27944242941504627
19/10	0.28531683434371735
39/20	0.2910782573925307
2	0.29672565915363414
41/20	0.3022580681563095
21/10	0.3076745790119766
43/20	0.31297435059940715
11/5	0.3181566042893719
9/4	0.32322062220795433
23/10	0.3281657455377816
47/20	0.332991372856435
12/5	0.3376969585113157
49/20	0.3422820110302572
5/2	0.346746091567183
51/20	0.3510888123821292
13/5	0.355309835354955
53/20	0.35940887053208376
27/10	0.36338567470562577
11/4	0.36724005002424465
14/5	0.3709718426351452
57/20	0.3745809413565672
29/10	0.37806727638018367
59/20	0.38143081800281314
3	0.3846715753868645
61/20	0.38778959534894536
31/10	0.3907849611760751
63/20	0.39365779146895247
16/5	0.3964082390117405
13/4	0.3990364896678385
33/10	0.4015427613011228
67/20	0.4039273027221465
17/5	0.4061903926587972
69/20	0.40833233875092373
7/2	0.41035347656844795
71/20	0.41225416865249004
18/5	0.41403480357904254
73/20	0.415695795044738
37/10	0.4172375809742627
15/4	0.4186606226489781
19/5	0.4199654038563192
77/20	0.4211524300595476
39/10	0.42222222758744354
79/20	0.4231753428435316
4	0.424012341534439
81/20	0.4247338079169962
41/10	0.42534034406369375
83/20	0.4258325691461193
21/5	0.42621111873600387
17/4	0.4264766441235142
43/10	0.4266298116524349
87/20	0.42667130207189025
22/5	0.42660180990426283
89/20	0.4264220428289725
9/2	0.4261327210817845
91/20	0.4257345768693239
23/5	0.42522835379847707
93/20	0.42461480632036913
47/10	0.42389469918861167
19/4	0.4230688069315191
24/5	0.42213791333800094
97/20	0.4211028109568396
49/10	0.4199643006090717
99/20	0.4187231909131936
5	0.4173802978229196
101/20	0.4159364441772245
51/10	0.4143924592624091
103/20	0.4127491783859305
26/5	0.41100744246174536
21/4	0.4091680976069184
53/10	0.40723199474925365
107/20	0.4051999892457099
27/5	0.4030729405113677
109/20	0.4008517116587182
11/2	0.39853716914704945
111/20	0.39613018244171044
28/5	0.39363162368303645
113/20	0.3910423673647242
57/10	0.38836329002144965
23/4	0.3855952699255235
29/5	0.3827391867923869
117/20	0.3797959214947497
59/10	0.3767663557851808
119/20	0.37365137202696164
6	0.37045185293301863
121/20	0.3671686813127542
61/10	0.36380273982659844
123/20	0.36035491074810816
31/5	0.3568260757334431
25/4	0.35321711559805147
63/10	0.34952891010040243
127/20	0.34576233773260423
32/5	0.3419182755177508
129/20	0.3379975988138435
13/2	0.3340011811241355
131/20	0.3299298939137525
33/5	0.32578460643244306
133/20	0.32156618554331784
67/10	0.3172754955574376
27/4	0.3129133980741128
34/5	0.3084807518267828
137/20	0.303978412534342
69/10	0.29940723275778475
139/20	0.2947680617620441
7	0.2900617453828996
141/20	0.2852891258988342
71/10	0.28045104190772246
143/20	0.27554832820823233
36/5	0.2705818156858292
29/4	0.2655523312032679
73/10	0.2604606974954676
147/20	0.2553077330686586
37/5	0.2500942521037002
149/20	0.24482106436346407
15/2	0.23948897510418496
151/20	0.23409878499067932
38/5	0.22865129001533624
153/20	0.2231472814207859
77/10	0.2175875456261539
31/4	0.21197286415681002
39/5	0.2063040135775242
157/20	0.20058176542894238
79/10	0.19480688616729705
159/20	0.18898013710727077
8	0.18310227436792903
161/20	0.1771740488216455
81/10	0.17119620604594027
163/20	0.16516948627815364
41/5	0.1590946243728847
33/4	0.1529723497621161
83/10	0.14680338641795898
167/20	0.1405884528179441
42/5	0.13432826191279146
169/20	0.1280235210965944
17/2	0.12167493217934665
171/20	0.11528319136175504
43/5	0.10884898921226918
173/20	0.10237301064626918
87/10	0.09585593490735328
35/4	0.08929843555066112
44/5	0.08270118042818168
177/20	0.07606483167598414
89/10	0.06939004570331861
179/20	0.06267747318353552
9	0.055927759046764745
181/20	0.049141542474310455
91/10	0.04231945689470501
183/20	0.03546212998137521
46/5	0.02857018365187513
37/4	0.021644234068632296
93/10	0.014684891641168566
187/20	0.007692761029744527
47/5	0.0006684411503858241
189/20	-0.0063874748187490475
19/2	-0.01347439942970778
191/20	-0.020591750955823752
48/5	-0.027738953381582353
193/20	-0.03491543639131093
97/10	-0.042120635356728144
39/4	-0.04935399132339655
49/5	-0.056614950996107374
197/20	-0.06390296672323964
99/10	-0.07121749648012607
199/20	-0.07855800385145882
10	-0.0859239580127446
201/20	-0.0933148337109474
101/10	-0.10073011124419516
203/20	-0.10816927644066024
51/5	-0.11563182063663495
41/4	-0.12311724065383046
103/10	-0.13062503877607562
207/20	-0.13815472272512558
52/5	-0.14570580563577193
209/20	-0.15327780603048008
21/2	-0.16087024779323136
211/20	-0.16848266014280253
53/5	-0.1761145776054794
213/20	-0.18376553998714795
107/10	-0.1914350923450059
43/4	-0.1991227849586064
54/5	-0.20682817330044356
217/20	-0.21455081800615955
109/10	-0.2222902848441681
219/20	-0.2300461446850088
11	-0.23781797347015632
221/20	-0.24560535218047652
111/10	-0.25340786680450994
223/20	-0.2612251083061364
56/5	-0.26905667259200594
45/4	-0.2769021604787003
113/10	-0.2847611776595503
227/20	-0.29263333467137154
57/5	-0.30051824686066153
229/20	-0.3084155343496367
23/2	-0.3163248220021551
231/20	-0.3242457393893058
58/5	-0.33217792075496705
233/20	-0.34012100498095693
117/10	-0.34807463555209944
47/4	-0.35603846052132765
59/5	-0.36401213247438274
237/20	-0.3719953084944461
119/10	-0.3799876501267941
239/20	-0.3879888233432151
12	-0.39599849850638724
241/20	-0.4040163503341638
121/10	-0.4120420578638392
243/20	-0.4200753044162544
61/5	-0.4281157775598879
49/4	-0.43616316907507263
123/10	-0.44421717491796814
247/20	-0.45227749518457183
62/5	-0.460343834074828
249/20	-0.46841589985669135
25/2	-0.47649340483010055
251/20	-0.4845760652910524
63/5	-0.4926636014957883
253/20	-0.5007557376248638
127/10	-0.5088522017473509
51/4	-0.5169527257850783
64/5	-0.5250570454769196
257/20	-0.5331649003431621
129/10	-0.5412760336499587
259/20	-0.5493901923738274
13	-0.5575071271661862
261/20	-0.5656265923182007
131/10	-0.5737483457255096
263/20	-0.5818721488530441
66/5	-0.5899977667001255
53/4	-0.5981249677655965
133/10	-0.6062535240130702
267/20	-0.6143832108362001
67/5	-0.6225138070243161
269/20	-0.6306450947280343
27/2	-0.6387768594249486
271/20	-0.6469088898856872
68/5	-0.6550409781399015
273/20	-0.6631729194425278
137/10	-0.6713045122401805
55/4	-0.6794355581376607
69/5	-0.6875658618646686
277/20	-0.695695231242679
139/10	-0.7038234771520581
279/20	-0.7119504134991675
14	-0.7200758571838086
281/20	-0.7281996280668835
141/10	-0.7363215489380703
283/20	-0.7444414454837488
71/5	-0.7525591462551687
57/4	-0.7606744826367966
143/10	-0.76878728881475
287/20	-0.7768974017455766
72/5	-0.7850046611251563
289/20	-0.7931089093577541
29/2	-0.8012099915253657
291/20	-0.8093077553572225
73/5	-0.8174020511994946
293/20	-0.8254927319851634
147/10	-0.8335796532042257
59/4	-0.8416626728739344
74/5	-0.8497416515093145
297/20	-0.857816452094045
149/10	-0.8658869400513147
299/20	-0.8739529832149827
15	-0.8820144518009946
301/20	-0.8900712183790117
151/10	-0.8981231578441589
303/20	-0.9061701473890326
76/5	-0.9142120664760334
61/4	-0.9222487968097327
153/10	-0.9302802223095901
307/20	-0.9383062290828562
77/5	-0.9463267053976676
309/20	-0.9543415416563628
31/2	-0.9623506303690331
311/20	-0.9703538661273118
78/5	-0.9783511455782671
313/20	-0.9863423673987428
157/10	-0.9943274322697141
63/4	-1.0023062428508263
79/5	-1.0102787037553687
317/20	-1.0182447215253394
159/10	-1.0262042046067168
319/20	-1.0341570633248818
16	-1.042103209860469
321/20	-1.050042558225285
161/10	-1.0579750242383659
323/20	-1.065900525502486
81/5	-1.073818981380662
65/4	-1.0817303129729767
163/10	-1.0896344430936193
327/20	-1.0975312962480823
82/5	-1.1054207986106117
329/20	-1.1133028780018654
33/2	-1.1211774638668432
331/20	-1.1290444872528698
83/5	-1.1369038807879213
333/20	-1.1447555786592192
167/10	-1.152599516591854
67/4	-1.1604356318276379
84/5	-1.168263863104324
337/20	-1.1760841506349604
169/10	-1.1838964360873208
339/20	-1.1917006625637405
17	-1.1994967745810379
341/20	-1.2072847180506256
171/10	-1.2150644402589124
343/20	-1.2228358898478318
86/5	-1.2305990167955843
69/4	-1.2383537723975273
173/10	-1.2461001092474513
347/20	-1.2538379812188256
87/5	-1.2615673434462857
349/20	-1.2692881523075268
35/2	-1.2770003654051112
351/20	-1.28470394154859
88/5	-1.2923988407368219
353/20	-1.3000850241405166
177/10	-1.307762454084859
71/4	-1.3154310940323244
89/5	-1.3230909085658797
357/20	-1.330741863372119
179/10	-1.3383839252247105
359/20	-1.3460170619680618
18	-1.3536412425010413
361/20	-1.3612564367609425
181/10	-1.3688626157076662
363/20	-1.3764597513080665
91/5	-1.3840478165203505
73/4	-1.3916267852788646
183/10	-1.3991966324789324
367/20	-1.4067573339617732
92/5	-1.4143088664997927
369/20	-1.4218512077819463
37/2	-1.4293843363992342
371/20	-1.4369082318303366
93/5	-1.444422874427608
373/20	-1.4519282454030762
187/10	-1.459424326814522
75/4	-1.4669111015519514
94/5	-1.474388553324076
377/20	-1.4818566666449733
189/10	-1.4893154268209212
379/20	-1.496764819937405
19	-1.5042048328462225
381/20	-1.5116354531527916
191/10	-1.5190566692036795
383/20	-1.5264684700740996
96/5	-1.5338708455556946
77/4	-1.5412637861445133
193/10	-1.5486472830289928
387/20	-1.5560213280780903
97/5	-1.5633859138297175
389/20	-1.570741033479263
