8.330283637189032	0.8820456933342709	0.04527383843671505
8.33034092555667	0.8834229513960505	0.05202858336656829
8.330380877294044	0.8910078290419879	0.05481222510612498
8.30779114042652	0.8972042319521355	0.055171280581292406
8.319198772365926	0.9156839112989583	0.07129382662070094
8.337817811955937	0.9399560624061537	0.0869041499271785
8.391169929488642	0.972386980419141	0.09940128291683645
8.429470129075254	1.0087569578420823	0.12446684920741581
8.475247073514357	1.0506252699138647	0.1472684668180016
8.561858640956645	1.1004875924931614	0.17510682418861004
8.65334280298915	0.7944106623041388
8.748990312208823	0.8514812557430822
8.868164851541701	1.2796227655336603	0.15978145026852775
8.981564437489315	1.3392177713206816	0.32123374729683557	0.027610936348760114
9.163922132194507	1.4278424375757612	0.37063381512629934	0.04920055028932634
9.333824726735799	1.5029721437942791	0.40970988880997894	0.07192061918988928
9.476306384704836	1.5617812152793082	0.44074145417413524	0.08880326485928426
9.71736350945755	1.6542858796935913	0.4943337634840838	0.12015385352923258
9.962346673488582	1.7549740232879045	0.5558609043851956	0.15624094401796726
10.357263550632677	1.8796374219824368	0.5161097289226682	0.03020828071559261
10.494570206791435	1.954347382992875	0.6710392311029793	0.223153041122699
10.873441212504702	2.0641613805455066	0.6112298087763256	0.06526041578014284
11.105025004030505	2.1701185820958844	0.7913722920777261	0.29756193003249465
11.44826201055599	2.2981985989535745	0.8741289960213411	0.3488258573630008
11.764347680393719	2.400801294852642	0.9161227151369833	0.3706898426538917
12.07470044118379	2.4971863838187502	0.960603155578087	0.23691926999721485
12.351295158542413	2.5995554147710846	1.0356422332960644	0.2816698383246763
12.70918874279726	2.7297377960056246	1.0983934048096335	0.3080304656893467
12.9833594513418	2.8216431861973317	1.1487725943507845	0.33455654579856703
13.215987635479985	2.904559633024069	1.195583889840158	0.3613607391383159
13.188617059725757	2.8992574798153634	1.1609261083809532	0.33662624558162085
13.877209790784516	3.1640216376598604	1.3475863338346192	0.42475040540897774
13.711592079223943	2.992919095727629	1.1225018221629914	0.24559563318775313
12.840732253156274	2.7422671332973465	1.084550325406742	0.4479620387934585
13.035030774076384	2.8006411262093476	1.149597198637004	0.358451129458681
13.20313224854381	2.8456585936889445	1.1731525852442402	0.37265058395966527
13.347771647639444	2.871972868343824	1.046972752342926	0.25213435362269343
13.591168871186758	2.921638435336616	1.1948756478439921	0.38168577407814863
14.353736471583026	3.410684609836597	1.5516319918410988	0.7070704996148428	0.2810505687720567
14.49712503388185	3.4754873471570513	1.5916104985199482	0.8617977105541476	0.39019370892390126
14.65031062812314	3.512960773433433	1.6118457647956226	0.8752217213404396	0.4002522834846275
14.791654319450775	3.564631320178589	1.6395037334942846	0.8963472605229172	0.4173583846766441
14.927797444503641	3.6095950565376467	1.6705512847163577	0.9252330569375724	0.4394596590183109
15.036226856839129	3.6472178656059655	1.687236876547339	0.9309536479529905	0.4369931389878244
16.22066992807635	4.0024593165452	1.8814055857399483	0.9249681021968768	0.3952580706557569
15.21450379380209	3.484435884871139	1.3284291701830147	0.4177030455309621
15.287309862409101	3.5057457500349765	1.3363246335282208	0.42192889871389044
17.719863780515094	4.141269812270284	1.591346028929129	0.7499938515228265	0.36049234598441543
17.766003208450172	4.154306949090156	1.5957313826394706	0.752850424331571	0.36117538491311063
17.79458981807529	4.162501318744964	1.598999706159425	0.7517603630018728
17.80493806226043	4.165145880783335	1.6001644636960848	0.7546896304002044	0.36622684349443124
