0.33923557697246276	0.4578292662849099	-0.43742425217151976
0.3404526023315928	0.4468593713151536	-0.41147493141641944
0.33711278459126526	0.44640960840408617	-0.40902960363723573
0.34260394268191885	0.43775896405465414	-0.4233421131229152
0.3341139178403127	0.434959161961949	-0.389033042023571
0.33543085910878717	0.4224089308804443	-0.3662329453590351
0.3264763137032281	0.41271522104554464	-0.3548138986432765
0.3211043354562068	0.4166788409401276	-0.3126739337248186
0.3121590418246046	0.4019048800798547	-0.28364783964393137
0.3044929630341026	0.39466229701817246	-0.26189852687750587
0.29621509632447246	0.08155603942378105
0.2888886810688536	0.09726772696969022
0.277947927591312	0.3688539062183775	-0.16783939679599016
0.2709899584368735	0.3502778486200779	0.16775624659944227	-0.4748680199319145
0.25799004811420256	0.34196470189359257	0.1730086844159426	-0.4604117786201917
0.2485350407179487	0.32726038736187124	0.16399250567011464	-0.41456789933881016
0.241349297822318	0.31898940544684834	0.15995712131118578	-0.38799645395369453
0.22983376896528226	0.30099552262840756	0.183300919262233	-0.3492001244613918
0.21955221923813809	0.29827560090000343	0.18649860070728153	-0.3007222479089642
0.20591692982360985	0.3073398331925868	0.27343596673913567	-0.48302957530344115
0.2002509129914272	0.3361601677581752	0.1929103908522772	-0.21495139722098783
0.19002095748925213	0.380676037228524	0.38435058275551265	-0.3897333610739184
0.18206144249073392	0.4059091397636292	0.17152480942249676	-0.13984175101361726
0.174220024024205	0.43550586162547916	0.1733906639524302	-0.08309350664256725
0.1652003300576772	0.4499283262053778	0.17629976688946092	-0.051263715903884184
0.15884177848615164	0.4421816544321268	0.18476237905506648	-0.08839199483658279
0.15336015538241168	0.4087125543055942	0.17123947950051205	-0.062197143881221294
0.146447565245807	0.37300125058435646	0.17212677657829137	-0.04384687736522396
0.1420287312511227	0.3502198543552752	0.17445543506540984	-0.02700738025562011
0.13761478090082102	0.3305780424410801	0.16972980517121658	-0.009056135176956059
0.13714106446688307	0.33439348312948264	0.18937444931721706	-0.020089361436196756
0.12737727050863035	0.27866335347994503	0.1715765253593186	0.03636197127627927
0.1326886476270677	0.3130732047625649	0.8618366404783919	-0.1423855620740964
0.14372175456770475	0.3653331694560722	0.18357588760323273	0.03976593705233649
0.14108624929149713	0.34936261855656375	0.1672823302507336	-0.000623622519941904
0.1393504920798149	0.33944607105668384	0.15080279303683847	0.00907035770206197
0.1364831845913176	0.33602114086713175	0.8001228293810572	-0.1621072611192074
0.13415356130667977	0.32748785510963807	0.160796616587319	0.01867605670905659
0.11798623833323575	0.234447684659582	0.12663944185138887	0.6107728240241548	-0.10914613925599956
0.11576039834051666	0.22397835680110173	0.12825287210012065	0.08575198985304534	0.3594727362815351
0.11431973494640972	0.22127582833178389	0.13089056304078472	0.10053807262064504	0.41325320738845583
0.11280608247058567	0.21635352589896867	0.12717657338729635	0.09353089733071192	0.44645313937766634
0.11101433400807552	0.21003119142848334	0.1275436181779014	0.081294489479923	0.49298845613651987
0.11003448771701084	0.20529123227855037	0.1324475409258652	0.09916788110837076	0.5036848047742039
0.10000544433207384	0.17779048666433334	0.15197799889712846	0.8236367678423858	-0.2640148913715462
0.11036551510914686	0.26467096612193775	0.1951848454001824	0.05361790935940132
0.10940590509565373	0.2611433018802823	0.20310095173391923	0.05645216667590186
0.09215226393566076	0.2130285577294865	0.20099191516706966	0.1455063454926606	-0.027830429558039844
0.09128227255655041	0.21174787359979166	0.19215219436692177	0.13187964987964035	-0.05422017618800619
0.0912020750711132	0.2110879242479108	0.2005677804823629	0.22301923834214285
0.09112010416941414	0.2108931101512175	0.19271737380660062	0.13416635088508203	-0.046157635273562835
