0	0.
1/50	1.5212459194063268e-9
1/25	2.180406420055958e-8
3/50	9.970802513170504e-8
2/25	2.9212689603054006e-7
1/10	6.703470933775179e-7
3/25	1.3179685034819017e-6
7/50	2.3292921048767672e-6
4/25	3.8080212240001005e-6
9/50	5.866178480492239e-6
1/5	8.623180276146293e-6
11/50	0.000012205031736828142
6/25	0.000016743617113289024
13/50	0.000022376067646182835
7/25	0.000029244193410382575
3/10	0.00003749397154716695
8/25	0.000047275077394827516
17/50	0.00005874045343326179
9/25	0.0000720459207626554
19/50	0.00008734981943915591
2/5	0.00010481267279777355
21/50	0.0001245968785931
11/25	0.00014686642211666012
23/50	0.000171786609394743
12/25	0.00019952381865274226
1/2	0.00023024526845951903
13/25	0.0002641188011582252
27/50	0.000301312680369591
14/25	0.00034199540148397914
29/50	0.00038633551421692275
3/5	0.00043450145689081864
31/50	0.00048666138073522524
16/25	0.0005429831545894254
33/50	0.0006036341145829509
17/25	0.0006687806506928391
7/10	0.0007385883702315357
18/25	0.0008132220975865878
37/50	0.0008928456164357258
19/25	0.000977621589537335
39/50	0.0010677114642808584
4/5	0.001163275384606317
41/50	0.0012644721086288754
21/25	0.0013714589313610708
43/50	0.0014843916124285463
22/25	0.001603424308444002
9/10	0.0017287095098035225
23/25	0.0018603979816833151
47/50	0.0019986387090226835
24/25	0.0021435788452919716
49/50	0.0022953636648563244
1	0.0024541365187574545
51/50	0.0026200387937478278
26/25	0.0027932098744240085
53/50	0.002973787108308934
27/25	0.0031619057737274567
11/10	0.0033576990503493684
28/25	0.0035612979923178643
57/50	0.0037728315037762693
29/25	0.003992426316661468
59/50	0.004220206970881011
6/5	0.0044562957962664025
61/50	0.0047008128970194
31/25	0.004953876137993349
63/50	0.005215601132164936
32/25	0.005486101215583921
13/10	0.005765487555798934
33/25	0.006053869057159895
67/50	0.0063513521357414955
34/25	0.00665804093450379
69/50	0.006974037408090982
7/5	0.007299441205060429
71/50	0.00763434968255868
36/25	0.007978857906603834
73/50	0.008333058654358195
37/25	0.008697042417769417
3/2	0.009070897407908686
38/25	0.009454709560069975
77/50	0.009848562539991747
39/25	0.010252537751057951
79/50	0.010666714342333688
8/5	0.01109116921739626
81/50	0.011525977043938996
41/25	0.0119712102641166
83/50	0.012426939105595962
42/25	0.012893231593276376
17/10	0.013370153561644874
43/25	0.013857768667734095
87/50	0.014356138404651591
44/25	0.01486532211565083
89/50	0.01538537700871527
9/5	0.01591635817162805
91/50	0.0164583185875008
46/25	0.017011309150736193
93/50	0.017575378683399725
47/25	0.018150573951977226
19/10	0.0187369396844955
48/25	0.019334518587984236
97/50	0.019943351366258348
49/25	0.020563476738000557
99/50	0.02119493145512471
2	0.02183775032140113
101/50	0.022491966211325834
51/25	0.023157610089216126
103/50	0.023834711028515955
52/25	0.024523296231295403
21/10	0.025223391047929703
53/25	0.025935018996944087
107/50	0.02665820178501033
54/25	0.02739295932707915
109/50	0.02813930976663046
11/5	0.028897269496024447
111/50	0.029666853176945424
56/25	0.030448073760946284
113/50	0.03124094251010575
57/25	0.03204546901776853
23/10	0.032861661229253644
58/25	0.03368952546243417
117/50	0.03452906642844293
59/25	0.035380287253491884
119/50	0.036243189489965584
12/5	0.03711777321460433
121/50	0.0380040369904285
61/25	0.038901977733781644
123/50	0.03981159092862369
62/25	0.040732870723950536
5/2	0.041665809733223806
63/25	0.04261039905706151
127/50	0.04356662845119181
64/25	0.04453448633712253
129/50	0.04551395977245552
13/5	0.0465050344784844
131/50	0.04750769486023476
66/25	0.04852192402672645
133/50	0.04954770381150504
67/25	0.05058501479306189
27/10	0.051633836314834945
68/25	0.05269414650512622
137/50	0.05376592229705894
69/25	0.05484913944845766
139/50	0.05594377256161047
14/5	0.0570497951029082
141/50	0.058167179422366204
71/25	0.0592958967730308
143/50	0.06043591733026988
72/25	0.06158721021094482
29/10	0.0627497434924603
73/25	0.06392348423168887
147/50	0.06510839848376707
74/25	0.06630445132076097
149/50	0.06751160685019844
3	0.06872982823346625
151/50	0.06995907770407012
76/25	0.07119931658575547
153/50	0.07245050531048772
77/25	0.07371260343628973
31/10	0.07498556966493537
78/25	0.07626936185949758
157/50	0.07756393706174934
79/25	0.07886925150941668
159/50	0.08018526065328219
16/5	0.08151191917413808
161/50	0.08284918099958789
81/25	0.08419699932069569
163/50	0.08555532660848214
82/25	0.08692411463026672
33/10	0.08830331446585502
83/25	0.08969287652357097
167/50	0.09109275055613338
84/25	0.09250288567637599
169/50	0.09392323037281103
17/5	0.09535373252503575
171/50	0.09679433941898168
86/25	0.0982449977620064
173/50	0.09970565369782772
87/25	0.10117625282130004
7/2	0.10265674019303304
88/25	0.10414706035385252
177/50	0.1056471573391034
89/25	0.10715697469279539
179/50	0.10867645548159086
18/5	0.11020554230863558
181/50	0.11174417732723244
91/25	0.1132923022543583
183/50	0.1148498583840244
92/25	0.11641678660048072
37/10	0.11799302739126459
93/25	0.11957852086009399
187/50	0.12117320673960602
94/25	0.1227770244039411
189/50	0.12438991288117342
19/5	0.1260118108655878
191/50	0.12764265672980432
96/25	0.12928238853675067
193/50	0.13093094405148306
97/25	0.13258826075285646
39/10	0.1342542758450447
98/25	0.1359289262689114
197/50	0.1376121487132319
99/25	0.13930387962576793
199/50	0.14100405522419462
