0	0
1/100	1.1447392652590396e-11
1/50	1.6255817777487207e-10
3/100	7.619508785035248e-10
1/25	2.2713691295015015e-9
1/20	5.286364426065399e-9
3/50	1.0523113692420106e-8
7/100	1.8808339731736647e-8
2/25	3.1071140503396464e-8
9/100	4.8336118618743104e-8
1/10	7.171745621379557e-8
11/100	1.024137092525581e-7
3/25	1.4170316829103248e-7
13/100	1.909396773210987e-7
7/50	2.515488307983753e-7
3/20	3.250244884855672e-7
4/25	4.1292556106783026e-7
17/100	5.168730296780386e-7
9/50	6.385471690621356e-7
19/100	7.796849503524135e-7
1/5	9.42077602618998e-7
21/100	1.1275683169731283e-6
11/50	1.3380500781569754e-6
23/100	1.575463612056567e-6
6/25	1.8417954367460082e-6
1/4	2.139076012671831e-6
13/50	2.4693779771245186e-6
27/100	2.8348144602968536e-6
7/25	3.237537477979721e-6
29/100	3.6797363920939076e-6
3/10	4.163636433977478e-6
31/100	4.691497290358329e-6
8/25	5.265611742754901e-6
33/100	5.888304340243933e-6
17/50	6.561930227886377e-6
7/20	7.2888738002443805e-6
9/25	8.071547623597896e-6
37/100	8.912391286151008e-6
19/50	9.81387030881093e-6
39/100	0.000010778475095138768
2/5	0.000011808719912049444
41/100	0.000012907141897053891
21/50	0.000014076300155661031
43/100	0.000015318774728210063
11/25	0.00001663716583579535
9/20	0.00001803409290269484
23/50	0.000019512193766451274
47/100	0.000021074123851711844
12/25	0.000022722555378142733
49/100	0.000024460176591307325
1/2	0.000026289691015021318
51/100	0.000028213816725361626
13/25	0.000030235285644360014
53/100	0.0000323568428533251
27/50	0.000034581245924892836
11/20	0.000036911264272944903
14/25	0.00003934967852006144
57/100	0.00004189927988137353
29/50	0.000044562869564936134
59/100	0.00004734325818670149
3/5	0.00005024326520469992
61/100	0.000053265718357128637
31/50	0.00005641345313214184
63/100	0.00005968931222819116
16/25	0.00006309614505009321
13/20	0.0000666368072101223
33/50	0.00007031416002405349
67/100	0.00007413107005093105
17/25	0.00007809040861983803
69/100	0.00008219505137726428
7/10	0.00008644787784453686
71/100	0.00009085177098448532
18/25	0.00009540961678290182
73/100	0.00010012430383104034
37/50	0.00010499872292735531
3/4	0.0001100357666835674
19/25	0.0001152383291408037
77/100	0.00012060930539646507
39/50	0.0001261515912361426
79/100	0.00013186808277787363
4/5	0.00013776167612234133
81/100	0.00014383526701221616
41/50	0.00015009175049669326
83/100	0.0001565340206122815
21/25	0.00016316497005508786
17/20	0.00016998748987981583
43/50	0.00017700446918917934
87/100	0.00018421879483951348
22/25	0.00019163335115109277
89/100	0.00019925101962415758
9/10	0.00020707467866185048
91/100	0.00021510720329966123
23/25	0.0002233514649406576
93/100	0.00023181033109714145
47/50	0.0002404866651373198
19/20	0.0002493833260393832
24/25	0.0002585031681486021
97/100	0.00026784904094334465
49/50	0.00027742378880181917
99/100	0.00028723025077905114
1	0.00029727126038558917
101/100	0.0003075496453723946
51/50	0.00031806822752014933
103/100	0.0003288298224345993
26/25	0.0003398372393444433
21/20	0.00035109328090591997
53/50	0.00036260074301032555
107/100	0.0003743624145976984
27/25	0.00038638107747222567
109/100	0.0003986595061244978
11/10	0.00041120046755639455
111/100	0.0004240067211136473
28/25	0.00043708101830082795
113/100	0.00045042610265615265
57/50	0.00046404470955433254
23/20	0.0004779395660703056
29/25	0.0004921133908237397
117/100	0.00050656889383088
59/50	0.000521308776359833
119/100	0.0005363357307897479
6/5	0.0005516524404728566
121/100	0.0005672615795995
61/50	0.0005831658130674354
123/100	0.0005993677963540815
31/25	0.0006158701753905453
5/4	0.0006326755864408369
63/50	0.0006497866559820844
127/100	0.0006672060005892791
32/25	0.0006849362268217077
129/100	0.0007029799311134806
13/10	0.000721339699664994
131/100	0.0007400181083391506
33/25	0.0007590177225592207
133/100	0.0007783410972090103
67/50	0.0007979907765364647
27/20	0.0008179692940592164
34/25	0.0008382791724728899
137/100	0.0008589229235616383
69/50	0.0008799030481114758
139/100	0.0009012220358252447
7/5	0.0009228823652405226
141/100	0.0009448865036499497
71/50	0.0009672369070229238
143/100	0.0009899360199302578
36/25	0.0010129862754707374
29/20	0.0010363900951996094
73/50	0.0010601498890596317
147/100	0.0010842680553135083
37/25	0.0011087469804788555
149/100	0.0011335890392648704
3/2	0.0011587965945108866
151/100	0.0011843719971271114
38/25	0.0012103175860370074
153/100	0.0012366356881214134
77/50	0.0012633286181646562
31/20	0.0012903986788023276
39/25	0.001317848160470892
157/100	0.0013456793413589628
79/50	0.0013738944873599775
159/100	0.001402495852026959
8/5	0.0014314856765287342
161/100	0.0014608661896075513
81/50	0.001490639607555357
163/100	0.0015208081341076165
41/25	0.0015513739605055674
33/20	0.0015823392653938118
83/50	0.0016137062148022347
167/100	0.0016454769621126275
42/25	0.001677653648026813
169/100	0.0017102384005360897
17/10	0.0017432333348923893
171/100	0.0017766405535801417
43/25	0.0018104621462900474
173/100	0.0018447001898936907
87/50	0.0018793567484198107
7/4	0.0019144338730314903
44/25	0.0019499336020047202
177/100	0.001985857960708142
89/50	0.002022208961584072
179/100	0.0020589886041035258
9/5	0.0020961988748565085
181/100	0.0021338417473768375
91/50	0.002171919182233379
183/100	0.002210433126990257
46/25	0.002249385516194347
37/20	0.002288778271364129
93/50	0.0023286133009792235
187/100	0.0023688925004711307
47/25	0.0024096177522149637
189/100	0.002450790925521813
19/10	0.0024924138766329817
191/100	0.002534488448713822
48/25	0.0025770164718498115
193/100	0.002619999763042532
97/50	0.002663440126207262
39/20	0.0027073393521709855
49/25	0.002751699218671421
197/100	0.0027965214903571526
99/50	0.0028418079187879
199/100	0.002887560242436664
2	0.0029337801866914947
201/100	0.0029804694638589668
101/50	0.0030276297731680743
203/100	0.0030752628007747274
51/25	0.0031233702197675495
41/20	0.003171953690173673
103/50	0.0032210148589657166
207/100	0.0032705553600697623
52/25	0.003320576814373155
209/100	0.003371080829733891
21/10	0.0034220690009900577
211/100	0.0034735429099702914
53/25	0.0035255041255047685
213/100	0.0035779542034367383
107/50	0.003630894686635004
43/20	0.003684327105006553
54/25	0.003738252975510192
217/100	0.003792673802170575
109/50	0.0038475910760929176
219/100	0.003903006275478227
11/5	0.0039589208656390954
221/100	0.0040153362990160086
111/50	0.004072254015194381
223/100	0.004129675440921825
56/25	0.004187601990126438
9/4	0.0042460350639975586
113/50	0.004304976050691056
227/100	0.004364426326042212
57/25	0.004424387252698114
229/100	0.0044848601808387956
23/10	0.004545846447879272
231/100	0.0046073473785543904
58/25	0.004669364284940581
233/100	0.004731898466476784
117/50	0.004794951209995378
47/20	0.0048585237897281605
59/25	0.004922617467347351
237/100	0.004987233491980761
119/50	0.005052373100237578
239/100	0.005118037516233895
12/5	0.005184227951617172
241/100	0.0052509456055919584
121/50	0.0053181916649251045
243/100	0.00538596730405296
61/25	0.00545427368498927
49/20	0.005523111957429486
123/50	0.00559248325875931
247/100	0.005662388714082166
62/25	0.005732829436247213
249/100	0.005803806525877735
5/2	0.005875321071399484
251/100	0.005947374149070086
63/25	0.006019966823007752
253/100	0.006093100145220905
127/50	0.0061667751556388995
51/20	0.006240992882140154
64/25	0.006315754340584526
257/100	0.006391060534842901
129/50	0.0064669124568868044
259/100	0.006543311086588748
13/5	0.006620257392095536
261/100	0.006697752329634979
131/50	0.006775796843603091
263/100	0.006854391866597029
66/25	0.006933538319445838
53/20	0.007013237111245226
133/50	0.007093489139389092
267/100	0.007174295289602718
67/25	0.007255656435976003
269/100	0.007337573440997444
27/10	0.007420047155587438
271/100	0.007503078419132516
68/25	0.007586668059518856
273/100	0.007670816893166447
137/50	0.007755525725065121
11/4	0.007840795348807219
69/25	0.00792662654662336
277/100	0.008013020089417405
139/50	0.008099976736801382
279/100	0.008187497237131088
14/5	0.008275582327541118
281/100	0.008364232733991533
141/50	0.00845344917125004
283/100	0.008543232343035041
71/25	0.008633582941944365
57/20	0.008724501649545151
143/50	0.008815989136399591
287/100	0.008908046062101188
72/25	0.009000673075311386
289/100	0.009093870813796387
29/10	0.009187639904463776
291/100	0.009281980963399689
73/25	0.009376894595905598
293/100	0.009472381396535785
147/50	0.009568441949134254
59/20	0.009665076826872347
74/25	0.009762286592286213
297/100	0.009860071797314027
149/50	0.009958432983334117
299/100	0.010057370681202287
3	0.010156885411289777
301/100	0.010256977683521405
151/50	0.01035764799741307
303/100	0.010458896842110021
76/25	0.010560724696425203
61/20	0.010663132028877169
153/50	0.010766119297728386
307/100	0.010869686951023663
77/25	0.010973835426628059
309/100	0.01107856515226636
31/10	0.011183876545560556
311/100	0.011289770014068782
78/25	0.011396245955326722
313/100	0.011503304756876278
157/50	0.011610946796315951
63/20	0.01171917244133276
79/25	0.0118279820497567
317/100	0.011937375969563613
159/50	0.012047354538945822
319/100	0.012157918086353761
16/5	0.012269066930507862
321/100	0.012380801380457532
161/50	0.012493121735614949
323/100	0.012606028285794154
81/25	0.012719521311249624
13/4	0.012833601082716797
163/50	0.012948267861448594
327/100	0.013063521899257108
82/25	0.013179363438550928
329/100	0.013295792712374816
33/10	0.013412809944448701
331/100	0.013530415349207028
83/25	0.01364860913183719
333/100	0.01376739148831952
167/50	0.013886762605465758
67/20	0.014006722660957814
84/25	0.014127271823388281
337/100	0.01424841025229776
169/50	0.014370138098215305
339/100	0.014492455502696606
17/5	0.014615362598363648
341/100	0.01473885950894338
171/50	0.01486294634930702
343/100	0.014987623225508572
86/25	0.015112890234824665
69/20	0.01523874746579275
173/50	0.015365194998250543
347/100	0.015492232903374691
87/25	0.01561986124371979
349/100	0.015748080073257342
7/2	0.01587688943741452
351/100	0.016006289373113096
88/25	0.01613627990880819
353/100	0.01626686106452696
177/50	0.01639803285190769
71/20	0.01652979527423792
89/25	0.016662148326493757
357/100	0.01679509199537813
179/50	0.01692862625935944
359/100	0.017062751088710207
18/5	0.01719746644554562
361/100	0.017332772283861906
181/50	0.017468668549574833
363/100	0.01760515518055813
91/25	0.01774223210668186
73/20	0.01787989925201433
183/50	0.018018156526241048
367/100	0.018157003835344028
92/25	0.01829644108199511
369/100	0.018436468154420176
37/10	0.018577084935269772
371/100	0.01871829129945784
93/25	0.01886008711419978
373/100	0.019002472239050036
187/50	0.0191454465259405
15/4	0.01928900981921777
94/25	0.019433161955681056
377/100	0.019577902764619987
189/50	0.01972323206785201
379/100	0.019869149679760122
19/5	0.02001565540733019
381/100	0.020162749050188476
191/50	0.020310430400639165
383/100	0.020458699243701292
96/25	0.020607555357146284
77/20	0.020756998511534955
193/50	0.02090702847025471
387/100	0.02105764498955673
97/25	0.021208847818592558
389/100	0.02136063669945101
39/10	0.02151301136719582
391/100	0.02166597154990122
98/25	0.021819516968689532
393/100	0.021973647337767264
197/50	0.022128362364461945
79/20	0.02228366174925841
99/25	0.022439545185835345
397/100	0.02259601236110149
199/50	0.022753062955232117
399/100	0.022910696641704857
4	0.023068913087336006
401/100	0.02322771195231666
201/50	0.023387092890248352
403/100	0.023547055548179156
101/25	0.02370759956663939
81/20	0.023868724579677345
203/50	0.024030430214894913
407/100	0.024192716093483165
102/25	0.02435558183025755
409/100	0.024519027033693942
41/10	0.02468305130596305
411/100	0.024847654242966352
103/25	0.025012835434371123
413/100	0.025178594463645003
207/50	0.02534493090809149
83/20	0.025511844338881613
104/25	0.025679334321103982
417/100	0.025847400413769032
209/50	0.026016042169874
419/100	0.026185259136422473
21/5	0.026355050854461687
421/100	0.026525416859117083
211/50	0.026696356679626384
423/100	0.026867869839374
106/25	0.02703995585592492
17/4	0.027212614241058995
213/50	0.027385844500804755
427/100	0.0275596461354731
107/25	0.027734018639690324
429/100	0.027908961502436425
43/10	0.02808447420706931
431/100	0.0282605562313675
108/25	0.028437207047559178
433/100	0.028614426122355957
217/50	0.028792212916986627
87/20	0.028970566887229907
109/25	0.029149487483447586
437/100	0.029328974150617384
219/50	0.029509026328365964
439/100	0.029689643451001613
22/5	0.02987082494754693
441/100	0.030052570241771197
221/50	0.030234878752223138
443/100	0.030417749892263223
111/25	0.030601183070095784
89/20	0.03078517768880149
223/50	0.030969733146369218
447/100	0.031154848835728177
112/25	0.03134052414477979
449/100	0.03152675845643138
9/2	0.0317135511486215
451/100	0.03190090159435585
113/25	0.03208880916175216
453/100	0.03227727321403669
227/50	0.03246629310962538
91/20	0.03265586820208294
114/25	0.03284599784025044
457/100	0.033036681368192725
229/50	0.033227918125267555
459/100	0.03341970744615095
23/5	0.033612048660863925
461/100	0.033804941094808846
