1/1000	2.42e-8
11/1000	2.133e-6
21/1000	6.9898e-6
31/1000	0.0000142026
41/1000	0.0000235512
51/1000	0.0000348799
61/1000	0.0000480678
71/1000	0.000063016
81/1000	0.000079641
91/1000	0.0000978701
101/1000	0.0001176396
111/1000	0.0001388921
121/1000	0.000161576
131/1000	0.000185644
141/1000	0.0002110528
151/1000	0.0002377621
161/1000	0.0002657345
171/1000	0.0002949352
181/1000	0.0003253313
191/1000	0.0003568919
201/1000	0.0003895879
211/1000	0.0004233916
221/1000	0.0004582766
231/1000	0.000494218
241/1000	0.0005311919
251/1000	0.0005691753
261/1000	0.0006081465
271/1000	0.0006480844
281/1000	0.0006889689
291/1000	0.0007307804
301/1000	0.0007735004
311/1000	0.0008171108
321/1000	0.0008615941
331/1000	0.0009069336
341/1000	0.0009531128
351/1000	0.0010001161
361/1000	0.001047928
371/1000	0.0010965339
381/1000	0.0011459192
391/1000	0.00119607
401/1000	0.0012469726
411/1000	0.0012986139
421/1000	0.0013509808
431/1000	0.0014040609
441/1000	0.001457842
451/1000	0.001512312
461/1000	0.0015674594
471/1000	0.0016232728
481/1000	0.0016797411
491/1000	0.0017368535
501/1000	0.0017945994
511/1000	0.0018529684
521/1000	0.0019119505
531/1000	0.0019715356
541/1000	0.0020317142
551/1000	0.0020924767
561/1000	0.0021538139
571/1000	0.0022157166
581/1000	0.0022781759
591/1000	0.0023411831
601/1000	0.0024047295
611/1000	0.0024688068
621/1000	0.0025334068
631/1000	0.0025985213
641/1000	0.0026641423
651/1000	0.0027302622
661/1000	0.0027968731
671/1000	0.0028639677
681/1000	0.0029315385
691/1000	0.0029995781
701/1000	0.0030680796
711/1000	0.0031370359
721/1000	0.00320644
731/1000	0.0032762853
741/1000	0.0033465649
751/1000	0.0034172724
761/1000	0.0034884014
771/1000	0.0035599454
781/1000	0.0036318981
791/1000	0.0037042536
801/1000	0.0037770056
811/1000	0.0038501482
821/1000	0.0039236755
831/1000	0.0039975819
841/1000	0.0040718615
851/1000	0.0041465087
861/1000	0.0042215181
871/1000	0.0042968841
881/1000	0.0043726014
891/1000	0.0044486648
901/1000	0.0045250689
911/1000	0.0046018087
921/1000	0.004678879
931/1000	0.004756275
941/1000	0.0048339916
951/1000	0.004912024
961/1000	0.0049903674
971/1000	0.005069017
981/1000	0.0051479683
991/1000	0.0052272165
1001/1000	0.0053067573
1011/1000	0.005386586
1021/1000	0.0054666982
1031/1000	0.0055470897
1041/1000	0.005627756
1051/1000	0.005708693
1061/1000	0.0057898965
1071/1000	0.0058713622
1081/1000	0.0059530861
1091/1000	0.0060350642
1101/1000	0.0061172925
1111/1000	0.0061997671
1121/1000	0.006282484
1131/1000	0.0063654394
1141/1000	0.0064486296
1151/1000	0.0065320508
1161/1000	0.0066156992
1171/1000	0.0066995713
1181/1000	0.0067836634
1191/1000	0.0068679719
1201/1000	0.0069524934
1211/1000	0.0070372243
1221/1000	0.0071221613
1231/1000	0.0072073008
1241/1000	0.0072926396
1251/1000	0.0073781743
1261/1000	0.0074639017
1271/1000	0.0075498184
1281/1000	0.0076359214
1291/1000	0.0077222073
1301/1000	0.0078086732
1311/1000	0.0078953159
1321/1000	0.0079821323
1331/1000	0.0080691194
1341/1000	0.0081562742
1351/1000	0.0082435938
1361/1000	0.0083310752
1371/1000	0.0084187156
1381/1000	0.008506512
1391/1000	0.0085944617
1401/1000	0.0086825619
1411/1000	0.0087708097
1421/1000	0.0088592025
1431/1000	0.0089477375
1441/1000	0.0090364121
1451/1000	0.0091252237
1461/1000	0.0092141695
1471/1000	0.0093032471
1481/1000	0.0093924538
1491/1000	0.0094817871
1501/1000	0.0095712446
1511/1000	0.0096608237
1521/1000	0.0097505219
1531/1000	0.009840337
1541/1000	0.0099302663
1551/1000	0.0100203077
1561/1000	0.0101104587
1571/1000	0.010200717
1581/1000	0.0102910803
1591/1000	0.0103815464
1601/1000	0.0104721129
1611/1000	0.0105627776
1621/1000	0.0106535384
1631/1000	0.0107443931
1641/1000	0.0108353394
1651/1000	0.0109263754
1661/1000	0.0110174987
1671/1000	0.0111087074
1681/1000	0.0111999994
1691/1000	0.0112913726
1701/1000	0.0113828251
1711/1000	0.0114743547
1721/1000	0.0115659595
1731/1000	0.0116576375
1741/1000	0.0117493868
1751/1000	0.0118412055
1761/1000	0.0119330917
1771/1000	0.0120250434
1781/1000	0.0121170588
1791/1000	0.012209136
1801/1000	0.0123012732
1811/1000	0.0123934687
1821/1000	0.0124857205
1831/1000	0.012578027
1841/1000	0.0126703863
1851/1000	0.0127627967
1861/1000	0.0128552566
1871/1000	0.0129477641
1881/1000	0.0130403176
1891/1000	0.0131329155
1901/1000	0.013225556
1911/1000	0.0133182376
1921/1000	0.0134109586
1931/1000	0.0135037174
1941/1000	0.0135965123
1951/1000	0.013689342
1961/1000	0.0137822047
1971/1000	0.0138750989
1981/1000	0.0139680231
1991/1000	0.0140609758
2001/1000	0.0141539555
2011/1000	0.0142469607
2021/1000	0.0143399899
2031/1000	0.0144330418
2041/1000	0.0145261147
2051/1000	0.0146192074
2061/1000	0.0147123183
2071/1000	0.0148054462
2081/1000	0.0148985895
2091/1000	0.014991747
2101/1000	0.0150849173
2111/1000	0.0151780991
2121/1000	0.0152712909
2131/1000	0.0153644916
2141/1000	0.0154576997
2151/1000	0.015550914
2161/1000	0.0156441332
2171/1000	0.0157373561
2181/1000	0.0158305813
2191/1000	0.0159238077
2201/1000	0.016017034
2211/1000	0.016110259
2221/1000	0.0162034815
2231/1000	0.0162967003
2241/1000	0.0163899142
2251/1000	0.016483122
2261/1000	0.0165763226
2271/1000	0.0166695149
2281/1000	0.0167626976
2291/1000	0.0168558697
2301/1000	0.01694903
2311/1000	0.0170421775
2321/1000	0.017135311
2331/1000	0.0172284295
2341/1000	0.0173215319
2351/1000	0.0174146171
2361/1000	0.0175076841
2371/1000	0.0176007318
2381/1000	0.0176937593
2391/1000	0.0177867654
2401/1000	0.0178797492
2411/1000	0.0179727096
2421/1000	0.0180656457
2431/1000	0.0181585566
2441/1000	0.0182514411
2451/1000	0.0183442984
2461/1000	0.0184371275
2471/1000	0.0185299275
2481/1000	0.0186226974
2491/1000	0.0187154362
2501/1000	0.0188081432
2511/1000	0.0189008174
2521/1000	0.0189934578
2531/1000	0.0190860636
2541/1000	0.0191786339
2551/1000	0.0192711678
2561/1000	0.0193636646
2571/1000	0.0194561232
2581/1000	0.0195485429
2591/1000	0.0196409228
2601/1000	0.0197332621
2611/1000	0.01982556
2621/1000	0.0199178156
2631/1000	0.0200100282
2641/1000	0.0201021969
2651/1000	0.020194321
2661/1000	0.0202863997
2671/1000	0.0203784322
2681/1000	0.0204704178
2691/1000	0.0205623556
2701/1000	0.0206542449
2711/1000	0.020746085
2721/1000	0.0208378752
2731/1000	0.0209296147
2741/1000	0.0210213028
2751/1000	0.0211129388
2761/1000	0.0212045219
2771/1000	0.0212960516
2781/1000	0.021387527
2791/1000	0.0214789475
2801/1000	0.0215703124
2811/1000	0.021661621
2821/1000	0.0217528727
2831/1000	0.0218440669
2841/1000	0.0219352028
2851/1000	0.0220262798
2861/1000	0.0221172973
2871/1000	0.0222082546
2881/1000	0.0222991512
2891/1000	0.0223899863
2901/1000	0.0224807595
