1/1000	-513.1011185489654
11/1000	-46.779475508366176
21/1000	-24.574570519038776
31/1000	-16.696007731089797
41/1000	-12.661094607547065
51/1000	-10.208858254268169
61/1000	-8.560930970973217
71/1000	-7.377462084316882
81/1000	-6.486428424910411
91/1000	-5.791421413332358
101/1000	-5.234214094281805
111/1000	-4.777562207004793
121/1000	-4.3965336502457335
131/1000	-4.073809184681125
141/1000	-3.7969828365347307
151/1000	-3.5569349881025802
161/1000	-3.346811770573819
171/1000	-3.1613625645656414
181/1000	-2.9964971124491773
191/1000	-2.848981759958842
201/1000	-2.7162263697548483
211/1000	-2.596131830142941
221/1000	-2.486978962417861
231/1000	-2.387346284629856
241/1000	-2.296048249247815
251/1000	-2.2120882431915834
261/1000	-2.1346223943584235
271/1000	-2.062931390226929
281/1000	-1.9963983118772008
291/1000	-1.9344910495511947
301/1000	-1.876748201725489
311/1000	-1.8227677179275343
321/1000	-1.772197648413706
331/1000	-1.7247285698350923
341/1000	-1.680087367882426
351/1000	-1.638032047066994
361/1000	-1.598347437432878
371/1000	-1.5608415606606842
381/1000	-1.5253425984878275
391/1000	-1.4916963117852238
401/1000	-1.4597638486636295
411/1000	-1.4294198724932432
421/1000	-1.4005509591037197
431/1000	-1.373054205774812
441/1000	-1.3468360517543536
451/1000	-1.32181123411674
461/1000	-1.2979018872580257
471/1000	-1.2750367621247727
481/1000	-1.2531505355914194
491/1000	-1.2321832073127865
501/1000	-1.2120795842687342
511/1000	-1.1927887494548683
521/1000	-1.174263741192652
531/1000	-1.1564611217644725
541/1000	-1.1393406664250776
551/1000	-1.122865071728019
561/1000	-1.1069996951448036
571/1000	-1.0917123088363736
581/1000	-1.076972943677593
591/1000	-1.062753621717521
601/1000	-1.0490282406760472
611/1000	-1.0357724080404598
621/1000	-1.0229633036086232
631/1000	-1.0105795545827077
641/1000	-0.998601121552048
651/1000	-0.9870092012408609
661/1000	-0.9757861252142831
671/1000	-0.9649152805017888
681/1000	-0.9543810317484941
691/1000	-0.9441686464221697
701/1000	-0.9342642366447464
711/1000	-0.9246546954729661
721/1000	-0.9153276441698321
731/1000	-0.9062713818704742
741/1000	-0.8974748404799371
751/1000	-0.8889275409656926
761/1000	-0.8806195571583116
771/1000	-0.8725415408034318
781/1000	-0.8646844360909351
791/1000	-0.85703983189162
801/1000	-0.849599621228145
811/1000	-0.8423562617083126
821/1000	-0.8353024146279728
831/1000	-0.8284311539258058
841/1000	-0.8217358723441267
851/1000	-0.8152102884663792
861/1000	-0.8088484074731604
871/1000	-0.8026445035039074
881/1000	-0.7965931171651837
891/1000	-0.7906890377736292
901/1000	-0.7849272801253299
911/1000	-0.7793030831615322
921/1000	-0.7738118913976616
931/1000	-0.7684493455001549
941/1000	-0.7632112726610963
951/1000	-0.758093675339555
961/1000	-0.7530927231230493
971/1000	-0.7482047438862888
981/1000	-0.743426215681745
991/1000	-0.7387537592143563
1001/1000	-0.7341841306774428
1011/1000	-0.7297142150510179
1021/1000	-0.7253410198128258
1031/1000	-0.721061669282866
1041/1000	-0.7168733975896028
1051/1000	-0.7127735463854561
1061/1000	-0.7087595564043417
1071/1000	-0.704828964896147
1081/1000	-0.7009794006413287
1091/1000	-0.697208579763513
1101/1000	-0.6935143013585771
1111/1000	-0.6898944452436718
1121/1000	-0.6863469666741548
1131/1000	-0.6828698926192174
1141/1000	-0.6794613205892417
1151/1000	-0.6761194147709085
1161/1000	-0.6728424933018269
1171/1000	-0.6696285720220124
1181/1000	-0.6664762702872553
1191/1000	-0.6633838995368252
1201/1000	-0.6603499158169233
1211/1000	-0.6573728266616946
1221/1000	-0.6544511885209328
1231/1000	-0.6515836052589258
1241/1000	-0.6487687260069761
1251/1000	-0.646005243397252
1261/1000	-0.643291891835748
1271/1000	-0.6406274458525647
1281/1000	-0.6380107185503509
1291/1000	-0.6354405600835954
1301/1000	-0.6329158562488707
1311/1000	-0.6304355271194406
1321/1000	-0.6279985257458889
1331/1000	-0.6256038369108364
1341/1000	-0.623250475930549
1351/1000	-0.6209374876099065
1361/1000	-0.6186639450294283
1371/1000	-0.6164289485743826
1381/1000	-0.6142316249491191
1391/1000	-0.6120711262209353
1401/1000	-0.6099466288997487
1411/1000	-0.6078573331224653
1421/1000	-0.605802461743352
1431/1000	-0.6037812595884009
1441/1000	-0.6017929926626606
1451/1000	-0.599836947483271
1461/1000	-0.5979124302810482
1471/1000	-0.5960187663720184
1481/1000	-0.594155299569761
1491/1000	-0.5923213914864697
1501/1000	-0.5905164208879228
1511/1000	-0.5887397832847638
1521/1000	-0.5869908902424879
1531/1000	-0.5852691689717329
1541/1000	-0.5835740616895377
1551/1000	-0.5819050251947544
1561/1000	-0.580261530474876
1571/1000	-0.578643062110886
1581/1000	-0.5770491179128491
1591/1000	-0.5754792085842169
1601/1000	-0.5739328571634394
1611/1000	-0.5724095987569245
1621/1000	-0.5709089800786205
1631/1000	-0.5694305592008032
1641/1000	-0.5679739050820344
1651/1000	-0.5665385973464706
1661/1000	-0.5651242259649742
1671/1000	-0.5637303906982467
1681/1000	-0.5623567011919473
1691/1000	-0.5610027770183387
1701/1000	-0.5596682451418887
1711/1000	-0.5583527433935189
1721/1000	-0.5570559167134403
1731/1000	-0.5557774193102639
1741/1000	-0.5545169131616694
1751/1000	-0.553274068228879
1761/1000	-0.5520485619392235
1771/1000	-0.5508400792989935
1781/1000	-0.5496483126219082
