1/1000	-513.1029487074187
101/1000	-5.239522896943708
201/1000	-2.7247924204829808
301/1000	-1.8883650477771845
401/1000	-1.474238897589472
501/1000	-1.2292331423385463
601/1000	-1.0686926783221105
701/1000	-0.9562830796971907
801/1000	-0.873826753838127
901/1000	-0.8112263559592885
1001/1000	-0.7624277550038789
1101/1000	-0.7235835557040706
1201/1000	-0.692133617457926
1301/1000	-0.6663101660599778
1401/1000	-0.6448545059880131
1501/1000	-0.6268471126939615
1601/1000	-0.6116015278581797
1701/1000	-0.5985956380700028
1801/1000	-0.587425444275941
1901/1000	-0.5777745846196198
2001/1000	-0.5693915965509176
2101/1000	-0.5620746096656232
2201/1000	-0.5556599332359967
2301/1000	-0.5500136439123523
2401/1000	-0.5450252879864136
2501/1000	-0.5406031075056914
2601/1000	-0.5366703781412543
2701/1000	-0.5331625486636906
2801/1000	-0.530025007783767
2901/1000	-0.5272113281897004
3001/1000	-0.5246818482911
3101/1000	-0.5224025431648865
3201/1000	-0.5203441015782151
3301/1000	-0.5184811831846594
3401/1000	-0.5167918008195673
3501/1000	-0.5152568144013008
3601/1000	-0.5138595119547015
3701/1000	-0.5125852628746271
3801/1000	-0.5114212188066486
3901/1000	-0.5103560695753947
4001/1000	-0.5093798261448605
4101/1000	-0.508483682486012
4201/1000	-0.5076598050050356
4301/1000	-0.5069012440372987
4401/1000	-0.506201820004994
4501/1000	-0.5055560115238061
4601/1000	-0.5049588936408104
4701/1000	-0.5044060632106795
4801/1000	-0.5038935672138452
4901/1000	-0.50341785931789
5001/1000	-0.5029757480812671
5101/1000	-0.5025643686718677
5201/1000	-0.502181123489376
5301/1000	-0.5018236767226218
5401/1000	-0.5014899123873576
5501/1000	-0.5011779150579809
5601/1000	-0.5008859479413557
5701/1000	-0.5006124337708561
5801/1000	-0.500355940212221
5901/1000	-0.5001151630219092
6001/1000	-0.4998889127836485
6101/1000	-0.49967610632207
6201/1000	-0.49947574674846756
6301/1000	-0.49928694782174254
6401/1000	-0.499108845985746
6501/1000	-0.4989407396234395
6601/1000	-0.4987818817073867
6701/1000	-0.4986316516453776
6801/1000	-0.4984894596705192
6901/1000	-0.49835476546945595
7001/1000	-0.49822707535533634
7101/1000	-0.4981059290146796
7201/1000	-0.49799090364816706
7301/1000	-0.49788160915934476
7401/1000	-0.49777768624018265
7501/1000	-0.49767879702248174
7601/1000	-0.49758458161973007
7701/1000	-0.49749491203318796
7801/1000	-0.4974093640816709
7901/1000	-0.4973277438977161
8001/1000	-0.4972498220780515
8101/1000	-0.49717538580472376
8201/1000	-0.4971042335433772
8301/1000	-0.49703618642555053
8401/1000	-0.4969710690262791
8501/1000	-0.4969087210622142
8601/1000	-0.4968489922501776
8701/1000	-0.4967917423545148
8801/1000	-0.4967368403969432
8901/1000	-0.4966841632881262
9001/1000	-0.49663359626079195
9101/1000	-0.496585031588498
9201/1000	-0.49653836821122543
9301/1000	-0.4964935103894031
9401/1000	-0.4964503708263504
9501/1000	-0.49640886491056574
9601/1000	-0.4963689147927729
9701/1000	-0.49633044451853303
9801/1000	-0.49629338517563754
9901/1000	-0.4962576709894522
10001/1000	-0.49622324066850426
10101/1000	-0.4961900339894843
10201/1000	-0.4961579965619198
10301/1000	-0.4961270761005912
10401/1000	-0.49609722330522216
10501/1000	-0.4960683913482652
10601/1000	-0.49604053510742446
10701/1000	-0.4960136133409643
10801/1000	-0.4959875879139129
10901/1000	-0.4959624203311833
11001/1000	-0.4959380737372934
11101/1000	-0.495914515078799
11201/1000	-0.4958917120090208
11301/1000	-0.4958696339833183
11401/1000	-0.4958482519222489
11501/1000	-0.49582753978344674
11601/1000	-0.4958074677785178
11701/1000	-0.49578801350007995
11801/1000	-0.4957691521462528
11901/1000	-0.49575086109198246
12001/1000	-0.49573311880714566
12101/1000	-0.4957159045389953
12201/1000	-0.4956992058017896
12301/1000	-0.49568298239054226
12401/1000	-0.49566723762751363
12501/1000	-0.4956519472516214
12601/1000	-0.4956370948211838
12701/1000	-0.49562266464822163
12801/1000	-0.4956086417038844
12901/1000	-0.4955950116624754
13001/1000	-0.49558176083573735
13101/1000	-0.49556887587435305
13201/1000	-0.4955563442479232
13301/1000	-0.4955441538076308
13401/1000	-0.49553229332474225
13501/1000	-0.4955207511234664
13601/1000	-0.4955095167249077
13701/1000	-0.4954985799262058
13801/1000	-0.495487931076797
13901/1000	-0.49547756061092063
14001/1000	-0.495467459519653
14101/1000	-0.4954576190254834
14201/1000	-0.4954480307979506
14301/1000	-0.4954386867959525
14401/1000	-0.4954295794394401
14501/1000	-0.4954207006643881
14601/1000	-0.49541204412114265
14701/1000	-0.49540360258620586
14801/1000	-0.49539537009890194
14901/1000	-0.49538733886390546
15001/1000	-0.4953795028943501
15101/1000	-0.49537185777685183
15201/1000	-0.4953643965465335
15301/1000	-0.4953571139853694
15401/1000	-0.49535000483685415
15501/1000	-0.4953430639865053
15601/1000	-0.49533628646059846
15701/1000	-0.4953296655222739
15801/1000	-0.4953231999372333
15901/1000	-0.4953168846264822
16001/1000	-0.4953107144159428
16101/1000	-0.49530468532144084
16201/1000	-0.4952987938736308
16301/1000	-0.49529303451142204
16401/1000	-0.49528740625691253
16501/1000	-0.49528190304668046
16601/1000	-0.4952765219906578
16701/1000	-0.49527126000028404
16801/1000	-0.49526611394961245
16901/1000	-0.4952610805348415
17001/1000	-0.4952561705426559
17101/1000	-0.49525133951353795
17201/1000	-0.4952466260933461
17301/1000	-0.49524201389364486
17401/1000	-0.4952374998039741
17501/1000	-0.49523308125247656
17601/1000	-0.4952287561292734
17701/1000	-0.49522452190602495
17801/1000	-0.49522037599983293
17901/1000	-0.4952163161717201
18001/1000	-0.4952123402991254
18101/1000	-0.49520844632736966
18201/1000	-0.495204631922816
18301/1000	-0.4952008954222365
18401/1000	-0.49519723787445546
18501/1000	-0.495193650852723
18601/1000	-0.4951901358244902
18701/1000	-0.4951866909861732
18801/1000	-0.4951833146207704
18901/1000	-0.49518000507041593
19001/1000	-0.49517676041639375
19101/1000	-0.4951735795451193
19201/1000	-0.4951704606996662
19301/1000	-0.4951674023815868
19401/1000	-0.4951644027279922
19501/1000	-0.4951614611458382
19601/1000	-0.49515857585307804
19701/1000	-0.4951557456003848
19801/1000	-0.4951529692599128
19901/1000	-0.495150245118013
20001/1000	-0.4951475720493589
20101/1000	-0.4951449489693419
20201/1000	-0.495142374649066
20301/1000	-0.4951398481183699
20401/1000	-0.49513736820617377
20501/1000	-0.49513493380300516
20601/1000	-0.4951325439425248
20701/1000	-0.49513019783934065
