1/10000000000	0
1000000001/10000000000	1.8622020634180041e-7
2000000001/10000000000	2.5627021054513631e-6
3000000001/10000000000	0.00001126055134325979
4000000001/10000000000	0.0000319178569202726978
5000000001/10000000000	0.000071120097586504907
6000000001/10000000000	0.00013609729517847394
7000000001/10000000000	0.000234500531956441987
8000000001/10000000000	0.000374232231954825388
9000000001/10000000000	0.000563313638430083849
10000000001/10000000000	0.000809779583389755972
11000000001/10000000000	0.00112159409979271885
12000000001/10000000000	0.00150658241719269003
13000000001/10000000000	0.00197237611458659119
14000000001/10000000000	0.00252636901247092301
15000000001/10000000000	0.00317568194033711463
16000000001/10000000000	0.00392713491010386957
17000000001/10000000000	0.00478722551514118395
18000000001/10000000000	0.00576211259212134652
19000000001/10000000000	0.00685760435027047218
20000000001/10000000000	0.00807915030373051287
21000000001/10000000000	0.0094318364471922011
22000000001/10000000000	0.01092038319934109195
23000000001/10000000000	0.01254914699197299978
24000000001/10000000000	0.0143220863320451438
25000000001/10000000000	0.0162430254853834029
26000000001/10000000000	0.018315646593934866
27000000001/10000000000	0.0205429297856527107
28000000001/10000000000	0.022927249166829178
29000000001/10000000000	0.0254706813103325707
30000000001/10000000000	0.0281749722706201048
31000000001/10000000000	0.0310415501173195626
32000000001/10000000000	0.0340715363395582674
33000000001/10000000000	0.0372657575733360287
34000000001/10000000000	0.0406247575580681396
35000000001/10000000000	0.0441488092400020318
36000000001/10000000000	0.0478379269504377576
37000000001/10000000000	0.0516918785957362432
38000000001/10000000000	0.0557101978041305718
39000000001/10000000000	0.059892195981491957
40000000001/10000000000	0.0642369742345523923
41000000001/10000000000	0.0687434402731253087
42000000001/10000000000	0.0734101761707971314
43000000001/10000000000	0.0782364496135731984
44000000001/10000000000	0.0832224254779603378
45000000001/10000000000	0.0883672122536737539
46000000001/10000000000	0.0936689471943446455
47000000001/10000000000	0.0991257572293580368
48000000001/10000000000	0.1047356334725492029
49000000001/10000000000	0.1104964451529171367
50000000001/10000000000	0.1164059484632287524
51000000001/10000000000	0.1224617951268236762
52000000001/10000000000	0.1286615406795961268
53000000001/10000000000	0.1350026524654827487
54000000001/10000000000	0.1414825173449838479
55000000001/10000000000	0.1480984491173053973
56000000001/10000000000	0.1548476956576440099
57000000001/10000000000	0.161727445771959005
58000000001/10000000000	0.168734835772295693
59000000001/10000000000	0.17586695577635196
60000000001/10000000000	0.18312085573552512
61000000001/10000000000	0.190493551196145784
62000000001/10000000000	0.197982028799007607
63000000001/10000000000	0.205583251522642716
64000000001/10000000000	0.213294112773897304
65000000001/10000000000	0.221112866131205451
66000000001/10000000000	0.229029211311441952
67000000001/10000000000	0.237021397624966475
68000000001/10000000000	0.245086240150867742
69000000001/10000000000	0.253239225327193594
70000000001/10000000000	0.261484499415874147
71000000001/10000000000	0.269817669933865955
72000000001/10000000000	0.278235730200531919
73000000001/10000000000	0.286735648865300309
74000000001/10000000000	0.295314351052028836
75000000001/10000000000	0.303968709684409301
76000000001/10000000000	0.31269569304221075
77000000001/10000000000	0.3214923578990557
78000000001/10000000000	0.330355781326131908
79000000001/10000000000	0.339283035080625425
80000000001/10000000000	0.348271455665728265
81000000001/10000000000	0.357318653229727437
82000000001/10000000000	0.366421947048134487
83000000001/10000000000	0.37557843391738835
84000000001/10000000000	0.38478531491346199
85000000001/10000000000	0.394039891509807307
86000000001/10000000000	0.403339532081794898
87000000001/10000000000	0.412681641558353939
88000000001/10000000000	0.422063667327986273
89000000001/10000000000	0.431483099857244493
90000000001/10000000000	0.440937473399647929
91000000001/10000000000	0.450424366614244598
92000000001/10000000000	0.459941403098193288
93000000001/10000000000	0.469486250832125621
94000000001/10000000000	0.479056650723715606
95000000001/10000000000	0.488650219372975876
96000000001/10000000000	0.498264424017563516
97000000001/10000000000	0.507896982365828098
98000000001/10000000000	0.517545831494714975
99000000001/10000000000	0.527208928043355272
100000000001/10000000000	0.536884276763704853
101000000001/10000000000	0.546569929219200291
102000000001/10000000000	0.556263988376216544
103000000001/10000000000	0.565964586629832152
104000000001/10000000000	0.575669774450092331
105000000001/10000000000	0.585377579266942091
106000000001/10000000000	0.595086212350377338
107000000001/10000000000	0.604794016096009674
108000000001/10000000000	0.614499364243810505
109000000001/10000000000	0.624200688898389128
110000000001/10000000000	0.633896491541734072
111000000001/10000000000	0.643585314525539888
112000000001/10000000000	0.653265731015939046
113000000001/10000000000	0.662936360338954222
114000000001/10000000000	0.672595865301562001
115000000001/10000000000	0.682242954219200979
116000000001/10000000000	0.691876362810060475
117000000001/10000000000	0.701494853360809002
118000000001/10000000000	0.711097230507067617
119000000001/10000000000	0.720682338294905998
120000000001/10000000000	0.730249059637547614
121000000001/10000000000	0.739796315679679077
122000000001/10000000000	0.749323065153535807
123000000001/10000000000	0.758828303727976999
124000000001/10000000000	0.768311063351699866
125000000001/10000000000	0.777770411591682468
126000000001/10000000000	0.787205450967885956
127000000001/10000000000	0.796615318285190872
128000000001/10000000000	0.805999183963487957
129000000001/10000000000	0.815356251366791986
130000000001/10000000000	0.824685756132197086
131000000001/10000000000	0.833986959499420397
132000000001/10000000000	0.843259315673378195
133000000001/10000000000	0.852501294111028671
134000000001/10000000000	0.861710227924314728
135000000001/10000000000	0.870884472183027542
136000000001/10000000000	0.880024422050621512
137000000001/10000000000	0.889131577188301498
138000000001/10000000000	0.898206306013821489
139000000001/10000000000	0.907247537267296579
140000000001/10000000000	0.916257039452571998
141000000001/10000000000	0.925239699544647442
142000000001/10000000000	0.934197362724171302
143000000001/10000000000	0.943129252055222467
144000000001/10000000000	0.952035027096726996
145000000001/10000000000	0.960914346529134282
146000000001/10000000000	0.96976688314479401
147000000001/10000000000	0.978592323257655482
148000000001/10000000000	0.98739036612720994
149000000001/10000000000	0.996160723396714869
150000000001/10000000000	1.004903118545717386
151000000001/10000000000	1.013617286356873207
152000000001/10000000000	1.02230297239703827
153000000001/10000000000	1.030959932512591861
154000000001/10000000000	1.039587932338932927
155000000001/10000000000	1.048186746824075217
156000000001/10000000000	1.056756159766251862
157000000001/10000000000	1.065295963365425926
158000000001/10000000000	1.073805957788590407
159000000001/10000000000	1.082285950748728942
160000000001/10000000000	1.090735757097297172
161000000001/10000000000	1.099155198430074236
162000000001/10000000000	1.10754410270622418
163000000001/10000000000	1.115902303880398137
164000000001/10000000000	1.124229641547699988
165000000001/10000000000	1.132525960601330667
166000000001/10000000000	1.140791110902719506
167000000001/10000000000	1.149024946963944814
168000000001/10000000000	1.157227314536781413
169000000001/10000000000	1.165398417567522202
170000000001/10000000000	1.173536242172316483
171000000001/10000000000	1.181636213978744739
172000000001/10000000000	1.189696596625941164
173000000001/10000000000	1.197718097907976966
174000000001/10000000000	1.205700902089702584
175000000001/10000000000	1.213645066080753244
176000000001/10000000000	1.221550678789531101
177000000001/10000000000	1.229417836119512406
178000000001/10000000000	1.237246641532483154
179000000001/10000000000	1.24503720573889574
180000000001/10000000000	1.252789646396009872
181000000001/10000000000	1.260504087813706437
182000000001/10000000000	1.268180660667861106
183000000001/10000000000	1.275819501721162879
184000000001/10000000000	1.283420753551261302
185000000001/10000000000	1.290984564286124915
186000000001/10000000000	1.298511087346492502
187000000001/10000000000	1.30600048119529787
188000000001/10000000000	1.313452909093948317
189000000001/10000000000	1.320868538865336435
190000000001/10000000000	1.328247542663464654
191000000001/10000000000	1.335590096749561746
192000000001/10000000000	1.342896381274570549
193000000001/10000000000	1.350166580067886283
194000000001/10000000000	1.357400880432225087
195000000001/10000000000	1.364599472944502799
196000000001/10000000000	1.371762551262604488
197000000001/10000000000	1.378890311937925819
198000000001/10000000000	1.385982954233568028
199000000001/10000000000	1.393040679948069089
200000000001/10000000000	1.400063693244554444
201000000001/10000000000	1.40705220048519169
202000000001/10000000000	1.41400641007083453
203000000001/10000000000	1.42092653228574248
204000000001/10000000000	1.42781277914726382
205000000001/10000000000	1.43466536426037059
206000000001/10000000000	1.44148450203691275
207000000001/10000000000	1.44827042547901343
208000000001/10000000000	1.45502325939847574
209000000001/10000000000	1.46174303678028777
210000000001/10000000000	1.4684297082333466
211000000001/10000000000	1.47508309061294591
212000000001/10000000000	1.48170322983502376
213000000001/10000000000	1.48829038302442316
214000000001/10000000000	1.49484477459690302
215000000001/10000000000	1.50136663090458567
216000000001/10000000000	1.50785617889098062
217000000001/10000000000	1.51431364599098241
218000000001/10000000000	1.52073926003440172
219000000001/10000000000	1.52713324915294187
220000000001/10000000000	1.53349584169053364
221000000001/10000000000	1.5398272661169434
222000000001/10000000000	1.54612775094457077
223000000001/10000000000	1.55239752464835324
224000000001/10000000000	1.55863681558869716
225000000001/10000000000	1.56484585193735547
226000000001/10000000000	1.5710248616061743
227000000001/10000000000	1.5771740721786319
228000000001/10000000000	1.58329371084409487
229000000001/10000000000	1.58938400433471797
230000000001/10000000000	1.59544517886491543
231000000001/10000000000	1.60147746007333291
232000000001/10000000000	1.60748107296725082
233000000001/10000000000	1.61345624186935098
234000000001/10000000000	1.61940319036678009
235000000001/10000000000	1.62532214126244489
236000000001/10000000000	1.63121331652847509
237000000001/10000000000	1.63707693726179175
238000000001/10000000000	1.64291322364171982
239000000001/10000000000	1.64872239488958526
240000000001/10000000000	1.65450466923023806
241000000001/10000000000	1.66026026385544414
242000000001/10000000000	1.66598939488909007
243000000001/10000000000	1.67169227735414611
244000000001/10000000000	1.67736912514133405
245000000001/10000000000	1.68302015097944776
246000000001/10000000000	1.68864556640727536
247000000001/10000000000	1.69424558174707346
248000000001/10000000000	1.69982040607954461
249000000001/10000000000	1.70537024722027066
250000000001/10000000000	1.71089531169755579
251000000001/10000000000	1.71639580473163376
252000000001/10000000000	1.72187193021519569
253000000001/10000000000	1.72732389069519492
254000000001/10000000000	1.73275188735588741
255000000001/10000000000	1.73815612000306652
256000000001/10000000000	1.74353678704945242
257000000001/10000000000	1.74889408550119723
258000000001/10000000000	1.75422821094546811
259000000001/10000000000	1.75953935753907121
260000000001/10000000000	1.76482771799808081
261000000001/10000000000	1.77009348358843836
262000000001/10000000000	1.77533684411748757
263000000001/10000000000	1.78055798792842311
264000000001/10000000000	1.78575710178259423
265000000001/10000000000	1.79093437272152026
266000000001/10000000000	1.79608997895767372
267000000001/10000000000	1.80122407780087977
268000000001/10000000000	1.80633681571064929
269000000001/10000000000	1.8114283383539096
270000000001/10000000000	1.81649878454748153
271000000001/10000000000	1.82154832021943099
272000000001/10000000000	1.82657714977092913
273000000001/10000000000	1.83158528147033695
274000000001/10000000000	1.83657405900971279
275000000001/10000000000	1.8415463426787654
276000000001/10000000000	1.84650345945325979
277000000001/10000000000	1.85144566786176207
278000000001/10000000000	1.85637203261484336
279000000001/10000000000	1.86127995781234066
280000000001/10000000000	1.8661684360066349
281000000001/10000000000	1.87103784106426486
282000000001/10000000000	1.87588832485567204
283000000001/10000000000	1.8807200459422786
284000000001/10000000000	1.88553316141893741
285000000001/10000000000	1.89032782691943744
286000000001/10000000000	1.89510419662235781
287000000001/10000000000	1.89986242325725434
288000000001/10000000000	1.90460265811116224
289000000001/10000000000	1.90932505103539964
290000000001/10000000000	1.91402975045265681
291000000001/10000000000	1.91871690336435658
292000000001/10000000000	1.92338665535827183
293000000001/10000000000	1.92803915061638632
294000000001/10000000000	1.93267453192298586
295000000001/10000000000	1.93729294067296684
296000000001/10000000000	1.94189451688034981
297000000001/10000000000	1.94647939918698621
298000000001/10000000000	1.95104772487144665
299000000001/10000000000	1.95559962977693105
300000000001/10000000000	1.96013525059202205
301000000001/10000000000	1.96465471595803276
302000000001/10000000000	1.96915794837846201
303000000001/10000000000	1.97364606835758595
304000000001/10000000000	1.97812156747627887
305000000001/10000000000	1.9825855354281524
306000000001/10000000000	1.98703788148919689
307000000001/10000000000	1.99147869145005758
308000000001/10000000000	1.99590801450653418
309000000001/10000000000	2.00032588052242345
310000000001/10000000000	2.00473248410517574
311000000001/10000000000	2.00912698919180092
312000000001/10000000000	2.01350739413611376
313000000001/10000000000	2.01787293992611292
314000000001/10000000000	2.02222390306742125
315000000001/10000000000	2.02656039262883443
316000000001/10000000000	2.03088252266037687
317000000001/10000000000	2.03519040603973944
318000000001/10000000000	2.03948415448293262
319000000001/10000000000	2.04376387846140802
320000000001/10000000000	2.04802968983139228
321000000001/10000000000	2.0522816835262177
322000000001/10000000000	2.05651993484411192
323000000001/10000000000	2.06074453619517122
324000000001/10000000000	2.06495559461389824
325000000001/10000000000	2.06915321353873358
326000000001/10000000000	2.07333749542541992
327000000001/10000000000	2.0775085416647192
328000000001/10000000000	2.08166645259303593
329000000001/10000000000	2.08581132750301167
330000000001/10000000000	2.08994326465408743
331000000001/10000000000	2.09406230953942016
332000000001/10000000000	2.09816990368273599
333000000001/10000000000	2.1022587438444042
334000000001/10000000000	2.10631132719661207
335000000001/10000000000	2.11032033227047726
336000000001/10000000000	2.11428717887318363
337000000001/10000000000	2.11821189299694346
338000000001/10000000000	2.12209455454373047
339000000001/10000000000	2.12593524560860797
340000000001/10000000000	2.12973405046602022
341000000001/10000000000	2.13349105555577788
342000000001/10000000000	2.1372063494687478
343000000001/10000000000	2.14088002293225749
344000000001/10000000000	2.14451222056833761
345000000001/10000000000	2.14810169108815882
346000000001/10000000000	2.15165593877797035
347000000001/10000000000	2.15519264612587941
348000000001/10000000000	2.15871926457590701
349000000001/10000000000	2.16223451203019728
350000000001/10000000000	2.16573852252858517
351000000001/10000000000	2.16923137456057078
352000000001/10000000000	2.17271314591182008
353000000001/10000000000	2.1761839135650401
354000000001/10000000000	2.17964375370914369
355000000001/10000000000	2.18309274168602401
356000000001/10000000000	2.18653095380665182
357000000001/10000000000	2.18995845340181902
358000000001/10000000000	2.19337530129963365
359000000001/10000000000	2.19678158213052476
360000000001/10000000000	2.20017737803970673
361000000001/10000000000	2.20356275822715261
362000000001/10000000000	2.20693779291431738
363000000001/10000000000	2.21030255154550497
364000000001/10000000000	2.21365710285855486
365000000001/10000000000	2.21700151489313435
