1/1000	1.00112857e-7
11/1000	8.612813284e-6
21/1000	0.000027950021772
31/1000	0.000056391866662
41/1000	0.000092973002313
51/1000	0.000137010737243
61/1000	0.000187975599344
71/1000	0.000245434928806
81/1000	0.00030902296524
91/1000	0.000378423015322
101/1000	0.000453355946424
111/1000	0.000533572322253
121/1000	0.000618846786467
131/1000	0.000708973910179
141/1000	0.000803765034234
151/1000	0.000903045811386
161/1000	0.001006654255352
171/1000	0.001114439166063
181/1000	0.00122625884002
191/1000	0.001341980000708
201/1000	0.001461476901578
211/1000	0.001584630566281
221/1000	0.001711328139429
231/1000	0.001841462327396
241/1000	0.001974930913166
251/1000	0.002111636332696
261/1000	0.002251485302754
271/1000	0.002394388492206
281/1000	0.002540260230197
291/1000	0.002689018245895
301/1000	0.002840583435379
311/1000	0.002994879652001
321/1000	0.003151833517159
331/1000	0.003311374248906
341/1000	0.003473433506199
351/1000	0.003637945246936
361/1000	0.003804845598184
371/1000	0.003974072737243
381/1000	0.004145566782351
391/1000	0.004319269692012
401/1000	0.00449512517206
411/1000	0.004673078589677
421/1000	0.004853076893678
431/1000	0.00503506854047
441/1000	0.00521900342515
451/1000	0.005404832817274
461/1000	0.00559250930088
471/1000	0.005781986718391
481/1000	0.005973220118071
491/1000	0.006166165704733
501/1000	0.00636078079344
511/1000	0.006557023765943
521/1000	0.006754854029663
531/1000	0.006954231979008
541/1000	0.00715511895884
551/1000	0.007357477229959
561/1000	0.007561269936433
571/1000	0.007766461074649
581/1000	0.00797301546397
591/1000	0.008180898718888
601/1000	0.008390077222557
611/1000	0.008600518101633
621/1000	0.008812189202327
631/1000	0.009025059067587
641/1000	0.009239096915353
651/1000	0.009454272617802
661/1000	0.009670556681533
671/1000	0.009887920228632
681/1000	0.010106334978562
691/1000	0.010325773230838
701/1000	0.010546207848431
711/1000	0.010767612241866
721/1000	0.010989960353977
731/1000	0.01121322664528
741/1000	0.011437386079922
751/1000	0.011662414112199
761/1000	0.011888286673582
771/1000	0.012114980160252
781/1000	0.012342471421096
791/1000	0.012570737746161
801/1000	0.012799756855523
811/1000	0.013029506888566
821/1000	0.013259966393643
831/1000	0.013491114318104
841/1000	0.013722929998671
851/1000	0.013955393152148
861/1000	0.014188483866441
871/1000	0.014422182591889
881/1000	0.014656470132875
891/1000	0.01489132763972
901/1000	0.015126736600834
911/1000	0.015362678835125
921/1000	0.015599136484644
931/1000	0.015836092007459
941/1000	0.016073528170762
951/1000	0.016311428044172
961/1000	0.016549774993249
971/1000	0.016788552673206
981/1000	0.017027745022801
991/1000	0.017267336258412
1001/1000	0.017507310868284
1011/1000	0.017747653606939
1021/1000	0.017988349489752
1031/1000	0.01822938378767
1041/1000	0.018470742022089
1051/1000	0.018712409959863
1061/1000	0.018954373608456
1071/1000	0.019196619211227
1081/1000	0.01943913324283
1091/1000	0.019681902404752
1101/1000	0.019924913620957
1111/1000	0.020168154033648
1121/1000	0.02041161099914
1131/1000	0.020655272083835
1141/1000	0.020899125060303
1151/1000	0.021143157903458
1161/1000	0.021387358786833
1171/1000	0.021631716078943
1181/1000	0.021876218339743
1191/1000	0.022120854317166
1201/1000	0.022365612943749
1211/1000	0.022610483333336
1221/1000	0.022855454777862
1231/1000	0.02310051674421
1241/1000	0.023345658871148
1251/1000	0.023590870966324
1261/1000	0.023836143003344
1271/1000	0.024081465118909
1281/1000	0.024326827610014
1291/1000	0.02457222093122
1301/1000	0.024817635691976
1311/1000	0.025063062654005
1321/1000	0.02530849272875
1331/1000	0.025553916974869
1341/1000	0.025799326595788
1351/1000	0.026044712937309
1361/1000	0.026290067485263
1371/1000	0.026535381863216
1381/1000	0.026780647830224
