0	0.
1/10	0.0169945154497806
1/5	0.033959153066868995
3/10	0.05086645813666968
2/5	0.06769148106732166
1/2	0.08441159968291242
3/5	0.10100635982850231
7/10	0.11745732564566708
4/5	0.13374793898872556
9/10	0.14986338745346411
1	0.16579048052601306
11/10	0.1815175333876205
6/5	0.19703425793323778
13/10	0.21233166058838054
7/5	0.22740194653046006
3/2	0.2422384299419336
8/5	0.2568354499451884
17/10	0.2711882918857082
9/5	0.2852931136512408
19/10	0.2991468767361685
2	0.3127472817673596
21/10	0.3260927082244757
11/5	0.3391821581102072
23/10	0.35201520333711267
12/5	0.36459193660718975
5/2	0.37691292557328915
13/5	0.38897917008678584
27/10	0.4007920623533564
14/5	0.41235334980414295
29/10	0.42366510051806616
3	0.4347296710669547
31/10	0.4455496766121591
16/5	0.4561279631095668
33/10	0.4664675815064634
17/5	0.47657176379957844
7/2	0.48644390084038114
18/5	0.49608752177849846
37/10	0.505506275039318
19/5	0.5147039107383232
39/10	0.5236842644411707
4	0.5324512421842575
41/10	0.5410088066722415
21/5	0.5493609645805864
43/10	0.5575117548909119
22/5	0.565465238183951
9/2	0.5732254868329428
23/5	0.5807965760410426
47/10	0.5881825756616538
24/5	0.5953875427485942
49/10	0.6024155147862112
5	0.609270503557971
51/10	0.6159564896103376
26/5	0.6224774172612741
53/10	0.6288371901188955
27/5	0.6350396670785858
11/2	0.641088658762152
28/5	0.6469879243663951
57/10	0.6527411688905
29/5	0.6583520407177987
59/10	0.663824129523876
6	0.6691609644812614
61/10	0.6743660127442652
31/5	0.6794426781935782
63/10	0.6843943004154825
32/5	0.6892241538979155
13/2	0.6939354474260755
33/5	0.6985313236646993
67/10	0.7030148589089555
34/5	0.7073890629839572
69/10	0.7116568792858762
7	0.7158211849546238
71/10	0.7198847911623224
36/5	0.7238504435056766
73/10	0.7277208224933116
37/5	0.7314985441201269
15/2	0.7351861605186943
38/5	0.7387861606793871
77/10	0.7423009712322833
39/5	0.7457329572834313
79/10	0.7490844232990662
8	0.7523576140318468
81/10	0.7555547154834626
41/5	0.7586778558985222
83/10	0.7617291067849041
42/5	0.7647104839561705
