0	0.
1/10	0.016998442454921013
1/5	0.03398971838195926
3/10	0.05096693138719603
2/5	0.06792347269612035
1/2	0.08485301184817831
3/5	0.10174948803025052
7/10	0.11860710164877676
4/5	0.13542030613481296
9/10	0.1521837999759957
1	0.16889251896954058
11/10	0.18554162869054538
6/5	0.20212651717003036
13/10	0.2186427877771156
7/5	0.2350862523003109
3/2	0.25145292422241605
8/5	0.26773901218422497
17/10	0.28394091363268514
9/5	0.30005520864781027
19/10	0.3160786539433888
2	0.3320081770369548
21/10	0.3478408705855644
11/5	0.36357398688313386
23/10	0.3792049325141774
12/5	0.3947312631604493
5/2	0.41015067855327964
13/5	0.4254610175729022
27/10	0.4406602534957045
14/5	0.4557464893238864
29/10	0.47071795362941254
3	0.48557299619839633
31/10	0.500310083191525
16/5	0.5149277928578346
33/10	0.5294248117900876
17/5	0.5437999315844458
7/2	0.5580520450622082
18/5	0.5721801423111786
37/10	0.5861833071890408
19/5	0.60006071388529
39/10	0.613811623585329
4	0.6274353812330099
41/10	0.6409314124009181
21/5	0.6542992202467935
43/10	0.6675383825408748
22/5	0.6806485488023177
9/2	0.6936294375302008
23/5	0.7064808335075039
47/10	0.7192025851883258
24/5	0.7317946021646322
49/10	0.7442568527102031
5	0.7565893614012272
51/10	0.7687922068081429
26/5	0.7808655192572397
53/10	0.7928094786668599
27/5	0.8046243124418279
11/2	0.8163102934432077
28/5	0.8278677380314593
57/10	0.8392970041443821
29/5	0.8505984894513628
59/10	0.8617726295720227
6	0.8728198963270515
61/10	0.8837407960613699
31/5	0.8945358680272454
63/10	0.9052056828124169
32/5	0.9157508408209843
13/2	0.9261719708007792
33/5	0.9364697284198154
67/10	0.9466447948905398
34/5	0.9566978756381
69/10	0.9666296990132952
7	0.9764410150474231
71/10	0.9861325942486291
36/5	0.9957052264413109
73/10	1.005159719644096
37/5	1.0144968989837002
15/2	1.0237176056463229
38/5	1.03282269586437
77/10	1.04181303994022
39/5	1.0506895213051184
79/10	1.0594530356063405
8	1.0681044898278207
81/10	1.0766448014439882
41/5	1.085074897602273
83/10	1.0933957143350383
42/5	1.1016081957999313
17/2	1.1097132935473712
43/5	1.1177119658150665
87/10	1.1256051768492572
44/5	1.1333938962524417
89/10	1.1410790983370878
9	1.1486617615314265
91/10	1.1561428678262737
46/5	1.1635234021841754
93/10	1.1708043519883222
47/5	1.1779867065401437
19/2	1.185071456559077
48/5	1.1920595937043972
97/10	1.198952110116191
49/5	1.2057499979744242
99/10	1.2124542490784727
10	1.2190658544422095
101/10	1.2255858039012648
51/5	1.2320150857413006
103/10	1.2383546863439743
52/5	1.244605589845883
21/2	1.2507687778128012
53/5	1.2568452289278793
