0	0.
1/10	0.016995992174450174
1/5	0.03397069396203385
3/10	0.05090454071170518
2/5	0.06777974955083398
1/2	0.08458018998570309
3/5	0.10129126811688778
7/10	0.11789981811782808
4/5	0.13439400056739403
9/10	0.1507632072225114
1	0.16699797184367207
11/10	0.18308988671721904
6/5	0.19903152453678272
13/10	0.21481636531708853
7/5	0.23043872803812473
3/2	0.24589370673578922
8/5	0.2611771107676111
17/10	0.2762854090043546
9/5	0.2912156777066798
19/10	0.30596555186113145
2	0.32053317976585183
21/10	0.33491718066331694
11/5	0.34911660523832555
23/10	0.3631308988056284
12/5	0.37695986698541273
5/2	0.3906036437789957
13/5	0.40406266188634465
27/10	0.41733762502060756
14/5	0.43042948219147514
29/10	0.4433394038480971
3	0.4560687597060157
31/10	0.4686190981749881
16/5	0.4809921272835594
33/10	0.49318969700515886
17/5	0.5052137828952846
7/2	0.5170664709539533
18/5	0.5287499436363498
37/10	0.5402664669312871
19/5	0.5516183784408643
39/10	0.5628080764018663
4	0.5738380095749451
41/10	0.5847106679472397
21/5	0.5954285741973299
43/10	0.6059942758704432
22/5	0.6164103381821834
9/2	0.626679337718394
23/5	0.636803856270076
47/10	0.6467864749179677
24/5	0.6566297695589131
49/10	0.6663363066108656
5	0.6759086387055112
51/10	0.6853493010623226
26/5	0.694660808200016
53/10	0.7038456509920157
27/5	0.7129062940326819
11/2	0.7218451733086749
28/5	0.7306646941499806
57/10	0.7393672294098743
29/5	0.7479551178832269
59/10	0.7564306629493628
6	0.7647961314068792
61/10	0.7730537524916099
31/5	0.7812057170617347
63/10	0.789254176936973
32/5	0.7972012443788723
13/2	0.805048991700393
33/5	0.8127994509933426
67/10	0.8204546139635379
34/5	0.8280164318656487
69/10	0.8354868155276861
7	0.8428676354548029
71/10	0.8501607220072274
36/5	0.8573678656460997
73/10	0.864490817238723
37/5	0.8715312884165166
15/2	0.8784909519814179
38/5	0.8853714423547177
77/10	0.8921743560630259
39/5	0.8989012522586349
79/10	0.9055536532679775
8	0.9121330451654958
81/10	0.9186408783706097
41/5	0.925078568261695
83/10	0.9314474958052482
42/5	0.9377490081982703
17/2	0.9439844195203282
43/5	0.9501550113935381
87/10	0.956262033648243
44/5	0.9623067049921711
89/10	0.9682902136816104
9	0.974213718192756
91/10	0.9800783478921123
46/5	0.9858852037044649
93/10	0.9916353587766132
47/5	0.9973298591365631
19/2	1.0029697243472881
48/5	1.0085559481535755
97/10	1.01408949912135
49/5	1.0195713212691724
99/10	1.0250023346911374
10	1.0303834361703896
101/10	1.0357154997828983
51/5	1.0409993774912407
103/10	1.0462358997279975
52/5	1.0514258759684771
21/2	1.056570095292682
53/5	1.0616693269348225
107/10	1.066724320823593
54/5	1.071735808112406
109/10	1.0767045016939323
11	1.0816310967044462
111/10	1.0865162710185778
56/5	1.0913606857311542
113/10	1.0961649856279534
57/5	1.1009297996450564
23/2	1.1056557413169843
58/5	1.110343409213768
117/10	1.1149933873664677
59/5	1.1196062456818368
119/10	1.1241825403464234
12	1.12872281421984
121/10	1.1332275972174681
61/5	1.1376974066828422
123/10	1.1421327477498597
62/5	1.1465341136949634
25/2	1.1509019862795788
63/5	1.1552368360828789
127/10	1.1595391228249856
64/5	1.1638092956810449
129/10	1.1680477935862734
13	1.1722550455321519
131/10	1.176431470853983
66/5	1.1805774795101753
133/10	1.1846934723515805
67/5	1.1887798413853994
27/2	1.1928369700329842
68/5	1.1968652333742902
137/10	1.2008649983865998
69/5	1.2048366241786512
139/10	1.2087804622158351
14	1.2126968565388072
141/10	1.216586143975727
71/5	1.220448654347677
143/10	1.2242847106674772
72/5	1.2280946293326807
29/2	1.2318787203126174
73/5	1.2356372873295098
147/10	1.2393706280340162
74/5	1.2430790341752584
149/10	1.2467627917654749
15	1.2504221812398058
151/10	1.2540574776095064
76/5	1.257668950612673
153/10	1.2612568648618683
77/5	1.2648214799819595
31/2	1.268363050745055
78/5	1.27188182720362
157/10	1.2753780548179185
79/5	1.2788519745795663
159/10	1.2823038231311836
16	1.285733832882249
161/10	1.2891422321213224
81/5	1.2925292451247896
163/10	1.2958950922621553
82/5	1.299239990097942
33/2	1.3025641514903525
83/5	1.3058677856871372
167/10	1.3091510984183201
84/5	1.3124142919853379
169/10	1.3156575653479095
17	1.318881114208811
171/10	1.3220851310953716
86/5	1.3252698054381493
173/10	1.3284353236473971
87/5	1.3315818691877845
35/2	1.3347096226502542
88/5	1.3378187618209185
177/10	1.3409094617489348
89/5	1.3439818948121514
179/10	1.3470362307802437
18	1.3500726368762348
181/10	1.3530912778360522
91/5	1.3560923159663858
183/10	1.359075911200694
92/5	1.3620422211533496
37/2	1.3649914011719186
93/5	1.367923604390807
187/10	1.370838981778985
94/5	1.3737376821832243
189/10	1.3766198523795274
19	1.3794856371203048
191/10	1.3823351791756922
96/5	1.3851686193765382
193/10	1.387986096655746
97/5	1.390787748088414
39/2	1.39357370893084
98/5	1.396344112658397
197/10	1.3990990910022743
99/5	1.4018387739851605
199/10	1.4045632899559484
20	1.4072727656234965
201/10	1.409967326089453
101/5	1.4126470948800365
203/10	1.4153121939769302
102/5	1.4179627438473805
41/2	1.4205988634734064
103/5	1.4232206703803434
207/10	1.4258282806646476
104/5	1.4284218090208025
209/10	1.4310013687675867
21	1.433567071872961
211/10	1.4361190289788173
106/5	1.438657349426017
213/10	1.4411821412776682
107/5	1.4436935113417133
43/2	1.446191565193419
108/5	1.4486764071970566
217/10	1.4511481405270406
109/5	1.4536068671885596
219/10	1.456052688037685
22	1.458485702800998
221/10	1.4609060100947031
111/5	1.4633137074432376
223/10	1.4657088912974274
112/5	1.4680916570521998
45/2	1.4704620990638408
113/5	1.4728203106668663
227/10	1.4751663841906977
114/5	1.4775004109757495
229/10	1.4798224813889085
23	1.482132684838887
231/10	1.484431109791222
116/5	1.4867178437832753
233/10	1.488992973438234
117/5	1.491256584478364
47/2	1.493508761739389
118/5	1.4957495891841057
237/10	1.4979791499150648
119/5	1.5001975261873937
239/10	1.5024047994212668
24	1.504601050214104
241/10	1.5067863583525134
121/5	1.5089608028239971
243/10	1.5111244618283768
122/5	1.513277412788921
49/2	1.515419732364038
123/5	1.517551496457474
247/10	1.5196727802275434
124/5	1.5217836580987187
249/10	1.523884203772227
25	1.5259744902352739
251/10	1.5280545897708213
126/5	1.530124573967089
253/10	1.5321845137268675
127/5	1.5342344792766527
51/2	1.5362745401756104
128/5	1.5383047653243966
257/10	1.5403252229737243
129/5	1.5423359807327925
259/10	1.544337105577689
26	1.5463286638594946
261/10	1.548310721312226
131/5	1.5502833430607237
263/10	1.5522465936283505
132/5	1.5542005369445908
53/2	1.5561452363524546
133/5	1.558080754615706
267/10	1.5600071539260973
134/5	1.5619244959104446
269/10	1.5638328416375162
27	1.5657322516248384
271/10	1.5676227858453904
136/5	1.5695045037341755
273/10	1.5713774641946252
137/5	1.5732417256049864
55/2	1.5750973458245285
138/5	1.5769443821996112
277/10	1.5787828915700195
139/5	1.5806129302749237
279/10	1.5824345541584277
28	1.5842478185753597
281/10	1.5860527783970269
141/5	1.5878494880167724
283/10	1.5896380013554492
142/5	1.5914183718668167
57/2	1.5931906525428596
143/5	1.5949548959189976
287/10	1.5967111540792445
144/5	1.5984594786613475
289/10	1.600199920861753
29	1.6019325314404538
291/10	1.6036573607258542
146/5	1.6053744586195806
293/10	1.6070838746011848
147/5	1.6087856577327595
59/2	1.6104798566635037
148/5	1.6121665196342299
297/10	1.613845694481796
149/5	1.6155174286434844
299/10	1.61718176916127
30	1.618838762686089
301/10	1.6204884554821364
151/5	1.622130893430588
303/10	1.623766122033885
152/5	1.6253941864204091
61/2	1.6270151313478196
153/5	1.6286290012067097
307/10	1.6302358400247752
154/5	1.631835691470569
309/10	1.633428598857244
31	1.635014605146332
311/10	1.6365937529513157
156/5	1.6381660845410675
313/10	1.639731641843554
157/5	1.641290466449382
63/2	1.6428425996151859
158/5	1.6443880822670596
317/10	1.6459269550039088
159/5	1.6474592581007772
319/10	1.648985031512066
32	1.6505043148747989
321/10	1.652017147511905
161/5	1.6535235684352927
323/10	1.655023616348928
162/5	1.6565173296519446
65/2	1.6580047464416716
163/5	1.6594859045166375
327/10	1.66096084137952
164/5	1.6624295942400502
329/10	1.6638922000179124
33	1.6653486953455965
331/10	1.6667991165712017
166/5	1.6682434997612179
333/10	1.6696818807032567
167/5	1.6711142949087714
67/2	1.6725407776157788
168/5	1.6739613637913107
337/10	1.6753760881341584
169/5	1.6767849850776595
339/10	1.6781880887919656
34	1.6795854331867233
341/10	1.6809770519136216
171/5	1.6823629783686442
343/10	1.6837432456945396
172/5	1.6851178867832317
69/2	1.6864869342782427
173/5	1.687850420577003
347/10	1.6892083778331806
174/5	1.6905608379590482
349/10	1.6919078326276782
35	1.6932493932751522
351/10	1.6945855511028098
176/5	1.6959163370794335
353/10	1.6972417819434094
177/5	1.698561916204865
71/2	1.6998767701477804
178/5	1.7011863738320765
357/10	1.702490757095681
179/5	1.7037899495565703
359/10	1.7050839806147822
36	1.70637287945441
361/10	1.7076566750455873
181/5	1.7089353961464446
363/10	1.710209071305031
182/5	1.711477728861223
73/2	1.712741396948603
183/5	1.7140001034963113
367/10	1.7152538762309104
184/5	1.7165027426782176
369/10	1.7177467301650973
37	1.718985865821259
371/10	1.7202201765810194
186/5	1.7214496891850186
373/10	1.7226744301819612
187/5	1.7238944259303477
75/2	1.7251097026001516
188/5	1.726320286174492
377/10	1.727526202451276
189/5	1.7287274770448384
379/10	1.7299241353875794
38	1.7311162027315492
381/10	1.7323037041500244
191/5	1.7334866645390827
383/10	1.734665108619159
192/5	1.7358390609365417
77/2	1.7370085458649174
193/5	1.7381735876069355
387/10	1.7393342101956377
194/5	1.7404904374958778
389/10	1.7416422932056213
39	1.742789800857653
391/10	1.743932983821315
196/5	1.7450718653034616
393/10	1.7462064683497462
197/5	1.7473368158462106
79/2	1.748462930520629
198/5	1.7495848349438619
397/10	1.7507025515311763
199/5	1.7518161025435695
399/10	1.7529255100890953
40	1.754030796124162
401/10	1.755131982454817
201/5	1.756229090738012
403/10	1.7573221424828562
202/5	1.7584111590518645
81/2	1.7594961616621918
203/5	1.7605771713868514
407/10	1.7616542091559242
204/5	1.7627272957577544
409/10	1.7637964518401252
41	1.764861697911394
411/10	1.7659230543417026
206/5	1.7669805413641961
413/10	1.7680341790760747
207/5	1.7690839874396902
83/2	1.7701299862837034
208/5	1.7711721953041808
417/10	1.7722106340656893
209/5	1.7732453220023827
419/10	1.7742762784190438
42	1.7753035224921432
421/10	1.7763270732709215
211/5	1.7773469496784302
423/10	1.778363170512543
212/5	1.7793757544469724
85/2	1.780384720032292
213/5	1.7813900856969314
427/10	1.7823918697481729
214/5	1.7833900903730304
429/10	1.7843847656392997
43	1.7853759134967164
431/10	1.78636355177771
216/5	1.7873476981982663
433/10	1.7883283703589672
217/5	1.7893055857458982
87/2	1.7902793617315647
218/5	1.7912497155758085
437/10	1.7922166644267095
219/5	1.7931802253214548
439/10	1.7941404151872238
44	1.7950972508420906
441/10	1.7960507489958664
221/5	1.79700092625093
443/10	1.7979477991031012
222/5	1.798891383942509
89/2	1.7998316970543933
223/5	1.800768754619916
447/10	1.8017025727169942
224/5	1.8026331673211204
449/10	1.8035605543061222
45	1.804484749444906
451/10	1.8054057684104077
226/5	1.8063236267764256
453/10	1.8072383400181957
227/5	1.8081499235131595
91/2	1.8090583925417918
228/5	1.8099637622883213
457/10	1.8108660478414882
229/5	1.8117652641952946
459/10	1.812661426249727
46	1.8135545488114746
461/10	1.8144446465946464
231/5	1.815331734221484
463/10	1.8162158262230674
232/5	1.8170969370400105
93/2	1.8179750810231512
