1/1000	-513.0921450208698
101/1000	-5.23872840041533
201/1000	-2.731120092434947
301/1000	-1.899531311487019
401/1000	-1.488440147796338
501/1000	-1.2450479977757638
601/1000	-1.085004510424953
701/1000	-0.9722184787663865
801/1000	-0.8887067053846469
901/1000	-0.8245271163127609
1001/1000	-0.7737499271534858
1101/1000	-0.7326270767417301
1201/1000	-0.6986780211706299
1301/1000	-0.6701984921359937
1401/1000	-0.6459805389703304
1501/1000	-0.6251451204263543
1601/1000	-0.6070379068027466
1701/1000	-0.5911621604645132
1801/1000	-0.577134214935927
1901/1000	-0.5646531739795899
2001/1000	-0.5534798146103821
2101/1000	-0.5434216132704445
2201/1000	-0.5343219141452796
2301/1000	-0.5260519655451891
2401/1000	-0.5185049889943505
2501/1000	-0.5115916904264418
2601/1000	-0.5052368297320634
2701/1000	-0.49937656434687583
2801/1000	-0.493956374486257
2901/1000	-0.48892942392913863
3001/1000	-0.4842552539414444
3101/1000	-0.4798987372627297
3201/1000	-0.4758292287806345
3301/1000	-0.47201987495991915
3401/1000	-0.46844704515841645
3501/1000	-0.4650898646556313
3601/1000	-0.4619298269067381
3701/1000	-0.45895046529129047
3801/1000	-0.45613708155538224
3901/1000	-0.45347651592959676
4001/1000	-0.4509569516013684
4101/1000	-0.4485677479828116
4201/1000	-0.44629929882993236
4301/1000	-0.4441429096058052
4401/1000	-0.4420906944552576
4501/1000	-0.4401354799662587
4601/1000	-0.43827073260197713
4701/1000	-0.4364904849151784
4801/1000	-0.4347892795301526
4901/1000	-0.4331621116280068
5001/1000	-0.43160438696302234
5101/1000	-0.4301118794625582
5201/1000	-0.4286806952303081
5301/1000	-0.4273072408505511
5401/1000	-0.42598819501930013
5501/1000	-0.4247204837371211
5601/1000	-0.4235012574979113
5701/1000	-0.42232787109652875
5801/1000	-0.4211978663639237
5901/1000	-0.42010891066697564
6001/1000	-0.4190590072615601
6101/1000	-0.41804603277352276
6201/1000	-0.4170681755510868
6301/1000	-0.4161236987801368
6401/1000	-0.41521097762493797
6501/1000	-0.41432848918284726
6601/1000	-0.4134748056938673
