0	0.
1/10	0.016991388842193686
1/5	0.03393509813371108
3/10	0.050788223769472514
2/5	0.06751273589052306
1/2	0.084075052238855
3/5	0.10044566165737312
7/10	0.11659877569278534
4/5	0.1325120063905252
9/10	0.148166068442655
1	0.16354450397338102
11/10	0.17863342836165727
6/5	0.19342129561543547
13/10	0.2078986818936625
7/5	0.22205808588412243
3/2	0.23589374484813497
8/5	0.24940146518681214
17/10	0.26257846647735156
9/5	0.27542323801225177
19/10	0.28793540693661507
2	0.30011561712682316
21/10	0.31196541801768685
11/5	0.3234871626567881
23/10	0.3346839142973996
12/5	0.34555936091168454
5/2	0.35611773698407384
13/5	0.3663637520477021
27/10	0.3763025255406457
14/5	0.3859395273978607
29/10	0.3952805239700813
3	0.4043315289249701
31/10	0.413098758633218
16/5	0.421588591719576
33/10	0.42980753251282633
17/5	0.4377621780680361
7/2	0.44545918844886717
18/5	0.45290526001205667
37/10	0.4601071014645989
19/5	0.46707141246205935
39/10	0.47380486454058496
4	0.4803140841895562
41/10	0.4866056378843078
21/5	0.4926860189149655
43/10	0.4985616358457046
22/5	0.5042388024809031
9/2	0.50972372921987
23/5	0.5150225156452829
47/10	0.5201411442319033
24/5	0.5250854750840523
49/10	0.5298612416210509
5	0.534474047120012
51/10	0.5389293620269339
26/5	0.5432325219502743
53/10	0.5473887262717457
27/5	0.5514030373319222
11/2	0.555280380114646
28/5	0.5590255423763837
57/10	0.5626431751918333
29/5	0.5661377938385562
59/10	0.569513778985416
6	0.5727753781904764
61/10	0.5759267076321175
31/5	0.5789717540363716
63/10	0.581914376796347
32/5	0.5847583102467616
13/2	0.5875071660708304
33/5	0.5901644358178635
67/10	0.5927334935126574
34/5	0.595217598338844
69/10	0.5976198973775445
7	0.5999434283886763
71/10	0.6021911226243386
36/5	0.6043658076592725
73/10	0.6064702102272125
37/5	0.6085069590560203
15/2	0.610478587692396
38/5	0.6123875373080228
77/10	0.6142361594814626
39/5	0.6160267189497552
79/10	0.6177613963242896
8	0.6194422907667282
81/10	0.6210714226204836
41/5	0.6226507360008787
83/10	0.6241821013265216
42/5	0.6256673177925482
17/2	0.6271081158091001
43/5	0.6285061593786688
87/10	0.6298630484072327
44/5	0.6311803209633762
89/10	0.6324594554784128
