0.01	-4.927111783545247	-4.353965715908084	-5.500257851182411
0.02	-1.1196655783399752	-0.8109758462432278	-1.4283553104367228
0.03	0.15842789848487943	0.37945156765561683	-0.06259577068585842
0.04	0.80418319321463	0.9817383676129592	0.6266280188163007
0.05	1.197003215106339	1.3487689219937005	1.0452375082189775
0.06	1.4633556005790267	1.5981713535861406	1.3285398475719123
0.07	1.6574407652408456	1.7803577150138383	1.534523815467853
0.08	1.8063589168958714	1.920534032588571	1.6921838012031714
0.09	1.925165726546368	2.0327036542613275	1.8176277988314087
0.1	2.022894596793695	2.125268588802701	1.9205206047846892
0.11	2.1052940565659886	2.203575569066704	2.0070125440652733
0.12	2.1761964584820084	2.27118908362268	2.081203833341336
0.13	2.2382549697393546	2.3305768553263273	2.1459330841523823
0.14	2.293364709764887	2.383501543360288	2.203227876169486
0.15	2.3429154328049675	2.431255764458499	2.254575101151436
0.16	2.387949454544369	2.474808981171414	2.3010899279173245
0.17	2.429263839918505	2.514902547214084	2.343625132622926
0.18	2.4674785283215863	2.5521130710315507	2.3828439856116224
0.19	2.503082945591149	2.5868957698172674	2.41927012136503
0.2	2.5364686323972196	2.6196148173259965	2.4533224474684423
0.21	2.567952550234583	2.650565020883022	2.485340079586144
0.22	2.597794031235336	2.6799875864817575	2.5156004759889137
0.23	2.6262073062912097	2.708081771247198	2.5443328413352218
0.24	2.6533709011453146	2.7350136227835042	2.5717281795071245
0.25	2.679434777421863	2.760922621078174	2.5979469337655514
0.26	2.7045258257259572	2.7859267876590876	2.623124863792827
0.27	2.7287521380545368	2.8101266593833287	2.647377616725745
0.28	2.752206364690693	2.833608410699827	2.6708043186815584
0.29	2.7749683765681237	2.8564463299266243	2.6934904232096226
0.3	2.797107395162702	2.8787048002726916	2.715509990052713
0.31	2.8186837101469626	2.900439897436163	2.736927522857762
0.32	2.8397500749843725	2.9217006876529084	2.7577994623158366
0.33	2.8603528487791903	2.942530289736265	2.7781754078221157
0.34	2.8805329366234096	2.9629667496980026	2.798099123548817
0.35	2.900326568741368	2.9830437654342603	2.817609372048475
0.36	2.9197659497769197	3.002791290630495	2.8367406089233445
0.37	2.938879802790801	3.0222360407358977	2.8555235648457047
0.38	2.95769382736367	3.0414019190471127	2.8739857356802276
0.39	2.9762310872217586	3.060310377240616	2.8921517972029007
0.4	2.994512339718675	3.0789807218252365	2.910043957612113
0.41	3.0125563171003584	3.0974303757479644	2.9276822584527515
0.42	3.030379967589326	3.1156751026275082	2.9450848325511436
0.43	3.047998662829255	3.133729199699437	2.962268125959073
0.44	3.065426377041671	3.151605664450635	2.979247089632708
0.45	3.082675842295076	3.169316339035817	2.9960353455543354
0.46	3.099758683521578	3.1868720358571143	3.0126453311860413
0.47	3.1166855362973624	3.204282647112222	3.029088425482503
0.48	3.1334661499005994	3.2215572406490267	3.0453750591521724
0.49	3.150109477750017	3.238704144082935	3.061514811417098
0.5	3.166623756990843	3.2557310188201205	3.0775164951615652
0.51	3.1830165787177016	3.272644925372156	3.0933882320632478
0.52	3.1992949500948598	3.289452381134337	3.1091375190553823
0.53	3.215465349443998	3.306159411623071	3.124771287264925
0.54	3.231533775211118	3.3227715960202167	3.140295954402021
0.55	3.2475057895916035	3.339294107748951	3.155717471434256
0.56	3.263386557481166	3.3557317507022244	3.171041364260107
0.57	3.279180881326696	3.3720889916576935	3.1862727709956977
0.58	3.2948932323718507	3.3883699893393824	3.2014164754043186
0.59	3.310527778725124	3.4045786205239237	3.2164769369263233
0.6	3.326088410621109	3.4207185035361753	3.231458317706043
0.61	3.3415787631970506	3.4367930194337903	3.2463645069603113
0.62	3.357002237065209	3.4528053311416707	3.261199142988747
0.63	3.3723620169259534	3.468758400764089	3.275965633087818
0.64	3.3876610884358827	3.484655005273802	3.290667171597964
0.65	3.40290225351888	3.5004977507529342	3.305306756284826
0.66	3.418088144285261	3.5162890853392392	3.319887203231283
0.67	3.4332212357044263	3.532031311012993	3.3344111603958586
0.68	3.44830385715934	3.5477265943438674	3.3488811199748127
0.69	3.4633382029962756	3.5633769763032914	3.3632994296892598
0.7	3.4783263421702886	3.578984381235755	3.3776683031048216
0.71	3.4932702270755867	3.5945506250719763	3.3919898290791966
0.72	3.508171701640034	3.610077422857632	3.406265980422435
0.73	3.523032508754349	3.6255663956632924	3.420498621845406
0.74	3.537854297098944	3.6410190769340924	3.434689517263795
0.75	3.5526386274246065	3.656436918331427	3.4488403365177858
0.76	3.5673869783373475	3.6718212951134594	3.462952661561236
0.77	3.582100751632476	3.6871735110963693	3.4770279921685825
0.78	3.596781277218361	3.7024948032339697	3.491067751202752
0.79	3.6114298176662403	3.7177863458495004	3.5050732894829792
0.8	3.6260475724187886	3.7330492545500396	3.5190458902875377
0.81	3.640635681686944	3.7482845898509556	3.532986773522933
0.82	3.6551952300615995	3.7634933605351626	3.546897099588036
0.83	3.6697272498642066	3.7786765267695297	3.5607779729588835
