0.15	0.000033136559278718744	0.000035202464171574325	0.000030215077729757694
0.151	0.00003297992513693248	0.000035112673238082835	0.000029997945498040055
0.152	0.00003282220830753065	0.00003502098511454776	0.000029781710013194212
0.153	0.00003266501978825878	0.00003492757169735079	0.000029561462758283445
0.154	0.00003250771613643811	0.000034832663387736916	0.00002934090650581239
0.155	0.00003234916612526656	0.000034736256352587474	0.000029126445701134974
0.156	0.000032190267303602974	0.000034637815726057333	0.00002890584459833417
0.157	0.00003203263735849078	0.00003453983641509522	0.000028539480405087112
0.158	0.00003187505256968458	0.00003443981787473397	0.00002856709767162943
0.159	0.00003171563674625217	0.000034338962291918054	0.0000282490613879648
0.16	0.00003155586706779946	0.000034237235573694725	0.00002803646951430695
0.162	0.00003124074378081301	0.00003403111754674724	0.000027587515000733392
0.165	0.000030765750552149776	0.00003371684399053003	0.000026950880099451258
0.168	0.000030285828283835984	0.000033397479845153946	0.00002627669801567847
0.171	0.00002980213791519324	0.00003307304226811424	0.000025585202645315153
0.17400000000000002	0.000029321628165150605	0.00003274707841012297	0.000024870569222766186
0.177	0.000028838320302484423	0.00003241717685565508	0.000024126795149302795
0.18	0.000028351164193922436	0.00003208226568019592	0.000023401218587303733
0.183	0.00002782624697904897	0.00003174924032522006	0.000022528183067530924
0.186	0.00002732067193916179	0.000031407666992052036	0.000021666497776963446
0.189	0.00002680609078531552	0.000031066054229170874	0.000020852457690598945
0.192	0.000026281062796605143	0.00003072126115298112	0.00001992112008835732
0.195	0.000025708535216595102	0.000030365613743040044	0.00001895732839842416
0.198	0.000025107371916560946	0.00003001168945189768	0.000017972766006513926
0.201	0.000024527499358308373	0.000029652961019496603	0.00001685668878174413
0.20400000000000001	0.000023878480439718293	0.000029282996258365804	0.00001588925746152325
0.20700000000000002	0.000023279420270078835	0.000028946432752929798	0.000015084888189450061
0.21000000000000002	0.00002250073743683523	0.00002857072557097995	0.000014191850750548085
0.21300000000000002	0.00002175353158858153	0.000028504871749901964	0.00001322102496676656
0.216	0.000021074101705602584	0.00002779752086908487	0.000012326064470662728
0.219	0.00002026973885541466	0.000027404550134495535	0.000011574470385421763
