0.15	9.99221475375769	10.014018016315191	9.960312263274814
0.155	9.983721810494815	10.009172180532858	9.94829169393643
0.16	9.975123090278261	10.003932750602628	9.936464889831152
0.16499999999999998	9.966481680250627	9.998423834779185	9.924826424904326
0.16999999999999998	9.957826221893834	9.992721906471902	9.913452933747788
0.175	9.949180571365265	9.986878569991422	9.90175688556291
0.18	9.940591460415376	9.98092874821817	9.889916098598698
0.185	9.93210384246019	9.974895775928763	9.877760145419842
0.19	9.923626219913315	9.968799765485858	9.865345212627481
0.195	9.914848939364239	9.962655296435447	9.852584696274162
0.2	9.9058285807065	9.9564790728993	9.839142301834944
0.205	9.896789825035077	9.950438910349103	9.826433774003672
0.21	9.8876391660299	9.944644853455399	9.817673067270366
0.22499999999999998	9.858020638290325	9.926442633235572	9.780776218571805
0.22999999999999998	9.848228936380458	9.919965330490097	9.768562919646016
0.235	9.838886033062515	9.913138198275663	9.756096379142038
0.24	9.829817880226486	9.906278969093112	9.743799417951351
0.245	9.82072245915077	9.89890497066099	9.731205810382525
0.25	9.81300495704706	9.891552975018978	9.71882926083716
0.255	9.802927881485891	9.883517967441714	9.706406357396396
0.26	9.792949740160175	9.875221950796883	9.693895925730681
0.265	9.78292562375432	9.868107253252221	9.681633757102794
0.27	9.77282416419128	9.860788475380696	9.669599412069195
0.275	9.76271689180042	9.853585807526	9.657624703426318
0.28	9.752493196336937	9.846517694950107	9.646802067278667
0.28500000000000003	9.742025317515324	9.8395949632728	9.639807078879333
0.29000000000000004	9.731973038280254	9.834169056775307	9.63346814213916
0.295	9.721728838480475	9.826285534168608	9.627325728247477
0.3	9.711473537796863	9.818354562157934	9.621728534777532
0.305	9.701608114124456	9.810366099548125	9.616148703262725
0.31	9.691519914022535	9.802314293680956	9.61123025182622
0.315	9.681930642425865	9.794206395857726	9.606756519845602
0.32	9.672676973610193	9.786052345514236	9.60254659574382
0.325	9.665534577189081	9.777859099070199	9.599180625204763
0.32999999999999996	9.660495962632936	9.769602976730877	9.596364571822097
0.33499999999999996	9.65588110787023	9.761617625057205	9.594754108789914
0.33999999999999997	9.651428134969231	9.753307138715792	9.59396822166346
0.345	9.647270746903134	9.745358979444289	9.595685918503612
