0.15	3.455072997676957	3.4919652129767234	3.401195520461514
0.151	3.4522250018247402	3.490405189987407	3.397221445264677
0.152	3.4493663739271514	3.4888093158050055	3.3932449036933483
0.153	3.446498928075001	3.487180523775428	3.389314677349392
0.154	3.443622488430981	3.4855212972519234	3.385237580978383
0.155	3.4407424765136634	3.483833742093671	3.381131907789358
0.156	3.4378587042105777	3.4821203029384624	3.376992690488411
0.157	3.4349727907011443	3.4803824835787136	3.3728009664225933
0.158	3.432086183325938	3.4786222015536707	3.368630995934071
0.159	3.4292002374267563	3.476841001471918	3.3644605942082353
0.16	3.42631890979751	3.475040879121651	3.3602198355473902
0.162	3.4205632760290885	3.471387010439594	3.3545300646871135
0.165	3.4119743604002073	3.465791967413977	3.3425626040555203
0.168	3.4034715615106927	3.460084007330107	3.3299294012536653
0.171	3.3948029054263547	3.454286483969697	3.316547561145384
0.17400000000000002	3.385812566101216	3.4484172903845773	3.3024179095817408
0.177	3.3766430458546592	3.4424991087244248	3.2850765197695266
0.18	3.3673004902736845	3.4365427432656315	3.272445895105612
0.183	3.3614370231434894	3.4305768899555664	3.257083228358004
