0.15	3.0725242429186674	3.0896447188967056	3.04720370419214
0.151	3.071192408914863	3.088919336528062	3.0452743564285156
0.152	3.0698540258211366	3.0881766814081213	3.0433476428845148
0.153	3.0685098027038773	3.0874180688270014	3.041424043005208
0.154	3.067160400007897	3.086644711127289	3.039503712554875
0.155	3.0658064062959536	3.0858576963586795	3.0375866017069706
0.156	3.064448330022561	3.085058015157992	3.035672614045549
0.157	3.0630865910313556	3.084246551046531	3.033762213899751
0.158	3.061721609008678	3.083424123950039	3.031855431236416
0.159	3.0603537578041844	3.0825915006838422	3.029952617957545
0.16	3.0589833236793345	3.0817493448093813	3.0280522056263774
0.162	3.0562359098530085	3.0800388937054777	3.024263186275116
0.165	3.0521014381714284	3.077415684288876	3.0186051535675325
0.168	3.047955223879085	3.0747336921804878	3.0129771716009786
0.171	3.0438004621444996	3.0720023149042484	3.0073779019250813
0.17400000000000002	3.039639356808357	3.0692287880313174	3.001802970079276
0.177	3.035473610698994	3.0664188355641264	2.9962535901389615
0.18	3.031303620374899	3.06357706496668	2.9907268463736374
0.183	3.0271305261960033	3.0607071561639727	2.9852216825065905
0.186	3.0229548935760757	3.057812007035637	2.9797354699318075
0.189	3.018777309303599	3.0548940911094937	2.9742706547344016
0.192	3.014594827474675	3.051955247423763	2.9688195791602854
0.195	3.0104119295888743	3.048997336041432	2.963388788041642
0.198	3.0062254447925674	3.04602120128065	2.9579710424454753
0.201	3.002040794861494	3.0430282815960052	2.952592442919162
0.20400000000000001	2.9979197656034184	3.040084905161673	2.947245565316093
0.20700000000000002	2.9939199302040045	3.0372398690861964	2.942052947372157
0.21000000000000002	2.9899082836375044	3.034374443291271	2.9368450899755514
0.21300000000000002	2.9858945113628264	3.0314889563735017	2.93162207799608
0.216	2.981853059057382	3.0285849186581393	2.9263625244085136
0.219	2.977806465650565	3.0256633822182275	2.9210838742143777
0.222	2.9737506178952255	3.022724026862044	2.915767345289388
0.225	2.9696841645498004	3.0197645277256955	2.9104160846717964
0.228	2.9656044781817084	3.016791325836972	2.9049822307394626
0.231	2.9615241030715964	3.0138060470178063	2.8995245914723378
0.234	2.957432904020873	3.010797431467023	2.8940085738784065
0.237	2.953307083444103	3.0077775271660565	2.888446732650053
0.24	2.9491742204293088	3.004745878961086	2.882849677342013
0.243	2.9450312726400067	3.001698346858167	2.877161333126468
0.246	2.9408685383843824	2.998650981580942	2.871450296956647
0.249	2.936667047899359	2.995566819302157	2.8656876907533144
0.252	2.932446972589405	2.9924859794589693	2.8598641170080197
0.255	2.928191800677273	2.9893889511905405	2.8539908769505007
0.258	2.9238976635218523	2.986286338860247	2.8481550219032
0.261	2.9195614150727107	2.9831664731886476	2.842256198272307
0.264	2.9151514259511666	2.980034811208691	2.8363432758071263
0.267	2.9107546484046747	2.976893471194932	2.830391528817627
0.27	2.9062628994308404	2.9737563587989486	2.82447062664932
0.273	2.901777371804829	2.970578169536506	2.8185495365480175
0.276	2.8972169490878033	2.967406306262153	2.812607792870206
0.279	2.892608079766321	2.9642112690720936	2.8067081915683296
0.28200000000000003	2.8879559010559173	2.9610088768181733	2.8007605539577454
0.28500000000000003	2.8832859489437253	2.9577888130302643	2.7948629158309743
0.28800000000000003	2.878560801156642	2.954562627557896	2.78895267154754
0.29100000000000004	2.8737896836663914	2.951299813640961	2.7831056141003936
0.29400000000000004	2.8690270372994218	2.9479885424164025	2.777252464691015
0.29700000000000004	2.864197961544987	2.944674488156694	2.771395594626706
0.30000000000000004	2.8593886735606673	2.9413292243368647	2.7655988049690303
