0.15	9.909039191861115	9.924596099606608	9.885747125780064
0.151	9.907820637183994	9.923941349720023	9.883959912754003
0.152	9.90659512601188	9.923270391795965	9.882173838235497
0.153	9.905363177560336	9.922584426000947	9.880389392371821
0.154	9.904125627732837	9.9218845312832	9.878607923551865
0.155	9.902882936350942	9.921171700139002	9.87682658643544
0.156	9.901635581952293	9.9204468598772	9.875047588434276
0.157	9.900383708804155	9.919710675689693	9.873334425399793
0.158	9.899128148484143	9.918964049339083	9.871484246012574
0.159	9.897869115420503	9.918207605839248	9.869724837183787
0.16	9.89660688336819	9.917441954713556	9.867953440359697
0.162	9.894073183258868	9.91588527900882	9.864423582364138
0.165	9.890254436215578	9.913493857783301	9.859134692536005
0.168	9.88641784963786	9.911044318285926	9.853875599320753
0.171	9.882568375087779	9.908545161360854	9.848640416071493
0.17400000000000002	9.87870541212646	9.90600286113959	9.843430612476864
0.177	9.874832136068653	9.903422853635929	9.838248101200337
0.18	9.870949853919898	9.900809782876424	9.83307971186464
0.183	9.867069451048232	9.898166215337216	9.828014324899295
0.186	9.863174956524414	9.895496316404444	9.82293854488825
0.189	9.859274514038596	9.892800814502083	9.817859051825755
0.192	9.855368796186907	9.890082244898139	9.812838131191437
0.195	9.851465679417675	9.887344513148644	9.807936128294271
0.198	9.847584652649099	9.884584959084583	9.802949237025215
0.201	9.843675647556115	9.881806541633495	9.79812780085533
0.20400000000000001	9.83988237041087	9.879076616932673	9.793268194441465
0.20700000000000002	9.83615232952767	9.876428186410752	9.788214566978663
0.21000000000000002	9.832520022180937	9.873768635334796	9.783230120095112
0.21300000000000002	9.828884084809408	9.871030303732013	9.778027666590917
0.216	9.825140228871975	9.868389247683965	9.772723224441759
0.219	9.8215203742239	9.865666437798854	9.767052175250418
