0.15	0.022498133134535175	0.009139889151560979	0.03733918707742979
0.151	0.02353691219012912	0.009894061118090991	0.03860466959820323
0.152	0.02457692973756589	0.010655966250959865	0.03986966332031188
0.153	0.0256183136433286	0.011424889211697625	0.04113346557620161
0.154	0.02666101005502066	0.012200261014489733	0.04239616015150256
0.155	0.02770503001654519	0.012981582977874731	0.04365882579753467
0.156	0.02875048644193722	0.013768473472328176	0.044921941895407005
0.157	0.02979746713462175	0.014560551197937652	0.04618485558464372
0.158	0.03084600513489395	0.015357556184941452	0.047447262961394863
0.159	0.0318960539737195	0.01615918768249264	0.04870895202439191
0.16	0.03294791547353712	0.01696525732804646	0.0499745387944746
0.162	0.03505670745476094	0.0185900972999866	0.052503495610673696
0.165	0.0382348268575516	0.021057167650012455	0.05630514481726536
0.168	0.04143207975687147	0.02355786843004204	0.060116836977259176
0.171	0.04465043625034993	0.02609075880180496	0.06394079102884419
0.17400000000000002	0.04789154893084956	0.028655193966239167	0.06778289896096698
0.177	0.051156348420770964	0.03125084085114375	0.07163732365127994
0.18	0.05444761505044727	0.033877607953530446	0.0755052543666624
0.183	0.057764665707832875	0.03653546561579739	0.0793795587424841
0.186	0.061107389169838634	0.03922470638691743	0.08326707153649378
0.189	0.06447493048745093	0.041945240021925366	0.08715062967077666
0.192	0.06787606092986889	0.04469754554789973	0.09104367380968013
0.195	0.07129557181632568	0.04748100040453193	0.09491941384701204
0.198	0.07474499205338517	0.050296867919372316	0.09880010340359562
0.201	0.07820619014046308	0.05314468033087841	0.10258325205541145
0.20400000000000001	0.08166636220923267	0.055980318008312026	0.10645406146550764
0.20700000000000002	0.08507658828475785	0.05876986563351991	0.11018650247846129
0.21000000000000002	0.08850508244824415	0.0615956867788344	0.11394645102722675
0.21300000000000002	0.09193292036591608	0.06445855583215612	0.1176818919857797
0.216	0.0954181371138038	0.06735539623065905	0.1214723198479524
0.219	0.09890984569854244	0.07028448430477029	0.1252530558461145
0.222	0.1024013175955341	0.07324619993420896	0.12907822258963228
0.225	0.10590055214173924	0.07625115263090507	0.13292172509634095
0.228	0.10942571914540405	0.07927994083260481	0.13690732842344977
0.231	0.11291184066659159	0.0823259438509965	0.14093122395885735
0.234	0.11639523001446057	0.08542670043015574	0.14507453559960404
0.237	0.11994197414250445	0.08854188813417936	0.1493884493139541
0.24	0.12346740668513492	0.09167544150846561	0.15383777326163336
0.243	0.127001739869979	0.09483895341496354	0.15839642563271167
0.246	0.13051641418538548	0.09799305701540588	0.16317393851546014
0.249	0.13409529077448432	0.10122902368582636	0.1681021839074801
0.252	0.13766428638792813	0.10443922134065453	0.17319632070978994
0.255	0.14127554223810113	0.10767742685905458	0.17845829175344663
0.258	0.14494086684637977	0.1109125197241478	0.18396756399544215
0.261	0.14867221438095105	0.11417626919686992	0.1896397727624122
0.264	0.1524557709719532	0.11745190227600669	0.1955021613599635
0.267	0.1563782680218088	0.12071581147040901	0.20153167271282196
0.27	0.1603856430179494	0.12395497584295442	0.20782046015812203
0.273	0.16447653175669338	0.12728670451394702	0.21418820903755095
0.276	0.1686930616813275	0.13056887806406364	0.22089359594986283
0.279	0.17300391594570794	0.13386244673923636	0.2276743154056203
0.28200000000000003	0.17744917561465812	0.1371639146817998	0.23473064106356445
0.28500000000000003	0.1820534743768296	0.14047977059804131	0.24191535210761772
0.28800000000000003	0.18677490756250614	0.14373212831304275	0.24934272050984496
0.29100000000000004	0.19162991913537672	0.1470874234517079	0.2568535986336192
0.29400000000000004	0.1966591544799372	0.15052118228245295	0.2646066578167508
0.29700000000000004	0.2018238755951858	0.15394322106419053	0.272614240943589
0.30000000000000004	0.20711812697382434	0.15736355678840017	0.28070192324930804
