0.15	0.21863174377471975	0.2368694529809595	0.15996611273121716
0.151	0.215940487101631	0.2368667800190637	0.15516788517471128
0.152	0.21302045607709832	0.23674751131070826	0.15036333957511158
0.153	0.2098667961243227	0.23651717936923883	0.14554278253065706
0.154	0.20622918945488802	0.2362239372494641	0.14092219007367693
0.155	0.20316573985825023	0.23577518570367534	0.13613621799348224
0.156	0.19995885473584693	0.2353267376452529	0.13136358656080985
0.157	0.19668417891957266	0.23466912720391753	0.1269212749020613
0.158	0.19323082217838436	0.2339621411478693	0.1224555678156037
0.159	0.18975315457410252	0.23308993462944136	0.11800413424136734
0.16	0.18612080640696532	0.23217350399423528	0.11405656917325306
0.162	0.17863890947563216	0.23002383471874266	0.10778118774145311
0.165	0.1669804845580907	0.22587088898510457	0.0984120448701767
0.168	0.15596306154615144	0.22061168036761464	0.08849810222746539
0.171	0.14492960500660748	0.21398611090244338	0.07832472705903716
0.17400000000000002	0.1341697099098176	0.2070763097819686	0.06733774980742604
0.177	0.12407957383921187	0.19995707569484808	0.05590164760470344
0.18	0.1155547786448449	0.19215351205812464	0.044417095123425385
0.183	0.10805576490670359	0.18368765339756715	0.03283063906266185
0.186	0.10055985665471169	0.17506432926394586	0.021982248388398993
0.189	0.09241395013618983	0.16689375582035992	0.012029486880745028
0.192	0.08408998959931271	0.15836534634617297	0.003252660017860723
0.195	0.07514946096880426	0.14993626028532428	0.00003370590845661971
0.198	0.06610515353342629	0.1416176381248876	0.00002007326244168962
0.201	0.05672383932338492	0.13364361054605436	0.000021022416340769643
0.20400000000000001	0.047614069840557514	0.12598722291607234	0.000026174419520829866
0.20700000000000002	0.03877341047142866	0.12056733323667106	0.000037702780260496804
0.21000000000000002	0.030071537997346538	0.11483896817464563	0.000060033211203094774
0.21300000000000002	0.02154217572921972	0.10912381573763631	0.00011202504275717886
0.216	0.01382478461134963	0.10276682343374763	0.0003069216710550614
