0.15	0.22316718938293428	0.22563040291962494	0.21945251459890522
0.155	0.22217839496862027	0.22509882897185082	0.21802943155807786
0.16	0.22117707549316581	0.2245045177958724	0.21661351196888148
0.16499999999999998	0.22016486080984385	0.22387902011685992	0.21520761493767213
0.16999999999999998	0.2191429945948291	0.22322022001856656	0.21381041871917095
0.175	0.21811367117348548	0.222538100239899	0.21242047516813564
0.18	0.21707978350848464	0.22184218588567525	0.21103554620061238
0.185	0.21604154402237208	0.22113612990686127	0.20965662238241456
0.19	0.21500080278876432	0.22041784415810425	0.20827959074438818
0.195	0.2139565245283536	0.21968837223988819	0.20690699503933718
0.2	0.2129086697925342	0.21895002335090258	0.20553415578649925
0.205	0.21187659842162093	0.21822074632616542	0.2041820784756146
0.21	0.21086824025493803	0.2175086899443306	0.2028511807669374
0.215	0.20985131975544627	0.21678664148923846	0.20151907248682063
0.22	0.2088248587400766	0.21605522474138592	0.2001719335119309
0.22499999999999998	0.2077899068922146	0.21531484109075222	0.19881457081993112
0.22999999999999998	0.20675291120241357	0.21456687950794207	0.1974600821844983
0.235	0.20570135124699027	0.2138100007611885	0.19608174573091441
0.24	0.2046474655213049	0.21304629580412685	0.19470034823042098
0.245	0.2035786672621906	0.21227377702025524	0.19329500390939822
0.25	0.20250498311580353	0.21149375873211007	0.19188804290975137
0.255	0.20142303027663322	0.21070782096629995	0.19046788176684554
0.26	0.20033255219827503	0.20990970177627205	0.1890328886385965
0.265	0.1992330446786044	0.20910719449304338	0.18752925323348307
0.27	0.19811373167219468	0.208300649872296	0.18605310050052093
0.275	0.19699317106655978	0.207484362793828	0.18455781712901442
0.28	0.19586224286192547	0.2066605232574102	0.1829531363775027
0.28500000000000003	0.19470279986379685	0.2058296555499698	0.18140206627363625
0.29000000000000004	0.19356588513842782	0.20499148883237658	0.17982664500631512
0.295	0.19235251326118577	0.20413912295789	0.17815699552577288
0.3	0.1911656305059408	0.20329297695950677	0.1764422256046532
0.305	0.1899639023849844	0.20242309620059912	0.17476979938291112
0.31	0.18870963065797283	0.2015531818774907	0.17297052250953304
0.315	0.1874705429397624	0.2006624718015489	0.1712342996787883
0.32	0.18611583330673334	0.19978796031196439	0.16935194044559312
0.325	0.18488344791783543	0.19887546547191226	0.16729226505041855
0.32999999999999996	0.18351960131040676	0.19796754896255336	0.16546090983221023
0.33499999999999996	0.18219035444355589	0.19702750340113176	0.1634615121177681
0.33999999999999997	0.18076180929968252	0.19612075710893254	0.1612719563953137
0.345	0.17920596718705611	0.19515263569137212	0.1593940473030789
0.35	0.17778924796831813	0.19419732203935766	0.15716718599763266
0.355	0.176350433784307	0.19319311091241223	0.155120438435085
0.36	0.17477542299796217	0.1922480688402701	0.15308175048927006
0.365	0.17328926871280817	0.1912080203405636	0.15118187375223585
0.37	0.1715181437359949	0.19019363535659908	0.14901979924978212
0.375	0.1699861016880425	0.18910906237123007	0.1471656062243575
0.38	0.16813843182553054	0.18793110714623049	0.1451910795275485
0.385	0.16657633324759466	0.18692270923422769	0.1433615475901103
0.39	0.16501155629442862	0.1858332794371527	0.14150070633932887
0.395	0.1631059020904964	0.18464542160457742	0.1396917912521726
0.4	0.16136812935385378	0.1835160829872923	0.13804383103638257
0.405	0.15980458859758934	0.1822719857047632	0.1363105073854583
0.41000000000000003	0.15791192047946334	0.18099769811862165	0.1348652344078545
0.41500000000000004	0.15620310253627478	0.1798070512513709	0.13327005474701936
0.42000000000000004	0.15444369518438375	0.17848090398798858	0.13174548182975643
0.42500000000000004	0.15296826605053718	0.17725658177674428	0.13033005165897849
0.43000000000000005	0.15125220966424816	0.17574557484648023	0.12900021562303246
0.43500000000000005	0.14976457614278715	0.1744890282875648	0.12766052362310593
0.43999999999999995	0.14813790404030855	0.17307350328260693	0.12646842484784715
0.44499999999999995	0.14648919787811693	0.17164343507929938	0.12523315180454864
0.44999999999999996	0.14519311252465142	0.17019944229340603	0.1240490229158454
0.45499999999999996	0.14364554606532287	0.1689183849779587	0.12298298762627351
0.45999999999999996	0.1422763474393983	0.1674674887313704	0.12188511183425091
0.46499999999999997	0.14097966377362203	0.16601685156340296	0.12080232411943445
0.47	0.13959227846778202	0.1647511653637362	0.11984307637999111
0.475	0.13835750677756195	0.1631439400302318	0.11884450308147165
0.48	0.13719536963642165	0.16173437692114404	0.11781980588251126
0.485	0.13595755103535137	0.16049970350113665	0.11701900396950374
0.49	0.13477083971462558	0.1590408412558938	0.11613813242165053
0.495	0.13373452533988547	0.15758973707054064	0.11538765556992081
0.5	0.1326361155571306	0.15643389072156472	0.11474172640165342
0.505	0.1315740186848715	0.15512647898778664	0.11402163174549587
0.51	0.13055764921399107	0.153700306810018	0.11325691258163055
0.515	0.12971877035237314	0.1525460167998323	0.11240022066792366
0.52	0.1286576708973767	0.15141001982441585	0.11146473505409828
0.525	0.12782460742324203	0.1500192605029722	0.11039562039710427
0.53	0.12701330544226544	0.14895390939632183	0.10917745868748807
0.535	0.1261660980251348	0.14787184493008187	0.10790309090318916
0.54	0.12534862639859973	0.14679387384600998	0.10642485531986379
0.545	0.12460782445276485	0.14564332143510703	0.10475752849951527
0.55	0.12382397324935412	0.1446340952336544	0.10295879000529469
0.555	0.12308520906316697	0.1435636911543348	0.10095263860560509
0.56	0.12242449061263871	0.1425944748183567	0.09882175452874353
0.5650000000000001	0.12194869689884698	0.1417378000543593	0.09647337877054239
0.57	0.12141956990774108	0.14085010715625326	0.09395497705693948
0.575	0.12085605298089377	0.13991954269486231	0.09108168231354682
0.58	0.12023939946647762	0.1391226215887716	0.08822911734944093
0.585	0.11958135423809116	0.1383161101118008	0.08522845163959013
0.59	0.11883034203117473	0.1374779708930767	0.08186824308821819
0.595	0.11802154425291225	0.13667137500377566	0.07859529070222
0.6	0.11708953110466089	0.13589466895363045	0.07520952033111974
