0.15	0.10483695516559251	0.05856194414923882	0.14085181212188122
0.151	0.10786129609941461	0.06191515057946169	0.14385584672518734
0.152	0.11078613526119802	0.06520388547759483	0.14676834630012986
0.153	0.11361205799187887	0.06843233354600724	0.14951506970035533
0.154	0.11623447764313007	0.07161324802966695	0.1522762677857395
0.155	0.11911344091387684	0.07472950327873716	0.15469051483195329
0.156	0.12194703400753162	0.07781879939029236	0.15698414475254946
0.157	0.12475529450038564	0.08083484068209902	0.15936639802718144
0.158	0.12750742143103258	0.08381704554120939	0.1615264207523486
0.159	0.1302650481379343	0.08673789598615762	0.1631238758661691
0.16	0.13297330274263358	0.08963075977011815	0.164789284014727
0.162	0.138381700335043	0.09529009889741114	0.1717894342472598
0.165	0.14645237048552803	0.10342684515896754	0.18241417243983873
0.168	0.15406386907909847	0.11113904957265745	0.19275309407195904
0.171	0.16113717202228664	0.11830034803166961	0.2027627802064883
0.17400000000000002	0.1675938885659595	0.12537585873857238	0.21201511724712893
0.177	0.1733520741682752	0.13249793771593163	0.22043314300096928
0.18	0.1797639256142223	0.13945831556899863	0.22798581160112422
0.183	0.18872563607333817	0.14633385997255502	0.23434504117268481
0.186	0.19768871370596847	0.1532564809477014	0.23965873466519372
0.189	0.20631429835812515	0.15994892609003628	0.2440446971621245
0.192	0.2146987505262651	0.16632717004705883	0.24733558861434726
0.195	0.22255654128663951	0.1725425853627699	0.2519310919614038
0.198	0.23003857144843048	0.17832986482824573	0.2577224303088893
0.201	0.2368785316073771	0.18359783659115436	0.2634554567215134
0.20400000000000001	0.24312659037032508	0.18777117637037288	0.268463775747729
0.20700000000000002	0.24861907606910805	0.19529319852305055	0.27271073096680537
0.21000000000000002	0.253347245549114	0.20265729487866382	0.2757091938697061
0.21300000000000002	0.25730385730950983	0.2101113918997385	0.2756249510788455
0.216	0.260809630051907	0.21719801439483602	0.2737666028924872
