0.15	0.06157265435645096	0.027826452427573773	0.09431821475615082
0.151	0.06408277233423473	0.029889710388348433	0.09672533750284715
0.152	0.06657996147257712	0.03195408891334606	0.09913705824047521
0.153	0.0690637162235665	0.034018765258623795	0.10139388574737415
0.154	0.07153399324750398	0.03608270264355369	0.10379148732541023
0.155	0.07398850415507063	0.03814624830767023	0.10621815286347733
0.156	0.0764263680230326	0.040208186498516214	0.10861067780761534
0.157	0.0788459940265803	0.04226947714652528	0.11100390982781394
0.158	0.0812453853410247	0.04432952063073138	0.11335472582122777
0.159	0.08362204220919447	0.04638841647622077	0.11574293125623986
0.16	0.08595429018958235	0.0484446700772564	0.11809161482724098
0.162	0.09056238349021857	0.052555932664910834	0.11738593491272639
0.165	0.09719949427979137	0.058711601663944256	0.12179721452861439
0.168	0.10341524414877616	0.0648537574641337	0.12672281760378368
0.171	0.10944291124260111	0.07097699113328826	0.13254694082792137
0.17400000000000002	0.11569948468506398	0.07707074366145564	0.1396200893303649
0.177	0.12190662344893753	0.08311499297775637	0.16530214312319924
0.18	0.12812501770602944	0.08908462003673345	0.15901971362228903
0.183	0.12670749905445602	0.09491294992734871	0.17178820513113863
