0.15	10.564	10.564	10.564
0.151	10.564	10.564	10.564
0.152	10.564	10.564	10.564
0.153	10.564	10.564	10.564
0.154	10.564	10.564	10.564
0.155	10.564	10.564	10.564
0.156	10.564	10.564	10.564
0.157	10.564	10.564	10.557098734886699
0.158	10.564	10.564	10.536127561736603
0.159	10.564	10.564	10.516018030246517
0.16	10.564	10.564	10.496709125685154
0.162	10.564	10.564	10.46027738140197
0.165	10.564	10.564	10.410407946629869
0.168	10.564	10.564	10.365373368647996
0.171	10.564	10.564	10.324374028670963
0.17400000000000002	10.564	10.564	10.286782512484121
0.177	10.564	10.564	10.252099170904762
0.18	10.527378512103652	10.564	10.219920822198269
0.183	10.48465676411899	10.564	10.18991826646113
0.186	10.44523651269	10.564	10.161819839655408
0.189	10.408678409753676	10.564	10.13539919326147
0.192	10.374620214914984	10.564	10.110466079263173
0.195	10.342760403792504	10.564	10.086859310726215
0.198	10.312845805961425	10.564	10.06444131931456
0.201	10.28466215987651	10.564	10.043093901018867
0.20400000000000001	10.258465302605183	10.564	10.022977759721616
0.20700000000000002	10.23431528929649	10.564	10.004135281949424
0.21000000000000002	10.211257314210796	10.556402146981373	9.985996970589452
0.21300000000000002	10.189198662206424	10.52436017602119	9.968508422126757
0.216	10.16805729728462	10.493989268327525	9.951621020808282
0.219	10.147760337068178	10.465138001767468	9.935291168039978
0.222	10.128242785457232	10.437673313594308	9.919479634246828
0.225	10.109446471184569	10.411477761546102	9.904151009416548
0.228	10.091319155085763	10.386447264050156	9.889273235724392
0.231	10.073813775501225	10.362489224356327	9.87481720820814
0.234	10.056887807078887	10.33952096383713	9.860756431944163
0.237	10.040502716143385	10.317468411317149	9.847066728134983
0.24	10.024623490811384	10.296264991329638	9.833725977965171
0.243	10.009218232516773	10.275850673873647	9.820713897768155
0.246	9.994257817920584	10.256171191971559	9.808011851930662
0.249	9.97971558775915	10.237177339449303	9.795602678581826
0.252	9.965567086223086	10.218824386101536	9.783470542785476
0.255	9.951789836385098	10.201071578737595	9.771600809088815
0.258	9.938363130361983	10.183881685376406	9.759979921356909
0.261	9.925267861458286	10.167220629235924	9.748595306143025
0.264	9.91248636297944	10.151057145617616	9.737435279173528
0.267	9.900002271971234	10.135362493019231	9.726488965804181
0.27	9.887800410385704	10.120110203200447	9.71574623114793
0.273	9.87586667114882	10.105275846077447	9.705197612846757
0.276	9.8641879289901	10.090836844624137	9.694834267852919
0.279	9.852751947397785	10.076772286686154	9.684647917020023
0.28200000000000003	9.84154730782897	10.06306278071079	9.674630802285819
0.28500000000000003	9.830563336162639	10.049690309142665	9.66477564242028
0.28800000000000003	9.819790043731144	10.036638110709914	9.655075597028159
0.29100000000000004	9.809218070104144	10.023890567758505	9.645524231684183
0.29400000000000004	9.798838634336326	10.011433110625022	9.636115487885295
0.29700000000000004	9.788643485665855	9.999252122197767	9.626843652970937
0.30000000000000004	9.778624869170192	9.987334871080696	9.617703338222139
