0.16168373975869318	0.5971868200157479	-0.3330369767197291
0.16160447637233055	0.7776151012366571
0.15979689057037796	0.5897152229916356	-0.3204448062604348
0.1571886143138061	0.7945738365090148
0.15650482984884326	0.7939633134980395
0.1540732271398288	0.7986014934051492
0.15054277324343462	0.6403026659064133	-0.3050191915994401
0.14910549292657657	0.6577964648673189	-0.2774040575670621
0.14612717190639246	0.6750073630314062	-0.2648817728366589
0.13923450027432924	0.6957288257031615	-0.238832766001892
0.140093308560827	0.7026324927803241	-0.24151923357402244
0.1355695503532232	0.8223432806622182
0.13138683033937146	0.7421140443449471	-0.22808756307388744
0.13254507356716203	0.7559833800019179	-0.2179650196588673
0.1298850041568023	0.7762335616832015	-0.22473073462750626
0.12130632264575376	0.7967075582804733	-0.1806956882233509
0.11984407795138136	0.801690301623386	-0.1812943630933448
0.11312537417016381	0.8185900354903569	-0.14436172374164577
0.11276820432559706	0.8113862867620318	-0.14222045972476435
0.1136892504556258	0.8067535069011117	-0.14364717840482236
0.09996031528012694	0.8024418502770371
0.1028537268339536	0.7957987637612959
0.10312443491240254	0.7935575692743776	-0.06173971888261974
0.10098428968231407	0.7822035744828343	-0.04466982932910386
0.09910625222604477	0.7661770356760358	-0.03158034508516379
0.09232750370491145	0.7671859949592869	-0.048475305480641925
0.08812610544039723	0.7618711876276409	0.0006091039072242419
0.08993033864818303	0.7530559554048436	0.008266811502097257
0.08494089314458156	0.7428082463527939	-0.02241541274712793
0.09880311633682688	0.7410607896334254	0.031145482332736694
0.0991028541233126	0.7273431072150954	0.05654602110215196
0.09708071688914266	0.7213641215327079	0.059405320978498016
0.08762014149015457	0.7084935567069057	0.08175392587411714
0.09090757635297854	0.7138821960259558	0.09633578842651702
0.09248080449623892	0.7025218119031014	0.10541684568976688
0.09283961298137068	0.7013866512986162	0.08813432767109945
0.10438159763453252	0.6919868173478991	0.13030254954741705
0.07268229811703618	0.682051984843071	0.15924244921600675
0.09227886086736413	0.6786900904555642	0.11936851784251488
0.07913836005333251	0.6763359696403023	0.14904697117849963
0.11922989135217338	0.6702555479781902	0.13967742187525162
0.08081735911489779	0.666551500297942	0.13349866546350722
0.10089012063626956	0.6680094376171967	0.14864507821172449
0.09890680722374513	0.6623139452065685	0.16806896147806114
0.05450587126255297	0.6653605082475171	0.19240898532198347
0.10459257408372255	0.6604863614582297	0.18312750701195796
0.10819442787740909	0.6598223868298424	0.19226187475793258
0.08505793247120212	0.654539969048037	0.19276222623769151
0.07180203355198114	0.6543656918316569	0.20708818813035598
0.11387110685739384	0.6502189936145482	0.20089562459677854
0.05718371872036471	0.6506389001497093	0.19655487304587968
