0.03936607108619074	0.19774170012482184	0.3252148690109029
0.03937114296765721	0.19786458698116507	0.3252250769126414
0.03938443326360173	0.19825153627320574	0.32566141769784585
0.039402076510780655	0.19884571915573906	0.3250959866958962
0.03941784248994756	0.19920242068643296	0.3318883225837454
0.0394242941742331	0.19563263302278297
0.03941277230606678	0.20101992806925092	0.33571653477139457
0.039375309029946605	0.20227802737816253	0.3342939607285405
0.03930410836119008	0.20340245437764926	0.33763714697667224
0.03919484229561984	0.20361695808354438	0.3462315150900498
0.0390420612329818	0.20483603574113793	0.3415878037031121
0.03884457456390418	0.20476210928904529	0.348325260012081
0.03860196140955572	0.20511674142111067	0.34840003776519796
0.03831551866518305	0.20155677886099757
0.03798817987520231	0.20557190059841948	0.3481858071374286
0.03762420939928684	0.20542510988937204	0.3495704601170201
0.03722770380213874	0.20471132386012478	0.34739993937945796
0.036803753610890264	0.20370496191047194	0.3541724332192712
0.036358278713605356	0.20269964127661264	0.35180806367601314
0.03589561895274965	0.20186028815970988	0.3508999152831516
0.03542124010305293	0.20032701462004074	0.3537930056886761
0.03493981197110434	0.1992583470411843	0.3497567072393352
0.0344550074653194	0.19787111706489985	0.3506753105256392
0.03397180328838527	0.19129760330572157
0.03349265177828952	0.19494421183037128	0.3490482063665727
0.033020461276261445	0.18820314967334428
0.032558742779499085	0.19190375174807486	0.34936804777108466
0.03210858607876419	0.19046091717471578	0.34450494119447034
0.03167261502107143	0.18359906813472401
0.03125178531187456	0.18159136610290436
0.0308476127289404	0.1802755758755723
0.03046092033495176	0.18482312270228982	0.3413132212034957
0.030092735695883378	0.17751359109534418
0.029743461176560772	0.17602700373568347
0.029413593214470242	0.1745283306262782
0.029103333675959075	0.17990625028517102	0.3351503245454402
0.028813466653512785	0.17215216026734695
0.028543520318257406	0.17173942395182107
0.0282937957458912	0.17656063926834445	0.3335210805565363
0.02806430250126217	0.17574834819481952	0.3318464047529953
0.027855209987817604	0.17488448401603218	0.3306100425901662
0.027666253811968376	0.1690451669477592
0.027497458880574907	0.17335282387359743	0.3297971787932937
0.02734872691418098	0.172956824541338	0.3305531935744102
0.02722017522351768	0.1724839157768713	0.3261338750593268
0.027111348579377186	0.17178765744764532	0.32941542641930094
0.027022441649748097	0.17166389700629042	0.32612526073135
0.026953395036919146	0.17127015312480923	0.3289669095641042
0.026904085163480477	0.17114356658645666	0.3283143453010831
0.02687454673833521	0.16657521996693045
0.026864741614233682	0.17088963191694853	0.32673133026697493
