3.0684819223445716	3.587147110445756	3.937914197400206
3.068547946071786	3.589867674945756
3.0687429181092503	3.5875492092625243	3.9365276462814016
3.069057722902396	3.5907298140640584
3.069478318322514	3.588607998588433	3.9386146716508557
3.0699866657160975	3.5895774978734694	3.941486370067309
3.070562869234801	3.5934108585392095
3.0711856461605156	3.5917069960217187	3.9431715784949044
3.0718345610626443	3.596015301912043
3.072491553497835	3.597193629518929
3.073140064123467	3.5955596394357863	3.951739505034317
3.073767329678965	3.5966876332174116	3.953086407422867
3.074363117324543	3.598021166068792	3.9562478768521854
3.074920654654159	3.59912355812378	3.9592435534534474
3.075435363394571	3.599730936595319	3.959516631050297
3.0759050020043364	3.600523683193033	3.9604560576444934
3.076329515867918	3.6010553235015093	3.961994561646764
3.0767097911608414	3.6052284307096585
3.0770479665838697	3.6025075687777943	3.963865680252087
3.0773466843728263	3.6031725417048994	3.9666021762342023
3.0776092226684963	3.6066239002541054
3.077838636567107	3.6043742908723972	3.965283074471402
3.0780385556037038
3.0782118575279602	3.6056744174753046	3.968825341570241
3.078361925369753	3.605663640731284	3.966373598644663
3.0784912384054106	3.605764486246252	3.965816535800773
3.0786025454007238	3.6059763106081	3.9673635988906435
3.078698138577975	3.6061447008852627	3.965457165424199
3.07878007576651	3.6062974649661754	3.9691928543185635
3.0788502222424783	3.606204203630315	3.9668282944092015
3.078910157740142	3.606275793206257	3.965754642517715
3.078961320446438	3.606379319450529	3.966414081503459
3.0790048445540474	3.6063215917646887	3.9652292738222483
3.079041882518212	3.6068572665205543
3.0790734384770406	3.6061929794930423	3.9599252269224903
3.07910012119821	3.6061632119920595	3.9621177897345823
3.079122773986029	3.6061283943555957	3.964755853386456
3.079142052677069	3.606350816163601
3.0791581895725506	3.605987561585108	3.959237065501668
3.0791716943351672	3.606104797709688
3.079183122186889	3.605783674319058	3.959171499862424
3.079192677535546	3.6058117223543107	3.956611518207389
3.079200673466057	3.605722541597861	3.961911482692896
3.0792071957516063	3.6055685963658046	3.959156872101563
3.0792124829932876	3.5855896832614524
3.079216721033398	3.6056772762693376
3.0792200254135973	3.6055302484743077	3.955843493379819
3.079222516275048	3.6055244506526374
3.07922427294499	3.60547336008268	3.9568572853900457
3.0792252977401886	3.605436438161718	3.9595128178455385
3.0792256562732736	3.60542958374338	3.958791515027436
