0.0604727146276614	0.43449288163261807	0.9115117600335183
0.06043342322512085	0.4558734537323783
0.06012409203232685	0.43348915639989777	0.9076830343308067
0.059649530187298884	0.4307543638563905	0.9020470729486753
0.05914387550348786	0.45231956127963263
0.058273871597940716	0.4485215445448911
0.05742979733945674	0.41975238928122194	0.8988462718071839
0.056441966775264175	0.4366419007129834
0.055303913034532595	0.40955917947093556	0.8882710447151951
0.05413701909119198	0.4047071540008659	0.8758955465346474
0.052873771499715665	0.3955878520393155	0.8803931257657168
0.05160183332562236	0.3885676709881514	0.8696885083426567
0.05022653084796928	0.38127691549240145	0.8614991522836817
0.048961441356484	0.37357187206594483	0.8520463788912088
0.047629043417540345	0.3676025098779306	0.8400585260344602
0.04631252038213842	0.35903209039053835	0.8426867083156687
0.04505953836351538	0.3535489141824442	0.8271237948821931
0.043763850986956884	0.3459901631576583	0.8259046724811381
0.04262265534916998	0.33873403677877356	0.8279053926811228
0.04140520175143488	0.3320145249423906	0.8149973865416548
0.04029379290539003	0.3252841459762213	0.8082360143171657
0.039257609580577946	0.3180755530619978
0.03819393840719197	0.31045954957134636	0.7971555125549985
0.037290343416242544	0.30482424371879396	0.7859484528281625
0.03630217820978395	0.2974921895170159	0.7753694089369656
0.03540349463613022	0.2921605374368382	0.7730048718917885
0.03455183823351331	0.28404016580692126	0.7761065122236303
0.03382014170924983	0.2778536230141878	0.7628702034519377
0.033038859983977764	0.272987159627508	0.7536234677820853
0.03233743457756812	0.26829572924044276
0.03172470320557582	0.2659665607677012
0.031208487206220138	0.2599290675031314	0.7446304241204778
0.030504134992970666	0.25468593391899597	0.7375089676818003
0.030151415605089375	0.25061619197394164	0.7341021735307417
0.02961768135425312	0.24681131966387473
0.029203482264064502	0.2425930419772434	0.724057955678452
0.028696587885135343	0.24262619903544552	0.7218219570975015
0.02823233780255113	0.23774839683649865	0.7165847696298223
0.028008994799807337	0.23504110639068207	0.7113863547822192
0.027498798794014487	0.23199665212812043	0.7103197060786495
0.02726513083203202	0.22956052916588335	0.7127982891064343
0.026975073205758423	0.22777994323833453	0.7092315977073108
0.026691078551238465	0.22567812848348934	0.7082771314423019
0.026732614471345662	0.22509791462940137	0.7083944612629445
0.026398596532824767	0.2228174826995942	0.7024012684744316
0.02629010960006567	0.22208293976168705	0.6962812233288115
0.02619374354564426	0.2210208935970094	0.6968343315527181
0.026228037740852618	0.22101362443143893
0.025996630278290942	0.22021593593503086	0.6916995861527565
0.025829123606544095	0.21955918034228666	0.6948904442896473
0.025815182498721466	0.2190360260056568	0.6953649673665098
