3.0777642516403407	3.6042179134551415	3.961626428151464
3.0777824551022164	3.6068258260137966
3.077835498465481	3.6042442065136333	3.9626306844444836
3.0779194565667582	3.6071601766915236
3.0780282530318193	3.6072261269833694
3.0781544755914467	3.6073560439131844
3.078290435407673	3.605373392259829	3.9629722157393887
3.0784290341066374	3.6056610321538245	3.9657911972657396
3.078563875041013	3.6059239590243495	3.9660437417337784
3.0786901995669367	3.60614135782398	3.9679882447522985
3.0788049450640735	3.606177241154865	3.9652813281679706
3.0789057645443965	3.607231282090903
3.078992115282432	3.6062433932174325	3.962849725900457
3.0790643108950664	3.606145976003127	3.96153932564981
3.0791227878629868	3.606043529347004	3.958566099137772
3.079168765612175	3.60590096677909	3.9606563234436534
3.0792041169736124	3.605605429585507	3.957780576861481
3.079229922637069	3.6053714052219488	3.958856338026169
3.079247926828376	3.6049621963701877	3.9562461761673964
3.07925938683236	3.6045722725907723	3.953715343874697
3.079265373237134	3.6041861232609533
3.079267396786263	3.6037992740567057
3.079265983366657	3.6034403384135194	3.9526745001056067
3.079262069791071	3.6030550269403014	3.9513224403728073
3.079256301106917	3.6026729128832216	3.9498444816773226
3.07924914032341	3.602366339390583	3.946398908524266
3.079241051600795	3.6020537061444142	3.9474836404189997
3.0792323913863537	3.601744949466513	3.9459105091792006
3.0792234886591943	3.6014510660318426	3.9420865155919698
3.0792144853127756	3.6011967222666135	3.9434918182878387
3.079205556611087	3.6009264712631213	3.943141833513965
3.0791968021595584	3.6006944665027483	3.941621596680914
3.079188251114502	3.600458379868156	3.9411448566853857
3.0791800983654243	3.6002801160093307	3.9404771373713148
3.0791724429741714	3.6000798196977635	3.939536908439866
3.0791652028595755	3.599915709835448	3.9372738124744178
3.079158421911314	3.599746042108497	3.9381899330256145
3.0791519567414163	3.599589627310665	3.9385566286686515
3.0791462066873607	3.599457297100301	3.9355360748547437
3.0791408507221707	3.5993389637969524	3.936120341592431
3.0791361530218446	3.599225460864483	3.9347784211491335
3.07913168598924	3.599127824486526	3.9337639673185767
3.079127866607373	3.5990486435850664	3.93375083555952
3.0791244435779728	3.598968796331847	3.9340064073949947
3.0791213901689445	3.598912305836439	3.934552290748823
3.079119052027556	3.5988537431488967	3.9337285642111506
3.0791170240296926	3.598810379200771	3.9337826785900556
3.079115410490372	3.598770720066223	3.9335699384439344
3.0791142747964932	3.5987484707528385	3.9338930837342296
3.0791137801287585	3.5987260746613456	3.9335664470483467
3.0791133739935352	3.598723211749944	3.933371570930195
