1.0556217306608648	0.362476361615805	0.002985163147817459
1.0556225985071324	0.3627488149326472	0.003110089512010375
1.0556050382551678	0.3623359709541554	0.0033085500972071355
1.0555830473316834	0.3630065630466202	0.0060615392084964175
1.0555604921146078	0.3622363181647268	0.004299073546684772
1.0555613477090877	0.35476993814635727
1.0555743458157236	0.36230982261685474	0.0043288457594198556
1.055619601005729	0.36278643272907224	0.005071754255457149
1.0556773750522817	0.3636805512447348	0.0020458720701610413
1.055809509337597	0.3628843161732199	0.002207278218942183
1.0559557834375781	0.364456947090237	0.00232439518712479
1.0561500961576467	0.3648940996504517	0.0038718082116063375
1.0563795683006325	0.3661444206281375	0.005421620704145435
1.0566350837779106	0.36231956348440225
1.056912995033011	0.3701337235260098	0.003006108790694333
1.0572181244907655	0.3719652057932585	0.0012796567016712713
1.0575279930200547	0.3737452335048883	0.006924721177372646
1.057833833524448	0.3751390259938304	0.0027815097933006063
1.0581590205835802	0.375888258301839	0.0067742055623572816
1.058466442582295	0.37791599913812546	0.004584655084991909
1.0587697871721593	0.3798006330631709	0.009643268373913121
1.059066443557066	0.3809158362026405	0.012233869005902603
1.059329087388244	0.382209350939804	0.009609348977309933
1.0596067835157594	0.3744788715283545
1.0598553811413114	0.38598242652013176	0.01608840351003844
1.060073851921534	0.3769456354007248
1.0603009270066137	0.38902750055086993	0.014541985973563683
1.060493508761911	0.3899900646269199	0.021560421888767323
1.0606853479276022	0.38053002024689125
1.060848703263901	0.3803105359159556
1.061002539607417	0.3812451589595811
1.0611388763191645	0.3956003610551792	0.020729355798240638
1.0612678069046193	0.38331453235579516
1.0613820130235971	0.3836965987739892
1.0614842289678097	0.3835678208016291
1.061567213965831	0.4005089164068193	0.027353403409490204
1.0616605448651824	0.3850829586892621
1.0617324208156482	0.3877259287808647
1.0617963868871396	0.4022130615952296	0.03344162467591343
1.0618517703406685	0.40360355085075766	0.034212269252069084
1.0619079085375238	0.4039132079054392	0.03659863841169814
1.0619514853879197	0.3924280433590457
1.0619906529998024	0.4051199522420594	0.04141965601433498
1.0620244746654048	0.40638188288602095	0.03373942661190033
1.0620579113145248	0.40712331713725675	0.043393016036857475
1.0620774570622131	0.4068259909260183	0.04319704407765189
1.0620935524164499	0.40760651024907196	0.04197186994983231
1.0621083301940435	0.4075813289027684	0.038928166351425306
1.0621181763553311	0.4076648354262018	0.03640511108554876
1.062126305654363	0.396803310863114
1.0621301399873946	0.4079589916035264	0.04509404696048915
