3.0586457006417493	3.5695044633071134	3.903688757021358
3.0587182477941623	3.5697698902333137	3.9040926813975356
3.0589336928035884	3.569912440231974	3.9051453841544044
3.0592855853379333	3.5708271632739685	3.9090533523060027
3.0597638740778357	3.571815816552646	3.9087253071371206
3.060354974757143	3.575512567014212
3.0610434502528383	3.573929735435203	3.9136074317764606
3.061811886931636	3.5749201206177528	3.917636382265845
3.062642549899034	3.5762854255707586	3.9179590451564135
3.0635171562462635	3.5779396800168963	3.9205375800258673
3.064418899848464	3.5791588361556674	3.924446537193926
3.065331992915281	3.5812973169433686	3.9282145878954795
3.0662422433540923	3.582907970252086	3.9326588220957075
3.06713792169487	3.5871672816112428
3.0680087458713263	3.586055567011666	3.936261475886236
3.068846546739321	3.5874730814925324	3.93714171579642
3.0696455524299195	3.5892667536068195	3.944196468656971
3.0704013827902132	3.590919717920265	3.9417057551904264
3.0711113403677635	3.591926266481898	3.9467057735111766
3.0717740852659023	3.5930296672227953	3.94629037550814
3.072389221086959	3.5947764243153992	3.9508749984030116
3.0729575925409214	3.595258004968603	3.9543016385798926
3.0734804989048756	3.5960864674464195	3.952481043930509
3.073959536153987	3.600071293565265
3.074397160720824	3.5981078127787782	3.958038300791724
3.074795921924446	3.6016280546147508
3.075158009223751	3.599572424925397	3.9563294864216427
3.0754864499708674	3.5998476853517474	3.96204143382676
3.0757834579329386	3.603464288252191
3.076051749622917	3.6041136965044616
3.076293674613384	3.6042346271077745
3.0765115266423773	3.6016564382951866	3.9592131376111173
3.076707234040078	3.6050402880892856
3.076882999635511	3.6053924826472756
3.0770404656953385	3.605573008551499
3.0771812243866887	3.602932680718849	3.9619092888808667
3.0773070237421583	3.60621104303709
3.0774188751063756	3.606344395509626
3.077518274449898	3.603482010651466	3.964110676748258
3.077606145969706	3.603814072775716	3.964245198246157
3.0776833609165406	3.6038436255899207	3.9655291760802354
3.077750982288781	3.6068802546639804
3.077809645012263	3.6042908206188113	3.967902723249799
3.077859869631233	3.604416094922324	3.9616452721045436
3.077902398568191	3.6045796771184624	3.969276754796668
3.077937643870311	3.604778132955919	3.9676668734691556
3.0779659450639363	3.60465893436184	3.9673258930970476
3.07798773410725	3.6047766283247813	3.96406675172606
3.0780031162314336	3.6046338595334473	3.962294176634583
3.0780122410623103	3.6072354860357736
3.0780152209347085	3.604907709557177	3.96876182561954
