0	0.
1/100	0.0016904245438675524
1/50	0.0033808419050418187
3/100	0.0050712449278501
1/25	0.006761626486026291
1/20	0.008451979482616643
3/50	0.010142296849889544
7/100	0.011832571549245566
2/25	0.013522796571127727
9/100	0.015212964934932032
1/10	0.01690306968891824
11/100	0.01859310391012087
3/25	0.020283060704260468
13/100	0.021972933205655108
7/50	0.023662714577132125
3/20	0.0253523980099401
4/25	0.027041976723661106
17/100	0.028731443966123146
9/50	0.030420793013312873
19/100	0.03211001716928854
1/5	0.03379910976609316
21/100	0.03548806416366794
11/50	0.037176873749765964
23/100	0.03886553193986604
6/25	0.04055403217708685
1/4	0.04224236793210134
13/50	0.0439305327030513
27/100	0.045618520015462176
7/25	0.04730632342215818
29/100	0.048993936503177564
3/10	0.050681352865688194
31/100	0.05236856614390325
8/25	0.05405556999899727
33/100	0.055742358119022374
17/50	0.057428924218824715
7/20	0.05911526203996115
9/25	0.0608013653506162
37/100	0.062487227945519155
19/50	0.06417284364586144
39/100	0.06585820629921427
2/5	0.06754330977944639
41/100	0.06922814798664223
21/50	0.07091271484702008
43/100	0.07259700431285067
11/25	0.07428101036237583
9/20	0.07596472699972753
23/50	0.07764814825484696
47/100	0.07933126818340396
12/25	0.08101408086671665
49/100	0.08269658041167126
1/2	0.08437876095064219
51/100	0.08606061664141228
13/25	0.0877421416670933
53/100	0.08942333023604676
27/50	0.09110417658180466
11/20	0.09278467496299084
14/25	0.09446481966324222
57/100	0.09614460499113045
29/50	0.09782402528008376
59/100	0.09950307488830883
3/5	0.10118174819871316
61/100	0.10286003961882749
31/50	0.10453794358072843
63/100	0.10621545454096139
16/25	0.10789256698046361
13/20	0.10956927540448752
33/50	0.11124557434252422
67/100	0.11292145834822723
17/25	0.11459692199933638
69/100	0.11627195989760204
7/10	0.11794656666870942
71/100	0.11962073696220313
18/25	0.12129446545141195
73/100	0.1229677468333739
37/50	0.12464057582876129
3/4	0.12631294718180625
19/25	0.12798485566022624
77/100	0.1296562960551499
39/50	0.13132726318104307
79/100	0.13299775187563503
4/5	0.13466775699984485
81/100	0.13633727343770802
41/50	0.13800629609630347
83/100	0.13967481990568031
21/25	0.14134283981878532
17/20	0.1430103508113902
43/50	0.14467734788201939
87/100	0.14634382605187768
22/25	0.1480097803647785
89/100	0.149675205887072
9/10	0.15134009770757353
91/100	0.1530044509374923
23/25	0.15466826071036013
93/100	0.1563315221819606
47/50	0.15799423053025827
19/20	0.15965638095532794
24/25	0.16131796867928452
97/100	0.16297898894621268
49/50	0.16463943702209688
99/100	0.1662993081947516
1	0.16795859777375183
101/100	0.1696173010903635
51/50	0.17127541349747438
103/100	0.17293293036952506
26/25	0.17458984710244002
21/20	0.17624615911355918
53/50	0.1779018618415692
107/100	0.17955695074643552
27/25	0.18121142130933407
109/100	0.18286526903258346
11/10	0.18451848943957733
111/100	0.18617107807471683
28/25	0.18782303050334334
113/100	0.18947434231167123
57/50	0.19112500910672114
23/20	0.19277502651625306
29/25	0.19442439018869973
117/100	0.19607309579310048
59/50	0.19772113901903482
119/100	0.19936851557655658
6/5	0.20101522119612802
121/100	0.20266125162855422
61/50	0.20430660264491754
123/100	0.20595127003651253
31/25	0.20759524961478065
5/4	0.20923853721124544
63/50	0.21088112867744788
127/100	0.21252301988488165
32/25	0.21416420672492897
129/100	0.21580468510879625
13/10	0.21744445096745021
131/100	0.21908350025155396
33/25	0.22072182893140344
133/100	0.2223594329968638
67/50	0.22399630845730636
27/20	0.22563245134154522
34/25	0.2272678576977745
137/100	0.2289025235935055
69/50	0.2305364451155041
139/100	0.23216961836972855
7/5	0.23380203948126688
141/100	0.23543370459427512
71/50	0.23706460987191533
143/100	0.23869475149629385
36/25	0.24032412566839975
29/20	0.2419527286080436
73/50	0.24358055655379604
147/100	0.24520760576292705
37/25	0.24683387251134475
149/100	0.24845935309353506
3/2	0.25008404382250093
151/100	0.2517079410297022
38/25	0.2533310410649951
153/100	0.2549533402965728
77/50	0.25657483511090495
31/20	0.2581955219126785
39/25	0.25981539712473795
157/100	0.26143445718802605
79/50	0.2630526985615247
159/100	0.2646701177221959
8/5	0.2662867111649229
161/100	0.2679024754024517
81/50	0.2695174069653323
163/100	0.2711315024018604
41/25	0.27274475827801953
33/20	0.2743571711774226
83/50	0.27596873770125446
167/100	0.27757945446821386
42/25	0.27918931811445624
169/100	0.2807983252935361
17/10	0.2824064726763501
171/100	0.28401375695107967
43/25	0.28562017482313445
173/100	0.28722572301509547
87/50	0.2888303982666585
7/4	0.2904341973345778
44/25	0.2920371169926098
177/100	0.2936391540314571
89/50	0.29524030525871237
179/100	0.29684056749880283
9/5	0.2984399375929345
181/100	0.30003841239903695
91/50	0.30163598879170755
183/100	0.3032326636621569
46/25	0.30482843391815345
37/20	0.306423296483969
93/50	0.3080172483003237
187/100	0.3096102863243318
47/25	0.3112024075294471
189/100	0.312793608905409
19/10	0.31438388745818824
191/100	0.315973240209933
48/25	0.3175616641989153
193/100	0.3191491564794772
97/50	0.3207357141219777
39/20	0.3223213342127391
49/25	0.3239060138539941
197/100	0.3254897501638325
99/50	0.32707254027614896
199/100	0.32865438134058966
2	0.33023527052250007
201/100	0.33181520500287265
101/50	0.33339418197829457
203/100	0.3349721986608952
51/25	0.336549252278295
41/20	0.33812534007355294
103/50	0.3397004593051152
207/100	0.34127460724676373
52/25	0.3428477811875647
209/100	0.3444199784318175
21/10	0.34599119629900343
211/100	0.347561432123735
53/25	0.34913068325570523
213/100	0.35069894705963656
107/50	0.352266220915231
43/20	0.3538325022171192
54/25	0.3553977883748108
217/100	0.3569620768126438
109/50	0.35852536496973525
219/100	0.360087650299931
11/5	0.3616489302717564
221/100	0.36320920236836646
111/50	0.36476846408749697
223/100	0.3663267129414149
56/25	0.36788394645686956
9/4	0.3694401621750435
113/50	0.37099535765150393
227/100	0.3725495304561541
57/25	0.37410267817318427
229/100	0.3756547984010243
23/10	0.3772058887522944
231/100	0.37875594685375774
58/25	0.38030497034627225
233/100	0.38185295688474286
117/50	0.3833999041380736
47/20	0.3849458097891205
59/25	0.3864906715346438
237/100	0.3880344870852607
119/50	0.38957725416539857
239/100	0.39111897051324757
12/5	0.3926596338807138
241/100	0.3941992420333731
121/50	0.39573779275042353
243/100	0.3972752838246399
61/25	0.3988117130623266
49/20	0.4003470782832721
123/50	0.4018813773207021
247/100	0.4034146080212346
62/25	0.40494676824483306
249/100	0.40647785586476154
5/2	0.4080078687675386
251/100	0.4095368048528923
63/25	0.4110646620337148
253/100	0.4125914382360169
127/50	0.4141171313988836
51/20	0.4156417394744287
64/25	0.4171652604277502
257/100	0.41868769223688584
129/50	0.42020903289276856
259/100	0.42172928039918167
13/5	0.42324843277271534
261/100	0.4247664880427218
131/50	0.42628344425127207
263/100	0.4277992994531111
66/25	0.42931405171561515
53/20	0.43082769911874724
133/50	0.43234023975501434
267/100	0.4338516717294235
67/25	0.4353619931594391
269/100	0.4368712021749391
27/10	0.4383792969181728
271/100	0.43988627554371734
68/25	0.4413921362184355
273/100	0.44289687712143233
137/50	0.44440049644401375
11/4	0.44590299238964304
69/25	0.44740436317389937
277/100	0.44890460702443535
139/50	0.45040372218093505
279/100	0.4519017068950723
14/5	0.4533985594304686
281/100	0.45489427806265176
141/50	0.45638886107901416
283/100	0.45788230677877173
71/25	0.4593746134729221
57/20	0.46086577948420393
143/50	0.4623558031470556
287/100	0.4638446828075745
72/25	0.46533241682347587
289/100	0.46681900356405254
29/10	0.468304441410134
291/100	0.46978872875404626
73/25	0.4712718639995712
293/100	0.4727538455619067
147/50	0.4742346718676261
59/20	0.47571434135463875
74/25	0.4771928524721496
297/100	0.47867020368061997
149/50	0.4801463934517273
299/100	0.4816214202683265
3	0.4830952826244095
301/100	0.4845679790250667
151/50	0.48603950798644774
303/100	0.48750986803572194
76/25	0.48897905771104
61/20	0.4904470755614945
153/50	0.4919139201470819
307/100	0.49337959003866316
77/25	0.494844083817926
309/100	0.4963074000773458
31/10	0.49776953742014796
311/100	0.49923049446026924
78/25	0.50069026982232
313/100	0.5021488621415462
157/50	0.5036062700637914
63/20	0.5050624922454594
79/25	0.5065175273534762
317/100	0.5079713740652528
