1/1000	9.438804265959888e-9
1881/1000	0.0066012862937105815-2.764966314212056*^-16*I
1891/1000	0.006653435469687927
1901/1000	0.006705675715945797
1911/1000	0.006758006189154286
1921/1000	0.006810426052026128+1.2690868020130142*^-16*I
1931/1000	0.006862934473256532
1941/1000	0.0069155306274609335
1951/1000	0.006968213695116826
1961/1000	0.007020982862503383
1971/1000	0.0070738373216450295
1981/1000	0.007126776270254112
1991/1000	0.00717979891167328+1.269077119575236*^-16*I
2001/1000	0.007232904454822081
2011/1000	0.007286092114141496
2021/1000	0.0073393611095391165
2031/1000	0.007392710666338662
2041/1000	0.0074461400152247
2051/1000	0.007499648392193914
2061/1000	0.007553235038502165
2071/1000	0.007606899200615816
2081/1000	0.007660640130161475
2091/1000	0.007714457083877885
2101/1000	0.007768349323567431
2111/1000	0.007822316116049902+0.*I
2121/1000	0.007876356733114265
2131/1000	0.007930470451473867
2141/1000	0.007984656552719877
2151/1000	0.00803891432327812
2161/1000	0.008093243054363236
2171/1000	0.008147642041935715+0.*I
2181/1000	0.008202110586659372
2191/1000	0.008256647993858113
2201/1000	0.008311253573474633
2211/1000	0.008365926640028387
2221/1000	0.008420666512575684
2231/1000	0.008475472514668722
2241/1000	0.008530343974316373+0.*I
2251/1000	0.008585280223944697
2261/1000	0.008640280600357889
2271/1000	0.008695344444700881
2281/1000	0.00875047110242061
2291/1000	0.008805659923230152+0.*I
2301/1000	0.008860910261069499
2311/1000	0.008916221474072783
2321/1000	0.008971592924528898
2331/1000	0.009027023978848692
2341/1000	0.009082514007527687+1.269077119575236*^-16*I
2351/1000	0.009138062385114096
2361/1000	0.009193668490172613
2371/1000	0.009249331705251246
2381/1000	0.009305051416848856-2.764966314212056*^-16*I
2391/1000	0.009360827015381226
2401/1000	0.00941665789514877
2411/1000	0.009472543454305316+0.*I
2421/1000	0.00952848309482536+0.*I
2431/1000	0.00958447622247234-2.764966314212056*^-16*I
2441/1000	0.00964052224676959
2451/1000	0.009696620580968096
2461/1000	0.009752770642016476
2471/1000	0.009808971850530993
2481/1000	0.0098652236307675
2491/1000	0.009921525410589702+1.269077119575236*^-16*I
2501/1000	0.009977876621442436
2511/1000	0.010034276698322617-1.269077119575236*^-16*I
2521/1000	0.010090725079750104+0.*I
2531/1000	0.010147221207740295
2541/1000	0.010203764527778311+0.*I
2551/1000	0.010260354488788564
2561/1000	0.010316990543110277
2571/1000	0.010373672146470211
2581/1000	0.010430398757955275+0.*I
2591/1000	0.010487169839988403+0.*I
2601/1000	0.010543984858300978
2611/1000	0.010600843281908731-2.7649649957727473*^-16*I
2621/1000	0.010657744583085271
2631/1000	0.010714688237338788+0.*I
2641/1000	0.01077167372338561
2651/1000	0.010828700523127316
2661/1000	0.010885768121625589
2671/1000	0.010942876007079078
2681/1000	0.011000023670799414
2691/1000	0.011057210607187826
2701/1000	0.011114436313712422
2711/1000	0.011171700290884878+0.*I
2721/1000	0.011229002042238548-2.7649649957727473*^-16*I
2731/1000	0.01128634107430461
2741/1000	0.01134371689659236
2751/1000	0.011401129021565148
2761/1000	0.01145857696461923
2771/1000	0.011516060244062584
2781/1000	0.011573578381094698
2791/1000	0.011631130899783002+0.*I
2801/1000	0.011688717327044476
2811/1000	0.011746337192624745
2821/1000	0.011803990029075687
2831/1000	0.011861675371737615+0.*I
2841/1000	0.011919392758718853
2851/1000	0.011977141730875066+2.764966314212056*^-16*I
2861/1000	0.012034921831790321+2.7649649957727473*^-16*I
2871/1000	0.0120927326077577
2881/1000	0.012150573607759979
2891/1000	0.01220844438345084
2901/1000	0.01226634448913605
2911/1000	0.012324273481754994+0.*I
2921/1000	0.012382230920861326+2.7649649957727473*^-16*I
2931/1000	0.012440216368606469+0.*I
2941/1000	0.012498229389719603
2951/1000	0.012556269551491639
2961/1000	0.01261433642375591
2971/1000	0.012672429578871588-2.7649649957727473*^-16*I
2981/1000	0.01273054859170658
2991/1000	0.012788693039618437
3001/1000	0.012846862502439715-2.7649649957727473*^-16*I
3011/1000	0.012905056562460507+0.*I
3021/1000	0.012963274804409827+0.*I
3031/1000	0.013021516815441683
3041/1000	0.013079782185117073
3051/1000	0.013138070505388469
3061/1000	0.01319638137058217+0.*I
3071/1000	0.013254714377385415
3081/1000	0.013313069124827992
3091/1000	0.013371445214266545
3101/1000	0.013429842249370882
3111/1000	0.013488259836107436
3121/1000	0.013546697582723852
3131/1000	0.013605155099734811
3141/1000	0.013663631999906237
3151/1000	0.013722127898240469
3161/1000	0.013780642411962335
3171/1000	0.013839175160504105
3181/1000	0.013897725765491281
3191/1000	0.013956293850727969+1.2690577546996795*^-16*I
3201/1000	0.01401487904218271
3211/1000	0.014073480967974977
3221/1000	0.014132099258360772
3231/1000	0.014190733545720188
3241/1000	0.014249383464540882
3251/1000	0.014308048651407113
3261/1000	0.014366728744985735
3271/1000	0.014425423386011674-1.269019024948567*^-16*I
3281/1000	0.014484132217276818
3291/1000	0.014542854883615453
3301/1000	0.014601591031891209+0.*I
3311/1000	0.014660340310985301+0.*I
3321/1000	0.014719102371782158
3331/1000	0.014777876867159354
3341/1000	0.014836663451972695+0.*I
3351/1000	0.014895461783044309+0.*I
3361/1000	0.014954271519151505+1.2690577546996795*^-16*I
3371/1000	0.015013092321012805
3381/1000	0.01507192385127773
3391/1000	0.015130765774513152
3401/1000	0.015189617757192714
3411/1000	0.015248479467684081
3421/1000	0.015307350576237347
3431/1000	0.015366230754974008
3441/1000	0.015425119677875354+0.*I
3451/1000	0.015484017020770457+0.*I
3461/1000	0.015542922461325256
3471/1000	0.015601835679031506
3481/1000	0.015660756355195482
3491/1000	0.015719684172926365
3501/1000	0.01577861881712636
3511/1000	0.015837559974479956
3521/1000	0.015896507333440793
3531/1000	0.01595546058422441
3541/1000	0.01601441941879471
3551/1000	0.016073383530855884
3561/1000	0.016132352615839368
3571/1000	0.016191326370896
3581/1000	0.016250304494884488+0.*I
3591/1000	0.01630928668836064
3601/1000	0.016368272653569202-2.7649623588941305*^-16*I
3611/1000	0.016427262094432085
3621/1000	0.01648625471653843+1.269019024948567*^-16*I
3631/1000	0.016545250227136474
3641/1000	0.016604248335121793
3651/1000	0.016663248751028897
3661/1000	0.016722251187020712
3671/1000	0.01678125535687941
3681/1000	0.016840260975997487
3691/1000	0.01689926776136727
3701/1000	0.01695827543157219
3711/1000	0.017017283706777853
3721/1000	0.01707629230872157+0.*I
3731/1000	0.017135300960704924+0.*I
3741/1000	0.017194309387583914+0.*I
3751/1000	0.017253317315759242+0.*I
3761/1000	0.01731232447316844
3771/1000	0.017371330589276812
3781/1000	0.017430335395068566
3791/1000	0.017489338623037393
3801/1000	0.017548340007179725
3811/1000	0.017607339282983275+1.2690577546996795*^-16*I
3821/1000	0.01766633618742154
3831/1000	0.01772533045894306+0.*I
3841/1000	0.017784321837464326+0.*I
3851/1000	0.017843310064360865
3861/1000	0.017902294882459147+1.269019024948567*^-16*I
3871/1000	0.017961276036027762
3881/1000	0.018020253270771308
3891/1000	0.018079226333819226+0.*I
3901/1000	0.018138194973720267
3911/1000	0.018197158940433694
3921/1000	0.01825611798532055
3931/1000	0.018315071861137344+0.*I
3941/1000	0.018374020322027187
3951/1000	0.018432963123512364
3961/1000	0.018491900022486185
3971/1000	0.01855083077720661
3981/1000	0.018609755147287174
3991/1000	0.018668672893690424
4001/1000	0.018727583778719525
4011/1000	0.018786487566012505+1.269019024948567*^-16*I
4021/1000	0.01884538402053343-2.7649649957727473*^-16*I
4031/1000	0.01890427290856457
4041/1000	0.018963153997701848
4051/1000	0.019022027056844318
4061/1000	0.01908089185618944
4071/1000	0.019139748167224552+0.*I
4081/1000	0.019198595762720747-2.764957085136897*^-16*I
4091/1000	0.019257434416725408
4101/1000	0.01931626390455496
4111/1000	0.01937508400278881+0.*I
4121/1000	0.01943389448926154
4131/1000	0.019492695143057+1.269019024948567*^-16*I
4141/1000	0.01955148574449997
4151/1000	0.019610266075152274+1.269019024948567*^-16*I
4161/1000	0.01966903591780285+0.*I
4171/1000	0.01972779505646298
4181/1000	0.019786543276360286+1.269019024948567*^-16*I
4191/1000	0.019845280363929865-1.269019024948567*^-16*I
4201/1000	0.0199040061068098
4211/1000	0.019962720293834904+0.*I
4221/1000	0.020021422715028006-1.269019024948567*^-16*I
4231/1000	0.02008011316159581
4241/1000	0.02013879142592232+0.*I
4251/1000	0.020197457301561833-1.269019024948567*^-16*I
4261/1000	0.020256110583231915
4271/1000	0.020314751066809758+0.*I
4281/1000	0.020373378549323674-1.269019024948567*^-16*I
4291/1000	0.020431992828947802
4301/1000	0.02049059370499657+0.*I
4311/1000	0.020549180977917664+0.*I
4321/1000	0.020607754480692207+0.*I
4331/1000	0.020666313953352465+3.923498325620378*^-17*I
4341/1000	0.020724859230971858+0.*I
4351/1000	0.020783390118473945
4361/1000	0.020841906421885915
4371/1000	0.02090040794833417
4381/1000	0.020958894506036975
4391/1000	0.021017365904299937
4401/1000	0.02107582195350994
4411/1000	0.021134262465129137+1.269184801174908*^-16*I
4421/1000	0.02119268725168958-3.923498325620378*^-17*I
4431/1000	0.021251096126788417+0.*I
4441/1000	0.021309488905080935
4451/1000	0.021367865402276212
4461/1000	0.021426225435130612+0.*I
4471/1000	0.021484568821444082
4481/1000	0.021542895380052357
4491/1000	0.02160120493082375
4501/1000	0.021659497294652517
4511/1000	0.021717772293454465+0.*I
4521/1000	0.021776029750160596+3.924456678899719*^-17*I
4531/1000	0.021834269488713073
4541/1000	0.021892491334058628
4551/1000	0.021950695112145452
4561/1000	0.022008880649915907
4571/1000	0.02206704777530258
4581/1000	0.02212519631722358+3.923498325620378*^-17*I
4591/1000	0.022183326105575926-1.269184801174908*^-16*I
4601/1000	0.02224143697123218
4611/1000	0.022299528746035142-3.865580387227143*^-17*I
4621/1000	0.022357601262791738
4631/1000	0.022415654355269717
4641/1000	0.022473687858191572
4651/1000	0.02253170160723072-3.924456678899719*^-17*I
4661/1000	0.022589695439005894-3.924456678899719*^-17*I
4671/1000	0.0226476691910761
4681/1000	0.02270562270193749
4691/1000	0.022763555811015974
4701/1000	0.022821468358665525
4711/1000	0.022879360186160984
4721/1000	0.022937231135695277+2.7649730639207493*^-16*I
4731/1000	0.022995081050373047-1.2691654346562359*^-16*I
4741/1000	0.023052909774207625
4751/1000	0.0231107171521161
4761/1000	0.023168503029913717+0.*I
4771/1000	0.023226267254310894+0.*I
4781/1000	0.023284009672907814
4791/1000	0.02334173013419011+1.269184801174908*^-16*I
4801/1000	0.023399428487524694
4811/1000	0.023457104583154927
4821/1000	0.023514758272197088+0.*I
4831/1000	0.023572389406634718-3.924456678899719*^-17*I
4841/1000	0.023629997839315686-3.923498325620378*^-17*I
4851/1000	0.023687583423947105+3.9225399723410385*^-17*I
4861/1000	0.023745146015090986+0.*I
4871/1000	0.023802685468160563+0.*I
4881/1000	0.023860201639415428
4891/1000	0.023917694385957942
4901/1000	0.02397516356572864+1.4957882627458416*^-16*I
4911/1000	0.024032609037502206+0.*I
4921/1000	0.024090030660883596
4931/1000	0.02414742829630355
4941/1000	0.024204801805014574-8.76719766766264*^-17*I
4951/1000	0.02426215104908759
4961/1000	0.024319475891406615+1.269184801174908*^-16*I
4971/1000	0.024376776195665695+0.*I
4981/1000	0.024434051826365537-1.2691654346562359*^-16*I
4991/1000	0.02449130264880779
5001/1000	0.024548528529092173+1.269184801174908*^-16*I
5011/1000	0.02460572933411296+0.*I
5021/1000	0.02466290493155439
5031/1000	0.02472005518988702-3.923498325620378*^-17*I
5041/1000	0.024777179978363907+0.*I
5051/1000	0.024834279167016297
5061/1000	0.02489135262665154+0.*I
5071/1000	0.024948400228846798
5081/1000	0.025005421845947264+0.*I
5091/1000	0.025062417351061746+0.*I
5101/1000	0.025119386618058376
5111/1000	0.025176329521562388+2.7649730639207493*^-16*I
5121/1000	0.02523324593695088
5131/1000	0.025290135740350127
5141/1000	0.025346998808631692
5151/1000	0.025403835019408648-3.923498325620378*^-17*I
5161/1000	0.025460644251032775+0.*I
5171/1000	0.025517426382589872
5181/1000	0.025574181293896228+0.*I
5191/1000	0.025630908865496398
5201/1000	0.025687608978658835-3.92541503217906*^-17*I
5211/1000	0.02574428151537203
5221/1000	0.025800926358341858
5231/1000	0.025857543390987024+2.7649730639207493*^-16*I
5241/1000	0.025914132497437764+0.*I
5251/1000	0.02597069356252965
5261/1000	0.02602722647180243-3.924456678899719*^-17*I
5271/1000	0.026083731111495458
5281/1000	0.026140207368544888-2.7649730639207493*^-16*I
5291/1000	0.026196655130579616
5301/1000	0.026253074285919303
5311/1000	0.02630946472356989
5321/1000	0.026365826333220578+5.388021502668368*^-17*I
5331/1000	0.026422159005240912
5341/1000	0.02647846263067683
5351/1000	0.02653473710124895
5361/1000	0.02659098230934711
5371/1000	0.02664719814802948+0.*I
5381/1000	0.02670338451101798+0.*I
5391/1000	0.02675954129269454
5401/1000	0.02681566838810079-2.764971745478223*^-16*I
5411/1000	0.026871765692931142
5421/1000	0.026927833103532507+3.923498325620378*^-17*I
5431/1000	0.02698387051690048
5441/1000	0.02703987783067538
5451/1000	0.027095854943140027+0.*I
5461/1000	0.027151801753217422+0.*I
5471/1000	0.027207718160465674
5481/1000	0.027263604065076795+0.*I
5491/1000	0.027319459367873666
5501/1000	0.02737528397030481
5511/1000	0.027431077774444965-2.764971745478223*^-16*I
5521/1000	0.027486840682989344
5531/1000	0.02754257259925169+0.*I
5541/1000	0.027598273427161542
5551/1000	0.02765394307126117
5561/1000	0.027709581436702525
5571/1000	0.027765188429244657
5581/1000	0.02782076395525046
5591/1000	0.02787630792168467+2.7649730639207493*^-16*I
5601/1000	0.027931820236109323
5611/1000	0.027987300806684025
5621/1000	0.02804274954215917+0.*I
5631/1000	0.02809816635187678+0.*I
5641/1000	0.02815355114576492
5651/1000	0.028208903834337475+0.*I
5661/1000	0.028264224328689504+3.924456678899719*^-17*I
5671/1000	0.028319512540495348
5681/1000	0.028374768382005505
5691/1000	0.028429991766044917+0.*I
5701/1000	0.028485182606008574-3.924456678899719*^-17*I
5711/1000	0.028540340815860668+1.2691654346562359*^-16*I
5721/1000	0.028595466310130976
5731/1000	0.02865055900391235
5741/1000	0.028705618812857887+0.*I
5751/1000	0.02876064565317913
5761/1000	0.02881563944164238
5771/1000	0.028870600095567182
5781/1000	0.028925527532822723+1.2691267016188918*^-16*I
5791/1000	0.02898042167182574
5801/1000	0.02903528243153907+0.*I
5811/1000	0.029090109731466612+0.*I
5821/1000	0.029144903491653475
5831/1000	0.02919966363268158
5841/1000	0.029254390075668324
5851/1000	0.02930908274226305
5861/1000	0.029363741554646-3.924456678899719*^-17*I
5871/1000	0.029418366435524743+0.*I
5881/1000	0.029472957308131736-1.2691267016188918*^-16*I
5891/1000	0.02952751409622245
5901/1000	0.029582036724072662
5911/1000	0.029636525116476686
5921/1000	0.029690979198743174
5931/1000	0.029745398896695238
5941/1000	0.02979978413666578
5951/1000	0.029854134845497274+0.*I
5961/1000	0.02990845095053722
5971/1000	0.029962732379637598
5981/1000	0.030016979061151784+0.*I
5991/1000	0.030071190923932414
6001/1000	0.030125367897328573+0.*I
6011/1000	0.030179509911183712
6021/1000	0.030233616895835362
6031/1000	0.03028768878210917
6041/1000	0.03034172550131898+0.*I
6051/1000	0.03039572698526527
6061/1000	0.03044969316623048
6071/1000	0.030503623976979463-2.3726219129161846*^-16*I
6081/1000	0.030557519350754944
6091/1000	0.030611379221276956
6101/1000	0.030665203522740082
6111/1000	0.03071899218981107+0.*I
6121/1000	0.030772745157626985+3.923498325620378*^-17*I
6131/1000	0.030826462361792706
6141/1000	0.0308801437383791
6151/1000	0.03093378922392151
6161/1000	0.030987398755416173+1.2691654346562359*^-16*I
6171/1000	0.031040972270319343
6181/1000	0.031094509706544066+0.*I
6191/1000	0.03114801100245975
6201/1000	0.031201476096888565
6211/1000	0.031254904929103294+0.*I
6221/1000	0.03130829743882688+0.*I
6231/1000	0.03136165356622904
6241/1000	0.03141497325192444
6251/1000	0.031468256436971+2.764971745478223*^-16*I
6261/1000	0.031521503062867426
6271/1000	0.031574713071551554+3.923498325620378*^-17*I
6281/1000	0.031627886405398514-1.2691267016188918*^-16*I
6291/1000	0.031681023007218-1.2691654346562359*^-16*I
6301/1000	0.031734122820252876-1.6615152672182737*^-16*I
6311/1000	0.03178718578817705+2.764971745478223*^-16*I
6321/1000	0.03184021185509424+3.923498325620378*^-17*I
6331/1000	0.031893200965534226
6341/1000	0.03194615306445259-1.2691654346562359*^-16*I
6351/1000	0.03199906809722826-2.764971745478223*^-16*I
6361/1000	0.03205194600966162
6371/1000	0.03210478674797189+0.*I
6381/1000	0.03215759025879656
6391/1000	0.03221035648918807+0.*I
6401/1000	0.03226308538661371
6411/1000	0.03231577689895113
6421/1000	0.03236843097448896+0.*I
6431/1000	0.03242104756192436
6441/1000	0.03247362661035959+0.*I
6451/1000	0.032526168069302606
6461/1000	0.03257867188866303
6471/1000	0.03263113801875166
6481/1000	0.03268356641027836
6491/1000	0.03273595701435002+0.*I
6501/1000	0.03278830978246896+8.767768690568541*^-17*I
6511/1000	0.032840624666531044+0.*I
6521/1000	0.03289290161882419
6531/1000	0.03294514059202543
6541/1000	0.032997341539201315
6551/1000	0.03304950441380407
6561/1000	0.03310162916967074+0.*I
6571/1000	0.03315371576102195+1.2691654346562359*^-16*I
6581/1000	0.03320576414245886
6591/1000	0.03325777426896234+0.*I
6601/1000	0.033309746095891456
6611/1000	0.03336167957898112
6621/1000	0.03341357467434052
6631/1000	0.03346543133845181+1.6615152672182737*^-16*I
6641/1000	0.03351724952816818
6651/1000	0.033569029200712384
6661/1000	0.0336207703136741
6671/1000	0.03367247282500967+3.923498325620378*^-17*I
6681/1000	0.03372413669303987+3.923498325620378*^-17*I
6691/1000	0.03377576187644793+0.*I
6701/1000	0.03382734833427797+0.*I
6711/1000	0.03387889602593418
6721/1000	0.033930404911177985
6731/1000	0.0339818749501272+3.923498325620378*^-17*I
6741/1000	0.03403330610325484
6751/1000	0.03408469833138587-3.923498325620378*^-17*I
6761/1000	0.03413605159569744+3.923498325620378*^-17*I
6771/1000	0.034187365857716416-2.764971745478223*^-16*I
6781/1000	0.0342386410793173-1.2691267016188918*^-16*I
6791/1000	0.034289877222722226
6801/1000	0.03434107425049756+0.*I
6811/1000	0.03439223212555394
6821/1000	0.03444335081114333+3.9215816190616974*^-17*I
6831/1000	0.0344944302708584
6841/1000	0.03454547046863137+0.*I
6851/1000	0.03459647136873071-3.923498325620378*^-17*I
6861/1000	0.03464743293576169-2.764971745478223*^-16*I
6871/1000	0.034698355134663565+0.*I
6881/1000	0.03474923793070791+0.*I
6891/1000	0.03480008128949866
6901/1000	0.03485088517696889+0.*I
6911/1000	0.03490164955938013+2.764971745478223*^-16*I
6921/1000	0.034952374403320795+0.*I
6931/1000	0.0350030596757049+3.923498325620378*^-17*I
6941/1000	0.03505370534377055
6951/1000	0.03510431137507754+1.2691654346562359*^-16*I
6961/1000	0.0351548777375071+0.*I
6971/1000	0.035205404399260315
6981/1000	0.035255891328855656-3.157513248696129*^-16*I
6991/1000	0.03530633849512941
7001/1000	0.03535674586723216+0.*I
7011/1000	0.03540711341462817+0.*I
7021/1000	0.035457441107095054+2.372813583572053*^-16*I
7031/1000	0.035507728914721044
7041/1000	0.035557976807903124+0.*I
7051/1000	0.035608184757347776+0.*I
7061/1000	0.03565835273406755-2.7649691085931685*^-16*I
7071/1000	0.03570848070938092+0.*I
7081/1000	0.0357585686549094+2.764971745478223*^-16*I
7091/1000	0.035808616542578275
7101/1000	0.03585862434461355+0.*I
7111/1000	0.03590859203354145
7121/1000	0.035958519582186654+0.*I
7131/1000	0.0360084069636709+0.*I
7141/1000	0.03605825415141243+0.*I
7151/1000	0.036108061119123194+0.*I
7161/1000	0.03615782784080918-2.764971745478223*^-16*I
7171/1000	0.03620755429076749
7181/1000	0.03625724044358685
7191/1000	0.03630688627414437-3.92541503217906*^-17*I
7201/1000	0.03635649175760523+2.764971745478223*^-16*I
7211/1000	0.03640605686942165
7221/1000	0.03645558158533133+0.*I
7231/1000	0.03650506588135539+3.923498325620378*^-17*I
7241/1000	0.03655450973379827-2.764971745478223*^-16*I
7251/1000	0.03660391311924573
7261/1000	0.036653276014564085
7271/1000	0.036702598396898434-3.923498325620378*^-17*I
7281/1000	0.0367518802436709
7291/1000	0.03680112153258143+0.*I
7301/1000	0.036850322241604
7311/1000	0.036899482348987586
7321/1000	0.03694860183325267+0.*I
7331/1000	0.03699768067319235
7341/1000	0.03704671884786938
7351/1000	0.03709571633661593+3.923498325620378*^-17*I
7361/1000	0.03714467311903156-3.016410493444712*^-19*I
7371/1000	0.03719358917498252
7381/1000	0.037242464484600724+0.*I
7391/1000	0.037291299028282404+0.*I
7401/1000	0.03734009278668625+0.*I
7411/1000	0.03738884574073307-5.388021502668368*^-17*I
7421/1000	0.03743755787160421-1.9037287854656818*^-16*I
7431/1000	0.037486229160740764+0.*I
7441/1000	0.03753485958984205+0.*I
7451/1000	0.037583449140864054+0.*I
7461/1000	0.03763199779601886
7471/1000	0.037680505537773544-2.764971745478223*^-16*I
7481/1000	0.03772897234884883
7491/1000	0.03777739821221712+2.764971745478223*^-16*I
7501/1000	0.037825783111103364
7511/1000	0.03787412702898183
7521/1000	0.03792242994957581-3.923498325620378*^-17*I
