0	0.
1/100	4.1980355637675803e-13
1/50	6.009068019197533e-12
3/100	2.7453386716456574e-11
1/25	8.037848547660478e-11
1/20	1.843452012380246e-10
3/50	3.6228068539047316e-10
7/100	6.40040726425288e-10
2/25	1.0460602645932656e-9
9/100	1.6110651386963267e-9
1/10	2.3678283395600815e-9
11/100	3.35095669896044e-9
3/25	4.596731585773675e-9
13/100	6.142930079044271e-9
7/50	8.028637268244166e-9
3/20	1.0294163131345518e-8
4/25	1.2980945279273797e-8
17/100	1.6131421602074317e-8
9/50	1.978894002959074e-8
19/100	2.399766917351192e-8
1/5	2.880252253280878e-8
21/100	3.4249094438284614e-8
11/50	4.0383588736311474e-8
23/100	4.725275479943832e-8
6/25	5.49038403643227e-8
1/4	6.338453791019906e-8
13/50	7.27429294225772e-8
27/100	8.302745375141867e-8
7/25	9.428686693120207e-8
29/100	1.0657019453716149e-7
3/10	1.1992670773634706e-7
31/100	1.3440589013169514e-7
8/25	1.5005740276628647e-7
33/100	1.6693106735952026e-7
17/50	1.8507683806344044e-7
7/20	2.0454477700193205e-7
9/25	2.2538503308442183e-7
37/100	2.476478168347884e-7
19/50	2.713833835847614e-7
39/100	2.966420226020023e-7
2/5	3.234740398021131e-7
41/100	3.5192973226605806e-7
21/50	3.8205938181459185e-7
43/100	4.139132499850697e-7
11/25	4.475415576824416e-7
9/20	4.829944746493337e-7
23/50	5.203221150362827e-7
47/100	5.595745252202937e-7
12/25	6.008016590032482e-7
49/100	6.440534476977727e-7
1/2	6.893798196247875e-7
51/100	7.368304636343529e-7
13/25	7.86454827217366e-7
53/100	8.383023330062476e-7
27/50	8.92422347670351e-7
11/20	9.488641127494751e-7
14/25	1.0076767530702467e-6
57/100	1.0689092613047812e-6
29/50	1.1326104792607154e-6
59/100	1.1988291169525288e-6
3/5	1.2676137593485204e-6
61/100	1.3390128482985285e-6
31/50	1.4130746844125804e-6
63/100	1.4898474165010377e-6
16/25	1.5693790376510721e-6
13/20	1.651717397205084e-6
33/50	1.7369102059615149e-6
67/100	1.8250050206068768e-6
17/25	1.916049232654196e-6
69/100	2.0100900861341157e-6
7/10	2.107174665268745e-6
71/100	2.2073498890681375e-6
18/25	2.3106625478471913e-6
73/100	2.4171592810202537e-6
37/50	2.5268865396733042e-6
3/4	2.6398906246710976e-6
19/25	2.75621769671911e-6
77/100	2.875913759039213e-6
39/50	2.9990246708639583e-6
79/100	3.1255961311648083e-6
4/5	3.2556736896013686e-6
81/100	3.3893027368995334e-6
41/50	3.526528468660101e-6
83/100	3.667395952216281e-6
21/25	3.8119501333140073e-6
17/20	3.960235782858338e-6
43/50	4.112297510269786e-6
87/100	4.268179780514299e-6
22/25	4.427926897929568e-6
89/100	4.5915830257596725e-6
9/10	4.759192198128635e-6
91/100	4.930798262139626e-6
23/25	5.106444914646821e-6
93/100	5.286175730928169e-6
47/50	5.470034135176809e-6
19/20	5.658063401510378e-6
24/25	5.850306645579724e-6
97/100	6.046806849257481e-6
49/50	6.247606870978717e-6
99/100	6.45274943295421e-6
1	6.662277085482791e-6
101/100	6.8762322328883795e-6
51/50	7.0946571891734635e-6
103/100	7.317594131292144e-6
26/25	7.5450850842052374e-6
21/20	7.777171924202014e-6
53/50	8.013896393359014e-6
107/100	8.25530010688095e-6
27/25	8.501424537338811e-6
109/100	8.752311025962589e-6
11/10	9.008000775434642e-6
111/100	9.26853492275679e-6
28/25	9.53395448398319e-6
113/100	9.804300234370984e-6
57/50	0.000010079612800354803
23/20	0.000010359932731622573
29/25	0.000010645300517936344
117/100	0.000010935756462087997
59/50	0.00001123134070515431
119/100	0.000011532093382361162
6/5	0.000011838054492853434
121/100	0.000012149263838141691
61/50	0.00001246576110687875
123/100	0.000012787585908709441
31/25	0.000013114777734373709
5/4	0.000013447375937143742
63/50	0.000013785419753393987
127/100	0.00001412894830617478
32/25	0.000014478000603105256
129/100	0.000014832615530571825
13/10	0.00001519283184427381
131/100	0.000015558688294721856
33/25	0.00001593022364406231
133/100	0.000016307476424063007
67/50	0.000016690484951037174
27/20	0.000017079287445408764
34/25	0.000017473922034589846
137/100	0.00001787442661978297
69/50	0.00001828083885580063
139/100	0.000018693196421533283
7/5	0.000019111537004241358
141/100	0.000019535898166065565
71/50	0.000019966317363300632
143/100	0.00002040283194705587
36/25	0.000020845479163147617
29/20	0.000021294296152875453
73/50	0.000021749319953916325
147/100	0.000022210587500139347
37/25	0.00002267813562234133
149/100	0.000023152001049442042
3/2	0.000023632220408944978
151/100	0.000024118830227180107
38/25	0.000024611866930070553
153/100	0.000025111366837046332
77/50	0.000025617366214491036
31/20	0.00002612990122467765
39/25	0.000026649007839708915
157/100	0.00002717472196315795
79/50	0.000027707079438283826
159/100	0.00002824611603198798
8/5	0.00002879186739571166
161/100	0.000029344368970858074
81/50	0.000029903656256526435
163/100	0.000030469764689679368
41/25	0.00003104272939839126
33/20	0.00003162258553501651
83/50	0.00003220936822956667
167/100	0.000032803112449655847
42/25	0.0000334038530417799
169/100	0.00003401162473911294
17/10	0.000034626462270882425
171/100	0.00003524840028559802
43/25	0.00003587747329289649
173/100	0.00003651371571103954
87/50	0.0000371571618680662
7/4	0.00003780784600133258
44/25	0.000038465802257826406
177/100	0.00003913106469445696
89/50	0.00003980366727835169
179/100	0.0000404836438871587
9/5	0.000041171028309353725
181/100	0.000041865854244549914
91/50	0.00004256815530380883
183/100	0.000043277965009951
46/25	0.0000439953167978649
37/20	0.000044720244014813135
93/50	0.000045452779920735116
187/100	0.00004619295768854559
47/25	0.00004694081040442859
189/100	0.0000476963710681267
19/10	0.00004845967259322517
191/100	0.00004923074780743142
48/25	0.000050009629452849356
193/100	0.00005079635018624911
97/50	0.00005159094257933201
39/20	0.00005239343911899108
49/25	0.00005320387220756714
197/100	0.000054022274163100804
99/50	0.000054848677219580314
199/100	0.00005568311352718559
2	0.000056525615152528496
201/100	0.000057376214078889416
